UMAP_1,UMAP_2,labels,filename
6.861509,0.8362225000000001,radcliffe_camera,radcliffe_camera_000015
8.285176,3.6750507,radcliffe_camera,radcliffe_camera_000029
7.536124000000001,3.4817216,all_souls,all_souls_000072
2.9993656000000004,6.8638105,all_souls,all_souls_000066
3.8957322,1.1526238000000002,radcliffe_camera,radcliffe_camera_000217
4.7388487,1.5401198,christ_church,christ_church_000451
3.391226,5.1817660000000005,bodleian,bodleian_000165
5.8859067000000005,1.6250613,radcliffe_camera,radcliffe_camera_000405
4.4475784,3.60313,radcliffe_camera,radcliffe_camera_000161
3.2722740000000003,1.9915705,oxford,oxford_002501
3.795833,6.8318977,oxford,oxford_001752
2.9338253,1.6106768,magdalen,magdalen_000360
8.668514,3.6523159,magdalen,magdalen_000374
4.606971,2.258365,radcliffe_camera,radcliffe_camera_000362
4.270641,2.1187477,oxford,oxford_000699
6.5191183,4.9924464,oxford,oxford_003543
4.3412848,5.0701269999999985,magdalen,magdalen_000941
8.695098,3.7110615,oxford,oxford_002891
4.6717553,5.1078115,all_souls,all_souls_000105
2.2689695,4.323803400000001,radcliffe_camera,radcliffe_camera_000412
2.486655,1.7094762,radcliffe_camera,radcliffe_camera_000406
3.6464133,2.1696894,oxford,oxford_002715
3.0497112,6.125197,magdalen,magdalen_000809
3.849816000000001,5.6957580000000005,christ_church,christ_church_000903
7.6871905,3.9910653,oxford,oxford_002503
6.5768175000000015,0.9325195,radcliffe_camera,radcliffe_camera_000361
3.9523919,6.6048636,oxford,oxford_000705
1.3863835,2.0781796000000003,bodleian,bodleian_000167
2.9238336,1.6418686000000002,oxford,oxford_002890
1.7233808999999998,4.8381443,radcliffe_camera,radcliffe_camera_000201
8.652656,3.7841206,bodleian,bodleian_000198
6.976327,3.9672885,oxford,oxford_002338
2.4096694,4.6237254,christ_church,christ_church_000696
4.962623000000002,6.2370343,bodleian,bodleian_000407
5.7328124,5.6679482000000005,oxford,oxford_000259
3.2677193,7.3133106,oxford,oxford_000926
4.5176144,5.464341,bodleian,bodleian_000163
8.110018,2.094024,oxford,oxford_001437
6.5726094,4.9567760000000005,bodleian,bodleian_000017
3.2015147,5.7443037000000015,oxford,oxford_001231
1.507842,1.4343363,radcliffe_camera,radcliffe_camera_000198
2.9232795,1.7543751,radcliffe_camera,radcliffe_camera_000173
7.9734697,3.4481814,radcliffe_camera,radcliffe_camera_000167
1.8740534,0.9647175,radcliffe_camera,radcliffe_camera_000172
6.806688,1.0096167,oxford,oxford_003194
0.6815454000000001,2.190068,radcliffe_camera,radcliffe_camera_000402
1.3480687,2.4709656000000004,radcliffe_camera,radcliffe_camera_000416
7.6035495,1.4342476,radcliffe_camera,radcliffe_camera_000370
1.7000456000000002,4.6122875,oxford,oxford_003382
3.532021,6.578085400000001,all_souls,all_souls_000075
1.7673483,4.48766,radcliffe_camera,radcliffe_camera_000012
1.9528837,1.6243945,radcliffe_camera,radcliffe_camera_000006
4.486435,3.485084,magdalen,magdalen_000560
1.7499189,5.1881765999999985,bodleian,bodleian_000410
6.5857153,5.1609397,oxford,oxford_002471
3.1002862,6.466628599999999,oxford,oxford_002317
2.2640507000000003,2.679605,christ_church,christ_church_000642
7.314924,1.2381352,radcliffe_camera,radcliffe_camera_000004
7.173822,4.8598537,all_souls,all_souls_000063
7.1462526,5.13201,all_souls,all_souls_000103
1.2298543,5.622566,radcliffe_camera,radcliffe_camera_000366
5.909373,2.156733,radcliffe_camera,radcliffe_camera_000372
3.6255443,3.1667693,christ_church,christ_church_000911
7.141083,1.0228329,radcliffe_camera,radcliffe_camera_000164
4.732874400000001,2.96624,christ_church,christ_church_000078
5.091512000000002,0.8567018,oxford,oxford_002510
4.1226296,4.2606072,christ_church,christ_church_000904
1.1818618,3.1722732,oxford,oxford_001964
6.907319,0.853549,radcliffe_camera,radcliffe_camera_000373
2.729023,4.8373485,christ_church,christ_church_000333
3.2696161,1.9017305,oxford,oxford_002841
3.736845,7.208710000000001,all_souls,all_souls_000076
3.7297266,2.1725636,magdalen,magdalen_000504
2.3342571,3.7834296,radcliffe_camera,radcliffe_camera_000076
0.5994615,2.3377504,oxford,oxford_001122
6.6977673,5.4586234000000005,oxford,oxford_003053
3.4237025,6.1718245000000005,oxford,oxford_001320
1.6570942,1.487208,radcliffe_camera,radcliffe_camera_000248
1.7752697,5.165476,bodleian,bodleian_000106
3.088151,6.819369,all_souls,all_souls_000159
7.4728894,4.0130286,oxford,oxford_002985
2.387294,4.644438,christ_church,christ_church_000787
3.2591057,6.275249,bodleian,bodleian_000258
8.641371000000001,3.7288957,bodleian,bodleian_000264
3.3657503,5.242274299999999,oxford,oxford_002576
5.7807875,2.7930586,christ_church,christ_church_000976
3.9560409,2.4892092,radcliffe_camera,radcliffe_camera_000329
6.5224967000000005,3.053354,oxford,oxford_000605
3.704115,5.391985,bodleian,bodleian_000067
8.132388,1.9564172,bodleian,bodleian_000107
4.642482,6.873406,oxford,oxford_002416
4.396082,5.371592,oxford,oxford_001123
5.6290317000000005,3.9218266,christ_church,christ_church_000802
2.0799325,0.8511213,radcliffe_camera,radcliffe_camera_000459
2.0126343,1.5113231000000005,radcliffe_camera,radcliffe_camera_000115
5.3031697,1.9470977,radcliffe_camera,radcliffe_camera_000128
3.3870727999999994,3.1912706,oxford,oxford_000404
7.342859,2.8467126,oxford,oxford_000174
7.1261972999999985,5.050947,oxford,oxford_003327
4.481979,1.2131341999999998,oxford,oxford_003482
1.6434113999999995,5.0549717,radcliffe_camera,radcliffe_camera_000276
3.1082592,7.145046000000002,oxford,oxford_003521
3.2147462000000004,4.883311,christ_church,christ_church_000395
7.4800553,1.1004711,all_souls,all_souls_000013
4.7540755,1.6353923,oxford,oxford_002373
0.9759046999999998,2.7521114,radcliffe_camera,radcliffe_camera_000074
7.0720696,5.0218887,magdalen,magdalen_000506
2.0965939,0.82758033,christ_church,christ_church_000829
3.1538525,6.952408,oxford,oxford_003069
4.6458650000000015,6.907698599999999,magdalen,magdalen_000072
6.177768,2.9200573,christ_church,christ_church_001070
3.7918627,2.948957,oxford,oxford_000158
3.6266484,6.1559940000000015,radcliffe_camera,radcliffe_camera_000105
7.052656,5.0838714000000005,magdalen,magdalen_000488
2.0318596,5.466496,radcliffe_camera,radcliffe_camera_000139
7.351714,1.0133862,christ_church,christ_church_000757
6.483621,5.093846,magdalen,magdalen_001027
4.9931417,2.8886273,christ_church,christ_church_000435
7.9299636,4.0302734,all_souls,all_souls_000002
6.84492,4.9224467,bodleian,bodleian_000465
4.4805365,5.29406,all_souls,all_souls_000214
3.7859006,2.215873,christ_church,christ_church_000190
6.3261075,2.2934935000000003,bodleian,bodleian_000301
4.903918,6.456288,bodleian,bodleian_000329
3.3222868,6.3652463,all_souls,all_souls_000174
3.0402927,7.068819500000001,all_souls,all_souls_000148
4.8146176,6.3632307,oxford,oxford_000167
0.8620544,5.634962000000002,radcliffe_camera,radcliffe_camera_000463
3.9440699,2.908048,magdalen,magdalen_000449
1.9584836,4.5759516,radcliffe_camera,radcliffe_camera_000112
5.542577,5.634519,oxford,oxford_001085
5.4084597,3.2452128,oxford,oxford_003335
3.4800258,3.3238516,oxford,oxford_001278
6.9663176999999985,5.1927648,all_souls,all_souls_000175
