UMAP_1,UMAP_2,labels,filename
0.12061472,0.06860558,obj76_,obj76__20
1.2769495000000002,5.553317,obj67_,obj67__250
0.28355779999999997,-2.2673172999999998,obj76_,obj76__145
4.314816,-3.4020987000000003,obj75_,obj75__300
4.602537,-13.154982999999998,obj74_,obj74__300
-0.51065314,7.732938000000001,obj67_,obj67__25
3.3606007000000004,-12.603691,obj74_,obj74__260
4.776355000000001,-1.9279953,obj75_,obj75__260
4.4842095,-15.388670000000001,obj74_,obj74__45
-11.951752,-3.0246444,obj72_,obj72__205
1.9536092,-1.5347238,obj100_,obj100__160
15.465481,1.5659755,obj73_,obj73__205
1.9956988999999998,-4.199312,obj75_,obj75__40
1.4281645,9.641044,obj67_,obj67__330
2.8976014,-6.1887360000000005,obj100_,obj100__55
2.9324972999999996,-6.557863,obj100_,obj100__40
1.7484103,9.446491,obj67_,obj67__325
2.632935,4.1528835,obj75_,obj75__55
-11.92918,-2.8417368,obj72_,obj72__210
2.4199436000000003,-1.1786994,obj100_,obj100__175
15.645055,1.6258569,obj73_,obj73__210
15.253971,5.4656715,obj73_,obj73__10
4.3672037,-15.404060000000001,obj74_,obj74__50
3.795788,-12.930264999999999,obj74_,obj74__275
-10.151446,-5.2246656,obj72_,obj72__15
4.641376,-2.5415466,obj75_,obj75__275
5.3504224,-14.786670999999998,obj74_,obj74__5
3.3285434,-3.9285714999999994,obj75_,obj75__315
-0.34044418,-0.88974184,obj76_,obj76__0
-0.6034066,7.3871574,obj67_,obj67__30
4.9863844,-13.400625,obj74_,obj74__315
0.06973095,-2.3373716,obj76_,obj76__150
0.8719766,5.9000053,obj67_,obj67__245
0.64377755,0.50850564,obj76_,obj76__35
2.6438806,7.430788000000001,obj67_,obj67__290
3.7170407999999995,3.721696,obj75_,obj75__115
2.4507976,-15.32799,obj74_,obj74__115
-0.31772396,-0.5022007,obj76_,obj76__185
14.347057999999999,2.0084555,obj73_,obj73__170
2.9274080000000002,-0.5937269000000001,obj100_,obj100__215
-12.614476,-3.7041445,obj72_,obj72__170
-0.22575086,-1.3205447,obj76_,obj76__350
3.2922307999999996,-15.502943,obj74_,obj74__85
2.4095907000000003,8.340836999999999,obj67_,obj67__125
1.8720706000000003,0.71266687,obj76_,obj76__230
3.1401630000000003,4.526575,obj75_,obj75__80
5.266853299999999,-2.8872206,obj100_,obj100__95
5.1247454,-2.039908,obj100_,obj100__80
3.4838332999999997,4.1867275,obj75_,obj75__95
1.5814837,0.6668308000000001,obj76_,obj76__225
2.2132454,8.636364,obj67_,obj67__130
3.1722107000000004,-15.611025,obj74_,obj74__90
-0.33600990000000003,-1.7008330000000003,obj76_,obj76__345
13.99971,2.0519974,obj73_,obj73__165
2.6675947,-0.5699066999999999,obj100_,obj100__200
-12.625045,-3.9400551,obj72_,obj72__165
-0.24503618,-0.33898014,obj76_,obj76__190
3.6188054,4.0226746,obj75_,obj75__100
2.7845728,6.972929,obj67_,obj67__285
2.9329052000000004,-15.385945999999999,obj74_,obj74__100
-0.5028989,-0.7829906999999999,obj76_,obj76__180
2.771947,7.816075,obj67_,obj67__295
3.6333248999999994,3.8900871,obj75_,obj75__110
2.6942577,-15.445079999999999,obj74_,obj74__110
14.473702,1.8700335,obj73_,obj73__175
2.84754,-0.67826205,obj100_,obj100__210
-12.503293,-3.4057958,obj72_,obj72__175
-0.12517956,-1.1704323,obj76_,obj76__355
3.4317492999999994,-15.701195000000002,obj74_,obj74__80
