UMAP_1,UMAP_2,labels,filename
2.2283926,7.977909599999999,obj76_,obj76__20
10.601436999999999,-5.3468237,obj67_,obj67__250
6.989372,10.945725,obj76_,obj76__145
-1.5016786,14.384423000000002,obj75_,obj75__300
-9.785325,-3.7836485,obj74_,obj74__300
7.722778999999999,-2.2346835,obj67_,obj67__25
-12.1889925,-4.2592945,obj74_,obj74__260
-1.5758141,11.773204,obj75_,obj75__260
-12.786219000000001,1.0886084999999999,obj74_,obj74__45
15.505823999999999,2.4852042,obj72_,obj72__205
-1.0610524,18.670679999999997,obj100_,obj100__160
-7.219892999999999,-4.420335,obj73_,obj73__205
-7.099475999999999,6.634947299999999,obj75_,obj75__40
2.1954922999999997,-4.006308,obj67_,obj67__330
-3.8298328,13.888093,obj100_,obj100__55
-5.0573225,14.263892000000002,obj100_,obj100__40
2.3369486,-4.7143474,obj67_,obj67__325
-7.061861500000001,5.3938937000000005,obj75_,obj75__55
15.1701355,2.2896526,obj72_,obj72__210
-1.9765669,18.667425,obj100_,obj100__175
-6.891640700000001,-4.2392487999999995,obj73_,obj73__210
1.4721509,1.2173346,obj73_,obj73__10
-13.196384,1.2428384,obj74_,obj74__50
-11.147245,-4.529518599999999,obj74_,obj74__275
10.225548,2.7588043,obj72_,obj72__15
-1.0492285,12.888824000000001,obj75_,obj75__275
-10.388717,0.41879132,obj74_,obj74__5
-3.0460699,12.725746000000001,obj75_,obj75__315
3.6230512000000004,8.566517999999999,obj76_,obj76__0
8.116556,-2.0338213,obj67_,obj67__30
-9.493069,-2.4921447999999997,obj74_,obj74__315
7.048959700000001,10.565822,obj76_,obj76__150
10.818353,-4.7414513,obj67_,obj67__245
1.4689169,8.504958,obj76_,obj76__35
5.822407,-7.1994753,obj67_,obj67__290
-4.275732499999999,3.0487945,obj75_,obj75__115
-17.846869,1.9101583,obj74_,obj74__115
6.1704807,8.685232000000001,obj76_,obj76__185
-5.7509713,-6.124862,obj73_,obj73__170
-4.485062999999999,18.665104,obj100_,obj100__215
15.097514000000002,4.8508906,obj72_,obj72__170
4.046081,9.397401,obj76_,obj76__350
-15.8357935,1.7782943,obj74_,obj74__85
3.5097082000000004,-6.961869999999999,obj67_,obj67__125
2.3852944,10.608188,obj76_,obj76__230
