UMAP_1,UMAP_2,labels,filename
0.661136,6.5462694,obj76_,obj76__20
6.133589,-5.9782443,obj67_,obj67__250
-3.3103532999999996,12.671330000000001,obj76_,obj76__145
7.907967,-5.964299,obj75_,obj75__300
-3.388057,4.9853510000000005,obj74_,obj74__300
4.5025889999999995,5.2293415,obj67_,obj67__25
8.711313,0.94926065,obj74_,obj74__260
-7.5802565,-13.723737,obj75_,obj75__260
0.4943838,-0.30248588,obj74_,obj74__45
6.613067,1.2798576000000002,obj72_,obj72__205
6.10907,8.908876,obj100_,obj100__160
-2.1864924,9.9444,obj73_,obj73__205
-3.6875315000000004,0.059265226,obj75_,obj75__40
-7.1618775999999995,12.462800999999999,obj67_,obj67__330
-9.748415,-6.562183,obj100_,obj100__55
-11.552331,-11.156260000000001,obj100_,obj100__40
-7.1619577,12.462133999999999,obj67_,obj67__325
-3.8195252,10.255728,obj75_,obj75__55
6.615228,1.2810496999999998,obj72_,obj72__210
8.479312,-1.9973018,obj100_,obj100__175
-2.1836894,9.953168,obj73_,obj73__210
8.416943,5.177787,obj73_,obj73__10
0.5146487,-0.28201148,obj74_,obj74__50
-0.04016839,-2.1075995,obj74_,obj74__275
-15.414114999999999,4.174982,obj72_,obj72__15
3.3694413,11.742687,obj75_,obj75__275
-14.308201,-3.4054885,obj74_,obj74__5
10.469012,4.522607,obj75_,obj75__315
10.127935,12.214845,obj76_,obj76__0
4.413365,5.142092,obj67_,obj67__30
9.258335,-7.2270136,obj74_,obj74__315
-3.3106625,12.671009,obj76_,obj76__150
2.8227522,1.0108114,obj67_,obj67__245
0.6614565,6.5461655,obj76_,obj76__35
-5.1560736,5.163214,obj67_,obj67__290
-4.05109,1.7807808,obj75_,obj75__115
14.854517999999999,-1.7243577,obj74_,obj74__115
-1.2882168,-12.167225,obj76_,obj76__185
4.541175,8.562387,obj73_,obj73__170
7.890662700000001,-9.0313835,obj100_,obj100__215
-4.2981677000000005,-14.999227,obj72_,obj72__170
-1.765327,-7.597478999999999,obj76_,obj76__350
-9.994444999999999,14.090492999999999,obj74_,obj74__85
12.071206,-2.6684023999999997,obj67_,obj67__125
-9.095434,2.2732944,obj76_,obj76__230
14.225845999999999,4.5741835,obj75_,obj75__80
13.538047,8.507626,obj100_,obj100__95
-9.871141999999999,-6.685981,obj100_,obj100__80
14.228398,4.574344,obj75_,obj75__95
-9.049075,2.3199127,obj76_,obj76__225
12.002614,-2.6001272,obj67_,obj67__130
-10.038071,14.133889000000002,obj74_,obj74__90
-1.7146137,-7.649573299999999,obj76_,obj76__345
4.5491376,8.56979,obj73_,obj73__165
8.099256,-8.8287735,obj100_,obj100__200
-7.490644500000001,-0.11609394,obj72_,obj72__165
-1.287142,-12.168001,obj76_,obj76__190
-3.9273574,1.6571952,obj75_,obj75__100
5.011085,-0.8412786,obj67_,obj67__285
6.921478,-1.0994973,obj74_,obj74__100
-1.2883463,-12.167330999999999,obj76_,obj76__180
9.745256,8.195356,obj67_,obj67__295
-3.9723496,1.7026997,obj75_,obj75__110
6.920056,-1.0999489,obj74_,obj74__110
