UMAP_1,UMAP_2,labels,filename
7.132067,0.39216658,obj76_,obj76__20
-1.9661959999999998,8.064252999999999,obj67_,obj67__250
8.501331,3.4229089999999998,obj76_,obj76__145
4.7783403,4.7739997,obj75_,obj75__300
1.487126,-10.388471000000001,obj74_,obj74__300
-4.200849,10.53924,obj67_,obj67__25
3.1687248,-10.346224000000001,obj74_,obj74__260
3.2145622000000005,4.1523010000000005,obj75_,obj75__260
1.4569143,-13.034982000000001,obj74_,obj74__45
-15.491995000000001,-3.1930966,obj72_,obj72__205
2.6513817000000004,-1.4039028,obj100_,obj100__160
11.560167999999999,0.07735379,obj73_,obj73__205
2.5354226000000004,7.1943410000000005,obj75_,obj75__40
-1.6030365,12.683511,obj67_,obj67__330
6.5574636,7.057152,obj100_,obj100__55
6.694421000000001,7.703562299999999,obj100_,obj100__40
-1.042029,12.541667,obj67_,obj67__325
1.3348771000000001,7.179997,obj75_,obj75__55
-15.329421,-3.4466360000000003,obj72_,obj72__210
1.9054006,-1.1372944,obj100_,obj100__175
11.919149,0.13284226,obj73_,obj73__210
16.62106,0.5226423,obj73_,obj73__10
1.6458613000000002,-13.403193,obj74_,obj74__50
2.4465156,-10.028715,obj74_,obj74__275
-12.421003,-5.3999205,obj72_,obj72__15
3.7520883,4.6102242,obj75_,obj75__275
0.57986695,-11.564859,obj74_,obj74__5
4.723455400000001,5.8300743,obj75_,obj75__315
7.7278132,1.6940356,obj76_,obj76__0
-4.1767544999999995,10.03502,obj67_,obj67__30
0.98677,-10.372263,obj74_,obj74__315
8.709557,3.2028272,obj76_,obj76__150
-2.1674564,8.271165,obj67_,obj67__245
6.3404527,0.4464878,obj76_,obj76__35
0.18082617,10.060927000000001,obj67_,obj67__290
0.25976223,5.3108225,obj75_,obj75__115
3.9619567000000004,-13.837832999999998,obj74_,obj74__115
8.184436999999999,1.0777866000000003,obj76_,obj76__185
12.405248,-1.3468697,obj73_,obj73__170
1.5300951,-0.016902063000000002,obj100_,obj100__215
-14.520888000000001,-2.4945077999999996,obj72_,obj72__170
8.00279,2.2681402999999998,obj76_,obj76__350
2.8856041,-13.936173000000002,obj74_,obj74__85
0.015023477,11.387714,obj67_,obj67__125
4.937679,0.15232877,obj76_,obj76__230
0.4825027,6.6196465,obj75_,obj75__80
4.6448727,3.58954,obj100_,obj100__95
3.898592,3.6495627999999996,obj100_,obj100__80
0.532122,6.097564,obj75_,obj75__95
5.341572,-0.08834389,obj76_,obj76__225
-0.2564956,11.803141,obj67_,obj67__130
3.052129,-13.386142999999999,obj74_,obj74__90
8.384013000000001,2.4032822,obj76_,obj76__345
12.380316,-1.6577237,obj73_,obj73__165
1.6099676,-0.42533409999999994,obj100_,obj100__200
-14.45457,-2.3957542999999997,obj72_,obj72__165
7.911027000000001,0.77572596,obj76_,obj76__190
0.24758601,5.814149,obj75_,obj75__100
0.19446176,9.687567,obj67_,obj67__285
3.518588,-13.764399,obj74_,obj74__100
8.237102,1.4450771,obj76_,obj76__180
-0.43068668,10.542859,obj67_,obj67__295
0.3508676,5.444337,obj75_,obj75__110
3.7995902999999998,-13.849418,obj74_,obj74__110
11.986991999999999,-1.2015864,obj73_,obj73__175
1.2139169,-0.35892195,obj100_,obj100__210
-14.587489000000001,-3.088304,obj72_,obj72__175
7.901428999999999,1.8663756999999999,obj76_,obj76__355
2.6259096,-13.962902,obj74_,obj74__80
4.3615837,0.22962354,obj76_,obj76__235
-0.27662048,11.024933,obj67_,obj67__120
4.8417883,3.3665452000000005,obj100_,obj100__90
0.28509313,6.3950143,obj75_,obj75__85
0.73011357,6.276264,obj75_,obj75__90
4.356711,3.5864549,obj100_,obj100__85
-0.7300515000000001,11.995049,obj67_,obj67__135
5.6288504999999995,-0.11400285,obj76_,obj76__220
3.1813095000000002,-13.451623000000001,obj74_,obj74__95
8.544277000000001,2.5770664,obj76_,obj76__340
12.747991,-1.3481678,obj73_,obj73__160
1.2966671,-0.570341,obj100_,obj100__205
-14.002432,-2.522553,obj72_,obj72__160
0.13690515,5.7128239999999995,obj75_,obj75__105
0.22017694,9.073046000000001,obj67_,obj67__280
3.515274,-13.859662,obj74_,obj74__105
7.6832313999999995,0.39632276,obj76_,obj76__195
6.8904495,0.70436877,obj76_,obj76__25
8.572275999999999,3.7883341,obj76_,obj76__140
-1.2799783000000002,7.8147910000000005,obj67_,obj67__255
4.645147,5.2331650000000005,obj75_,obj75__305
-4.376278,10.968364,obj67_,obj67__20
1.240007,-9.924449000000001,obj74_,obj74__305
2.9057009999999996,-10.428927999999999,obj74_,obj74__265
3.543511,4.2131057,obj75_,obj75__265
1.0516288,-13.092146000000001,obj74_,obj74__40
-15.112689999999999,-3.0739287999999996,obj72_,obj72__200
2.3642642000000005,-1.4659345,obj100_,obj100__165
11.856923,-0.12876065,obj73_,obj73__200
6.55425,7.508552000000001,obj100_,obj100__50
-2.1255352000000003,12.584414500000001,obj67_,obj67__335
2.126025,7.230322999999999,obj75_,obj75__45
1.8891354,7.217981,obj75_,obj75__50
-0.7227246,12.255279,obj67_,obj67__320
7.023003599999999,7.564878,obj100_,obj100__45
16.478716,0.7080273,obj73_,obj73__15
-15.627301000000001,-3.4028660000000004,obj72_,obj72__215
2.19403,-1.1538629999999999,obj100_,obj100__170
12.297454,0.34100524,obj73_,obj73__215
1.7917506,-13.601363000000001,obj74_,obj74__55
-12.744295,-5.60524,obj72_,obj72__10
2.6842875,-10.521865,obj74_,obj74__270
0.25651592,-11.542618,obj74_,obj74__0
3.5692623,4.5329165,obj75_,obj75__270
4.669853,5.638767,obj75_,obj75__310
1.1071895,-10.421482000000001,obj74_,obj74__310
7.572901700000001,1.4444528,obj76_,obj76__5
-3.6887449999999995,9.676049,obj67_,obj67__35
-2.5685167,8.200372999999999,obj67_,obj67__240
8.926756,3.0666377999999996,obj76_,obj76__155
6.584737,0.422468,obj76_,obj76__30
5.6137857,-11.469621,obj74_,obj74__175
1.234071,1.6158845,obj75_,obj75__175
3.5516330999999997,2.4517152,obj76_,obj76__80
-12.708046000000001,-2.471093,obj72_,obj72__110
2.7424457,5.0348425,obj100_,obj100__275
14.328045000000001,-1.7603662,obj73_,obj73__110
