TSNE_1,TSNE_2,labels,filename
32.555233,-16.74469,obj76_,obj76__20
-5.6181407,-21.033585000000002,obj67_,obj67__250
24.877663000000002,-18.819754,obj76_,obj76__145
13.230698,2.0094078,obj75_,obj75__300
-5.1524152999999995,27.470029999999998,obj74_,obj74__300
-0.53853905,-29.874462,obj67_,obj67__25
-3.965682,31.312433000000002,obj74_,obj74__260
16.822842,1.6420693,obj75_,obj75__260
-4.4144773,24.374826000000002,obj74_,obj74__45
-55.985943000000006,19.460428,obj72_,obj72__205
25.225416,-12.23513,obj100_,obj100__160
-8.547365,-6.971569000000001,obj73_,obj73__205
8.261528,-3.8615470000000003,obj75_,obj75__40
6.257918,-26.162798000000002,obj67_,obj67__330
24.871494000000002,0.9626136000000001,obj100_,obj100__55
26.774267,0.9127213,obj100_,obj100__40
6.541645,-25.301472,obj67_,obj67__325
6.182099299999999,-5.485251,obj75_,obj75__55
-56.47351999999999,19.484991,obj72_,obj72__210
26.509165000000003,-11.232662,obj100_,obj100__175
-9.165159,-6.622434599999999,obj73_,obj73__210
-19.806870999999997,-5.833203299999999,obj73_,obj73__10
-3.7106814,24.525126999999998,obj74_,obj74__50
-3.4064763,29.719782000000002,obj74_,obj74__275
-46.882540000000006,13.411620000000001,obj72_,obj72__15
15.427182,2.7677543,obj75_,obj75__275
-8.590685,23.353458,obj74_,obj74__5
13.867068,-0.3649408,obj75_,obj75__315
30.509806,-19.219642999999998,obj76_,obj76__0
-1.348341,-29.503557,obj67_,obj67__30
-4.8829055,21.579773,obj74_,obj74__315
25.53081,-18.887514000000003,obj76_,obj76__150
-5.8300376,-22.476742,obj67_,obj67__245
33.36105,-14.526164000000001,obj76_,obj76__35
4.43427,-17.514189000000002,obj67_,obj67__290
9.424689,-9.049056,obj75_,obj75__115
0.829606,29.449076,obj74_,obj74__115
29.815428000000004,-17.138288,obj76_,obj76__185
-10.900396,-9.629055000000001,obj73_,obj73__170
24.895212,-7.840596700000001,obj100_,obj100__215
-53.515785,20.128586,obj72_,obj72__170
29.061729999999997,-20.055668,obj76_,obj76__350
-0.78305876,26.766859999999998,obj74_,obj74__85
6.790328999999999,-21.665478,obj67_,obj67__125
32.018112,-10.150892,obj76_,obj76__230
6.287166,-8.253565,obj75_,obj75__80
11.94394,7.3953055999999995,obj100_,obj100__95
20.620801999999998,1.5499129999999999,obj100_,obj100__80
7.5548825,-9.146755,obj75_,obj75__95
32.01563,-11.234341,obj76_,obj76__225
7.13047,-22.800432,obj67_,obj67__130
-0.11898779,26.858994,obj74_,obj74__90
28.310633000000003,-20.341331,obj76_,obj76__345
-10.988822,-10.328291,obj73_,obj73__165
26.129822,-8.959714,obj100_,obj100__200
-52.936769999999996,19.272114000000002,obj72_,obj72__165
30.271935,-16.749622,obj76_,obj76__190
8.184746,-8.660538,obj75_,obj75__100
2.7953553,-16.10355,obj67_,obj67__285
0.4446085,27.830935999999998,obj74_,obj74__100
29.34123,-17.515043,obj76_,obj76__180
5.3909554,-18.762941,obj67_,obj67__295
8.930344999999999,-8.941659,obj75_,obj75__110
0.8014256999999999,28.753671999999998,obj74_,obj74__110
-10.373349000000001,-9.291103999999999,obj73_,obj73__175
25.350628,-8.277939,obj100_,obj100__210
-53.955031999999996,20.483494,obj72_,obj72__175
29.875434999999996,-19.598945999999998,obj76_,obj76__355
-0.68774116,26.039007,obj74_,obj74__80
31.974625,-9.016656,obj76_,obj76__235
6.26131,-20.448578,obj67_,obj67__120
11.978813,7.7790729999999995,obj100_,obj100__90
6.577808999999999,-8.868175,obj75_,obj75__85
7.2102823,-8.636986,obj75_,obj75__90
11.702634,7.761707,obj100_,obj100__85
7.3057555999999995,-24.008085,obj67_,obj67__135
31.950687,-12.116531,obj76_,obj76__220
-0.25627238,27.574495000000002,obj74_,obj74__95
27.634539,-20.567684,obj76_,obj76__340
-11.4324875,-10.531385,obj73_,obj73__160
25.876892,-8.481798,obj100_,obj100__205
-52.613564000000004,18.713154,obj72_,obj72__160
8.479352,-9.325891,obj75_,obj75__105
1.7113985,-15.606027,obj67_,obj67__280
0.23298460000000001,28.433065000000003,obj74_,obj74__105
30.770262,-16.086237,obj76_,obj76__195
32.859715,-16.108204,obj76_,obj76__25
24.050684,-18.729689999999998,obj76_,obj76__140
-4.873776400000001,-19.058858999999998,obj67_,obj67__255
13.701698,1.1277204,obj75_,obj75__305
0.28476009999999996,-30.091241999999998,obj67_,obj67__20
-5.368576999999999,26.80988,obj74_,obj74__305
-3.6248120999999998,30.792103000000004,obj74_,obj74__265
16.583916000000002,2.2685977999999998,obj75_,obj75__265
-5.1022834999999995,24.317626999999998,obj74_,obj74__40
-55.48829,19.211924,obj72_,obj72__200
25.574259,-11.882741000000001,obj100_,obj100__165
-8.369645,-7.7372475000000005,obj73_,obj73__200
25.723757,0.94862133,obj100_,obj100__50
5.9745464,-26.93645,obj67_,obj67__335
7.4407516000000005,-4.3381066,obj75_,obj75__45
6.885757400000001,-4.742943,obj75_,obj75__50
6.5169654,-24.324385,obj67_,obj67__320
26.253838000000002,0.97551894,obj100_,obj100__45
-19.707624,-6.52387,obj73_,obj73__15
-56.84111,18.734704999999998,obj72_,obj72__215
26.152946,-11.685033,obj100_,obj100__170
-9.072118,-6.0513635,obj73_,obj73__215
-2.9750058999999998,24.84751,obj74_,obj74__55
-47.19093,12.932285,obj72_,obj72__10
-3.3854258,30.276867,obj74_,obj74__270
-9.171244,23.264935,obj74_,obj74__0
15.989920999999999,2.3627865000000003,obj75_,obj75__270
13.914894,0.23642354,obj75_,obj75__310
-4.759546299999999,21.568975,obj74_,obj74__310
31.077457,-18.755087,obj76_,obj76__5
-2.1468189,-29.047054,obj67_,obj67__35
-5.714064,-24.242043,obj67_,obj67__240
26.220821,-18.916983,obj76_,obj76__155
33.111129999999996,-15.479572000000001,obj76_,obj76__30
1.6705754000000002,35.702038,obj74_,obj74__175
18.479467,-6.2502645999999995,obj75_,obj75__175
32.019207,-3.6334107,obj76_,obj76__80
-49.010384,20.559326000000002,obj72_,obj72__110
17.919179999999997,7.3347898,obj100_,obj100__275
-15.974193,-10.677628,obj73_,obj73__110
-2.6434047,-16.533812,obj67_,obj67__85
25.106047,-21.004755,obj76_,obj76__330
24.486079999999998,7.8022313,obj100_,obj100__315
7.163247599999999,-26.174616,obj67_,obj67__145
27.594829999999998,4.4935756,obj100_,obj100__0
31.478512,-5.171563,obj76_,obj76__250
31.707984999999997,-6.657155,obj76_,obj76__245
6.9257545,-27.034912,obj67_,obj67__150
22.175688,8.450328,obj100_,obj100__300
23.94284,-20.580544,obj76_,obj76__325
-1.3156101999999998,-15.766537,obj67_,obj67__90
-48.69572,19.000605,obj72_,obj72__105
18.055098,5.5362535,obj100_,obj100__260
-16.669268,-10.525921,obj73_,obj73__105
9.623889,8.020363,obj76_,obj76__95
2.236401,34.276432,obj74_,obj74__160
17.160591,-6.747735499999999,obj75_,obj75__160
33.55209,-13.480906,obj76_,obj76__40
-47.5745,12.6387825,obj72_,obj72__5
-53.262935999999996,12.43638,obj72_,obj72__305
-15.200989000000002,-3.5810741999999998,obj73_,obj73__305
-4.9217005,-26.884068,obj67_,obj67__230
