UMAP_1,UMAP_2,labels,filename
7.2104006,0.6876116999999999,obj76_,obj76__20
8.019907,8.318062,obj67_,obj67__250
6.758069,-0.5878343,obj76_,obj76__145
4.242408,0.034304213,obj75_,obj75__300
-2.031777,-15.689445000000001,obj74_,obj74__300
8.821352000000001,9.576739,obj67_,obj67__25
-1.3960079,-15.272032000000001,obj74_,obj74__260
4.273781,1.0069894,obj75_,obj75__260
-1.9265689,-17.17764,obj74_,obj74__45
-7.405371700000001,0.9311524,obj72_,obj72__205
2.6504033,2.3842787999999997,obj100_,obj100__160
20.09514,1.414719,obj73_,obj73__205
4.360303,-1.5569943000000002,obj75_,obj75__40
7.5219607,10.67703,obj67_,obj67__330
3.1214216,-2.127738,obj100_,obj100__55
2.9004285,-2.2660635,obj100_,obj100__40
7.341236,10.489575,obj67_,obj67__325
6.1900580000000005,5.6184244,obj75_,obj75__55
-7.413266999999999,0.9156824,obj72_,obj72__210
2.7965739,2.510627,obj100_,obj100__175
20.114862,1.4096978,obj73_,obj73__210
19.270197,3.2566965,obj73_,obj73__10
-1.7565060000000001,-17.228016,obj74_,obj74__50
-1.5618085,-15.320129999999999,obj74_,obj74__275
-8.64127,2.2164075,obj72_,obj72__15
4.132765,0.4855724,obj75_,obj75__275
-2.4809766,-16.665794,obj74_,obj74__5
4.0478144,-0.6874803,obj75_,obj75__315
7.1831955999999995,0.15398341,obj76_,obj76__0
8.818683,9.422025999999999,obj67_,obj67__30
-2.3058603,-16.039188,obj74_,obj74__315
6.818672,-0.53235406,obj76_,obj76__150
8.199898,8.399036,obj67_,obj67__245
7.1379437,1.100563,obj76_,obj76__35
6.929672200000001,9.387588000000001,obj67_,obj67__290
5.832993,5.110864,obj75_,obj75__115
-0.6177548,-16.89284,obj74_,obj74__115
7.1398225,0.4162659000000001,obj76_,obj76__185
19.300639999999998,1.3717178,obj73_,obj73__170
3.2981691,2.6915292999999996,obj100_,obj100__215
-7.8093495,0.650293,obj72_,obj72__170
7.108688000000001,-0.08421706,obj76_,obj76__350
-1.1048777,-17.283457000000002,obj74_,obj74__85
7.0325646,9.954048,obj67_,obj67__125
6.6674433,1.6418529,obj76_,obj76__230
5.9992456,5.452154599999999,obj75_,obj75__80
4.743933999999999,0.532979,obj100_,obj100__95
4.4664980000000005,1.0041497,obj100_,obj100__80
5.935501599999999,5.315135,obj75_,obj75__95
6.8532850000000005,1.4984958000000002,obj76_,obj76__225
7.1361027,10.13114,obj67_,obj67__130
-1.0080196,-17.182241,obj74_,obj74__90
7.054079,-0.21815579,obj76_,obj76__345
19.220807999999998,1.4046055,obj73_,obj73__165
3.1356916,2.7354712,obj100_,obj100__200
-7.854832000000001,0.561712,obj72_,obj72__165
7.1401259999999995,0.571753,obj76_,obj76__190
5.8940167,5.2431529999999995,obj75_,obj75__100
6.9233556,9.069231,obj67_,obj67__285
-0.86159426,-17.098894,obj74_,obj74__100
7.2248573,0.32177654,obj76_,obj76__180
6.9302077,9.607529,obj67_,obj67__295
5.8875074,5.221717,obj75_,obj75__110
-0.7651536999999999,-17.041344,obj74_,obj74__110
19.467953,1.3636367,obj73_,obj73__175
3.221802,2.6994216,obj100_,obj100__210
-7.715236999999999,0.7048506,obj72_,obj72__175
7.1321898,0.051796975999999995,obj76_,obj76__355
-1.1480731000000002,-17.305,obj74_,obj74__80
6.5204005,1.7369533,obj76_,obj76__235
6.976089,9.745001,obj67_,obj67__120
4.6506133,0.55631804,obj100_,obj100__90
5.919029,5.3741083,obj75_,obj75__85
6.001199,5.425312,obj75_,obj75__90
4.6962013,0.5619449000000001,obj100_,obj100__85
7.2159952999999994,10.30061,obj67_,obj67__135
6.958584299999999,1.3785881000000002,obj76_,obj76__220
-0.9600605,-17.14946,obj74_,obj74__95
7.0523443,-0.23794414,obj76_,obj76__340
19.090813,1.4634488,obj73_,obj73__160
3.1318259999999998,2.6642148,obj100_,obj100__205
-8.007586,0.5273339,obj72_,obj72__160
5.892988,5.228478400000001,obj75_,obj75__105
6.9223247,8.976726,obj67_,obj67__280
-0.8065583000000001,-17.063835,obj74_,obj74__105
7.1531687,0.62401307,obj76_,obj76__195
7.189744999999999,0.86592865,obj76_,obj76__25
6.6564380000000005,-0.6328587,obj76_,obj76__140
7.742134599999999,8.276906,obj67_,obj67__255
4.1407680000000004,-0.14272155,obj75_,obj75__305
8.803089,9.817422,obj67_,obj67__20
-2.1512352999999997,-15.825792999999999,obj74_,obj74__305
-1.4486338,-15.292447,obj74_,obj74__265
4.2382183,0.8032172,obj75_,obj75__265
-2.0361905,-17.099825,obj74_,obj74__40
-7.4137573,0.91857404,obj72_,obj72__200
2.658049,2.3909700000000003,obj100_,obj100__165
19.962717,1.3745017,obj73_,obj73__200
2.9475539,-2.2859292,obj100_,obj100__50
7.6347103,10.7424345,obj67_,obj67__335
4.473056,-1.5598038,obj75_,obj75__45
4.558504,-1.4948709,obj75_,obj75__50
7.2103553,10.308697,obj67_,obj67__320
2.9375463,-2.2846525,obj100_,obj100__45
19.263903,3.2935623999999994,obj73_,obj73__15
-7.305672599999999,1.0329523,obj72_,obj72__215
2.776768,2.482337,obj100_,obj100__170
20.200567000000003,1.4457176,obj73_,obj73__215
-1.5597391999999999,-17.286219,obj74_,obj74__55
-8.516156,2.3120562999999996,obj72_,obj72__10
-1.5409568999999999,-15.340464,obj74_,obj74__270
-2.4598777000000003,-16.705379999999998,obj74_,obj74__0
4.1746693,0.6571962,obj75_,obj75__270
4.077042,-0.54210126,obj75_,obj75__310
-2.2077055,-15.9183445,obj74_,obj74__310
7.203644000000001,0.35302449999999996,obj76_,obj76__5
8.805311,9.222679,obj67_,obj67__35
8.258908,8.415787,obj67_,obj67__240
6.8756770000000005,-0.4545419,obj76_,obj76__155
7.172327,0.95261055,obj76_,obj76__30
-0.26856652,-15.781039000000002,obj74_,obj74__175
5.0902294999999995,2.8423932,obj75_,obj75__175
5.197657599999999,1.665499,obj76_,obj76__80
-8.720719,0.67615074,obj72_,obj72__110
3.6951620000000003,0.6189806,obj100_,obj100__275
18.624926000000002,1.9850883000000001,obj73_,obj73__110
7.3523507,8.338830999999999,obj67_,obj67__85
6.6963162,-0.58901757,obj76_,obj76__330
2.941509,-1.1701540000000001,obj100_,obj100__315
7.455533,10.582185,obj67_,obj67__145
2.503822,-1.9168144,obj100_,obj100__0
5.622307299999999,1.9460065,obj76_,obj76__250
6.021254,1.9443038000000001,obj76_,obj76__245
7.583783599999999,10.6652775,obj67_,obj67__150
3.3054163,-0.7005529,obj100_,obj100__300
6.5973487,-0.7023729000000001,obj76_,obj76__325
7.152835400000001,8.491182,obj67_,obj67__90
-8.913,0.8472381,obj72_,obj72__105
3.7736379999999996,0.98127717,obj100_,obj100__260
18.584332,2.1428087000000002,obj73_,obj73__105
4.820671,0.30400413,obj76_,obj76__95
-0.22079693,-15.958289,obj74_,obj74__160
5.1502995,3.0988722,obj75_,obj75__160
7.051163000000001,1.248936,obj76_,obj76__40
-8.428555000000001,2.3264124,obj72_,obj72__5
-7.505134,1.9611653999999998,obj72_,obj72__305
20.123692000000002,2.8408267000000005,obj73_,obj73__305
8.588381,8.684395,obj67_,obj67__230
6.0995230000000005,-0.8510435,obj76_,obj76__125
8.653068,8.804863000000001,obj67_,obj67__45
8.628333,10.259296,obj67_,obj67__185
5.0059304000000004,2.6374867,obj75_,obj75__200
-9.097679,1.4659926,obj72_,obj72__60
-0.36138812,-15.660156,obj74_,obj74__200
5.121531,-0.5134226,obj76_,obj76__290
-2.2719257,-16.959997,obj74_,obj74__25
18.604570000000002,2.6849394,obj73_,obj73__65
20.538652,2.0137818,obj73_,obj73__265
4.6981,0.4318653,obj100_,obj100__100
-7.119111999999999,1.5035558,obj72_,obj72__265
4.272494,-1.5170139,obj75_,obj75__20
8.18234,10.721836,obj67_,obj67__350
2.8020150000000004,-2.2189527,obj100_,obj100__35
2.6356610000000003,-2.174233,obj100_,obj100__20
7.9853935,10.819432,obj67_,obj67__345
4.38738,-1.6116275,obj75_,obj75__35
20.53042,2.1013267000000004,obj73_,obj73__270
4.2744083,-0.27947026,obj100_,obj100__115
-7.204464999999999,1.561274,obj72_,obj72__270
18.556248,2.6542904,obj73_,obj73__70
-2.2128623,-16.99597,obj74_,obj74__30
4.8789419999999994,-0.11584888,obj76_,obj76__285
4.901959400000001,2.1680763,obj75_,obj75__215
8.730781,10.082889999999999,obj67_,obj67__190
-0.54544187,-15.441272,obj74_,obj74__215
-9.089358,1.1968464,obj72_,obj72__75
8.584911,8.680411999999999,obj67_,obj67__50
6.3302830000000005,-0.77166355,obj76_,obj76__130
8.691098,8.827942,obj67_,obj67__225
-7.624446400000001,2.0707912,obj72_,obj72__310
20.195293,2.7684712000000005,obj73_,obj73__310
6.769398700000001,1.5526403999999998,obj76_,obj76__55
-7.3364325,1.8404633000000001,obj72_,obj72__300
20.265846,2.6848645,obj73_,obj73__300
7.0195312,1.2879695,obj76_,obj76__45
-8.368798,2.335845,obj72_,obj72__0
5.8840213,-0.7341513000000001,obj76_,obj76__120
8.433033,8.538963,obj67_,obj67__235
8.721594999999999,8.991156,obj67_,obj67__40
5.4012704000000005,-0.66608155,obj76_,obj76__295
8.465498,10.489778999999999,obj67_,obj67__180
4.984650599999999,2.4894514,obj75_,obj75__205
-0.4549474,-15.53814,obj74_,obj74__205
-9.077295,1.3558081,obj72_,obj72__65
-2.3823626,-16.878664,obj74_,obj74__20
20.51665,1.933266,obj73_,obj73__260
4.4414883000000005,0.11299172,obj100_,obj100__105
-7.176448,1.4254414,obj72_,obj72__260
18.731358,2.8250257999999997,obj73_,obj73__60
2.7562773,-2.2094216,obj100_,obj100__30
8.326082000000001,10.64043,obj67_,obj67__355
4.3029776,-1.5388588,obj75_,obj75__25
4.299569,-1.5558192,obj75_,obj75__30
7.8416743,10.792065,obj67_,obj67__340
2.6377144,-2.1380556,obj100_,obj100__25
18.516851000000003,2.5621150000000004,obj73_,obj73__75
