UMAP_1,UMAP_2,labels,filename
2.2298037999999996,2.6561396,2,2_2351
0.05499635,5.4428525,6,6_5258
1.6998832,7.3105706999999995,4,4_1455
8.584324,-1.7027491000000001,5,5_6992
10.96105,-3.348869,5,5_6814
1.1888246999999998,-5.227088,3,3_5332
-2.4659626,-4.4677377,3,3_6101
-3.8505633,3.7444372,4,4_3478
-2.0113702,5.5373263,4,4_8031
-1.8750482,-3.6134505,3,3_6754
9.5160675,-2.6910013999999998,5,5_3089
-2.9107804,7.734186,0,0_6159
-0.43881685,8.660038,4,4_4307
-3.6328678,-11.784117,1,1_7160
12.288210000000001,-5.5687137,5,5_1034
-0.7921727,-0.38700214,0,0_2684
-1.3413472,8.424119000000001,2,2_3889
-1.759709,-11.630363000000001,4,4_5083
-1.4319885,0.79665196,0,0_8863
11.867711,-4.455019999999999,5,5_4954
-2.216748,1.4377111,0,0_3552
-3.7433288,-12.79144,1,1_5972
8.0913,-1.2392417,5,5_9247
10.336095,-3.694097,5,5_3412
2.087856,8.169547,4,4_1678
-0.092470035,0.123088926,0,0_9994
12.335215,-5.6119065,5,5_6267
-2.3251708,-0.1081116,0,0_2425
0.8115548,-0.08976669,6,6_9438
10.943323,-4.6432785999999995,5,5_943
-4.630024400000001,2.4438193,4,4_6824
0.33031747,7.885298700000001,4,4_7469
-2.0822566000000005,-12.248391,1,1_1240
2.9877324,1.9986237,6,6_2291
11.223576,-3.3721629999999996,5,5_594
-1.4513457,5.805976,6,6_4303
1.6898360000000001,5.831767,4,4_5333
1.7915301,3.4435512999999998,6,6_1152
-0.5685495,9.360275,2,2_8069
-1.2698048000000002,-5.235829,0,0_7523
-3.0450964,1.2983947,0,0_2787
-0.30859440000000005,-0.5319984,0,0_1445
1.557368,7.724968400000001,2,2_8989
7.766280999999999,-1.0636251,5,5_9465
2.2553856,7.8867884,4,4_8851
1.4662813000000001,3.5558262000000003,0,0_4542
-5.604915599999999,-10.536472,1,1_9587
-1.1497343999999998,5.518857499999999,4,4_3792
0.5404013000000001,-0.5396558000000001,0,0_4523
0.9062925999999999,-2.8407428,3,3_1390
-0.24796392,-3.4624822,3,3_4994
2.6376555,6.829934,2,2_9822
2.5436103,-4.735385400000001,3,3_8762
7.565213000000001,-1.0077585999999998,5,5_6411
-4.9643292,-13.473803,1,1_6223
10.696626,-4.8617919999999994,5,5_4179
-0.4392255,6.713367999999999,2,2_4035
2.9965012000000004,1.7690467,6,6_3333
11.930388,-5.5368624,5,5_7459
1.031107,3.6295397000000005,6,6_644
-0.65650856,5.747842299999999,6,6_6358
0.75976235,-3.0220065,4,4_4912
-3.6084730000000005,1.4465308000000001,6,6_2964
0.22287628,4.20317,2,2_6759
-3.0546043,-0.57208186,0,0_2088
0.36953336,-3.0899975,3,3_1821
2.1856400000000002,1.6785136000000003,3,3_2524
1.6764892,-4.7380443,3,3_6606
-2.6206512,4.5599833,4,4_6454
-0.6043699,-0.79645824,0,0_585
0.746026,2.3804595,3,3_1871
-3.5117852999999997,3.4238386,3,3_8492
10.481697,-4.214099,5,5_1535
1.5796719,4.845044000000001,2,2_6615
0.43187416,2.4495757,3,3_9428
-1.9633564,-2.3841214,0,0_3979
2.2827601000000004,8.415971,2,2_268
