UMAP_1,UMAP_2,labels,filename
4.4505989999999995,-5.83168,2,2_2351
-1.4341978000000002,5.4608355,6,6_5258
13.047483,-10.969411000000001,4,4_1455
9.331567999999999,9.074305,5,5_6992
6.8533990000000005,0.43038034,5,5_6814
2.5714467,10.605225,3,3_5332
-4.8703775,10.826791,3,3_6101
9.098002000000001,-3.2276477999999997,4,4_3478
2.7956578999999997,-11.200741,4,4_8031
-12.996246000000001,8.704046,3,3_6754
-2.8792133,-8.318066,5,5_3089
1.6929401999999998,9.316051,0,0_6159
-6.072089,5.752713,4,4_4307
-18.751062,0.96887064,1,1_7160
-10.529005,3.7607741000000003,5,5_1034
8.904205000000001,-10.732483,0,0_2684
6.288689,13.087164999999999,2,2_3889
-2.760019,-3.8566089,4,4_5083
-10.4983015,-12.614355999999999,0,0_8863
-12.513589,-5.5130334,5,5_4954
-11.309874,-1.2061183000000002,0,0_3552
0.8317386999999998,13.779638,1,1_5972
-9.238975,12.344142,5,5_9247
-5.7861676,-12.962774000000001,5,5_3412
-8.376071000000001,12.876563,4,4_1678
-3.2378,13.444888,0,0_9994
-11.044757,4.839494999999999,5,5_6267
-8.971551,-2.6814270000000002,0,0_2425
4.4654894,7.243933,6,6_9438
9.422089,7.524083999999999,5,5_943
13.123579999999999,7.2801184999999995,4,4_6824
0.8463783000000001,7.8641224,4,4_7469
6.39905,-8.7619095,1,1_1240
3.7405790999999997,-6.709053999999999,6,6_2291
14.372748999999999,9.576934,5,5_594
6.8597674,3.2951717000000005,6,6_4303
6.106229,-3.2133875,4,4_5333
3.275464,-2.3853134999999996,6,6_1152
14.987089000000001,-3.5824528,2,2_8069
-5.1880736,-1.5416812,0,0_7523
-12.386795,-7.8651675999999995,0,0_2787
9.027136,-12.107119,0,0_1445
0.33036540000000003,6.8040504,2,2_8989
-3.5865807999999997,-10.147977000000001,5,5_9465
11.487001,-10.761026,4,4_8851
3.0607138,-0.3027199,0,0_4542
5.672289,-1.3864736999999998,1,1_9587
1.5216353999999999,2.9193962000000004,4,4_3792
3.2121716,7.281865600000001,0,0_4523
-3.6771624,-3.4304926,3,3_1390
-7.4872108,1.9024903999999998,3,3_4994
7.604572999999999,2.54671,2,2_9822
8.693037,3.2479935,3,3_8762
-4.930326,-9.294617,5,5_6411
6.642013499999999,4.057975,1,1_6223
-0.84249157,-13.694903,5,5_4179
10.31594,-13.929879999999999,2,2_4035
3.294488,-7.658017999999999,6,6_3333
-1.7898453,10.675096,5,5_7459
0.64533126,-18.860857,6,6_644
-4.251441000000001,7.715326299999999,6,6_6358
-3.6680677000000004,-2.320617,4,4_4912
-4.912908,-15.110078,6,6_2964
-8.921795,-8.3352,2,2_6759
-11.827242,9.405261,0,0_2088
-1.1826828,-3.3912572999999995,3,3_1821
0.07195211,-4.442361,3,3_2524
7.316998,-15.7763,3,3_6606
-4.9030104,-17.337677,4,4_6454
2.153946,5.172079,0,0_585
4.970594,-9.762495,3,3_1871
10.360947999999999,1.0499206,3,3_8492
4.406811,-1.3575171,5,5_1535
8.770847999999999,7.365633,2,2_6615
10.974817,-5.8476763,3,3_9428
-0.69598293,0.2752843,0,0_3979
-9.663953,-10.66395,2,2_268
3.8329737,-13.792610999999999,1,1_1584
1.987934,11.931556,1,1_6659
9.5339,0.2866269,4,4_1581
11.541723,-0.6673505999999999,6,6_5090
8.801831,-12.548292,0,0_2130
1.9762256,18.767828,2,2_4507
-6.8924202999999995,7.255488000000001,2,2_7541
2.3342528,7.782586,0,0_3914
-9.777925,-11.038607,4,4_7579
-13.589835999999998,-6.3216715,6,6_7152
10.677823,-2.260051,0,0_4502
5.1317663,9.344003,1,1_3600
3.5097233999999995,-3.4027046999999997,6,6_933
-14.046655,-8.155128999999999,2,2_9283
1.7737682000000001,-6.2063837,4,4_3256
-0.8675243,4.3576775,5,5_7380
-6.3985496,-14.916096,6,6_1799
-9.396266,-0.95962924,0,0_2114
2.6281304,13.5834055,2,2_1624
7.71088,-7.949294999999999,1,1_9408
5.8496265,-13.805463,1,1_6508
-12.578059,-2.9665246,4,4_2272
6.416599,5.032751,2,2_22
5.543449,9.424491999999999,1,1_8850
3.79143,0.31431332,6,6_2757
11.537855,4.930834,4,4_796
-2.2725947,-11.989507000000001,5,5_3452
16.331121,-10.763525,5,5_5496
-1.7218908,9.078189,2,2_5348
-17.049778,-0.82393724,5,5_7175
0.67837983,-15.752432,5,5_5243
-16.470295,-6.274212400000001,4,4_2917
-7.853376,2.9770369999999997,6,6_5058
-11.195775999999999,-3.7124605,1,1_1197
-2.0856223000000003,-5.1878133,6,6_9168
0.27460283,12.603528,1,1_4484
-8.549292,-2.9394417,0,0_4847
5.31335,10.6258745,1,1_7308
0.76760703,-7.1042369999999995,5,5_1273
-2.9853568,9.18213,4,4_4345
1.208941,-5.222265,2,2_1338
8.288169,-12.957034,6,6_9775
11.439437,-4.4328413,3,3_6723
-10.837595,-0.12896234,0,0_1458
-2.87532,-2.8565912,0,0_1071
-6.4073519999999995,-1.2252458000000002,3,3_4016
6.1216349999999995,-8.950966000000001,1,1_6089
-10.224109,8.442132,3,3_6351
13.196744,-11.117002000000001,2,2_3135
6.512212,-9.555758,1,1_9810
4.4074290000000005,-4.791668,2,2_643
5.1437387,0.6553241,6,6_1419
11.521623,-1.4082451999999999,0,0_6526
