UMAP_1,UMAP_2,labels,filename
-3.4898214,-3.6461072,2,2_2351
0.29996740000000005,-6.521646499999999,6,6_5258
-3.3629086000000004,-9.282605,4,4_1455
-6.201298,1.6613016999999999,5,5_6992
-7.614509,4.709768,5,5_6814
-0.7170612,4.331355599999999,3,3_5332
2.0975425,1.6936203,3,3_6101
4.853508000000001,-3.4630660000000004,4,4_3478
3.6714687000000006,-7.2433190000000005,4,4_8031
4.017132,0.27985229999999994,3,3_6754
-5.777242,3.0948389,5,5_3089
1.0950508999999997,-5.907674299999999,0,0_6159
0.5617101999999999,-9.920158,4,4_4307
2.5986724,10.002271,1,1_7160
-7.47395,9.045357000000001,5,5_1034
0.31877583,-1.0281441999999998,0,0_2684
-0.19401841,-8.278182000000001,2,2_3889
-0.048658933,2.1109345,4,4_5083
0.064891115,-3.1659884,0,0_8863
-7.987805000000001,6.6345906,5,5_4954
0.52195877,-4.0070224,0,0_3552
3.516173,11.157359,1,1_5972
-6.5596122999999995,0.17380777,5,5_9247
-6.506230400000001,5.1975636,5,5_3412
-4.0552993,-9.1722,4,4_1678
-0.5631397,-1.373304,0,0_9994
-7.557167,9.039213,5,5_6267
1.4968714,-1.8440798999999999,0,0_2425
-1.9463892,-1.3435718,6,6_9438
-6.139573,6.1492569999999995,5,5_943
5.4776917,-0.6594667,4,4_6824
0.41269797,-10.255174,4,4_7469
1.2651229,11.097339999999999,1,1_1240
-4.6040163,-2.3357723,6,6_2291
-8.226494,5.131160700000001,5,5_594
2.8792396,-7.605589999999999,6,6_4303
-1.5611173999999999,-5.53212,4,4_5333
-2.6189547,-4.1125,6,6_1152
-0.48937878,-8.943634,2,2_8069
2.3026302000000003,2.733806,0,0_7523
2.3421022999999996,-3.8210227,0,0_2787
-0.332794,-0.82507765,0,0_1445
-2.1400732999999996,-9.174339,2,2_8989
-5.624303,-0.25772715,5,5_9465
-3.9206337999999996,-8.790854,4,4_8851
-1.2661506,-1.4144516000000003,0,0_4542
4.524985,5.967088700000001,1,1_9587
1.9896781000000003,-7.158091000000001,4,4_3792
-1.1646674,-0.027311541,0,0_4523
-0.8665371999999999,1.7201015,3,3_1390
3.6989212,2.2072332,3,3_4994
-3.8590646,-6.566915,2,2_9822
-1.7181104,5.477976,3,3_8762
