UMAP_1,UMAP_2,labels,filename
-2.519757,-1.5456097,2,2_2351
-1.4525812,-4.282051,6,6_5258
-3.7799150000000004,-4.7491236,4,4_1455
-6.8801208,1.6753012999999999,5,5_6992
-9.204962,1.8284254,5,5_6814
-0.90437126,3.8392362999999996,3,3_5332
1.9561583999999999,3.6999922,3,3_6101
0.93659073,-2.6872822999999997,4,4_3478
0.056712557000000004,-4.509121400000001,4,4_8031
1.0783747,2.8306868,3,3_6754
-7.7193823,1.2992698,5,5_3089
-0.44180357,-6.798169000000001,0,0_6159
-1.9132478,-6.045079,4,4_4307
4.181862000000001,10.466814,1,1_7160
-11.221991000000001,1.19721,5,5_1034
1.4592307,0.8798845999999999,0,0_2684
-1.7326409,-6.5607915,2,2_3889
-0.2598005,2.1088080000000002,4,4_5083
3.3120575,-0.17031418,0,0_8863
-10.191019,1.5526209,5,5_4954
3.4372985000000003,-0.31328997,0,0_3552
4.821498,10.972505,1,1_5972
-6.065016,1.857764,5,5_9247
-9.374518,1.121122,5,5_3412
-4.0751286,-4.975762400000001,4,4_1678
0.8714173000000001,0.5874623999999999,0,0_9994
-11.278747000000001,1.1724083,5,5_6267
2.8912673,0.92972636,0,0_2425
-0.26173288,0.47330952,6,6_9438
-9.745776,0.9945188,5,5_943
0.7373816,-1.3439149,4,4_6824
-2.4203262000000003,-5.4919157,4,4_7469
3.7516312999999997,11.677162,1,1_1240
-2.774835,-0.6325522,6,6_2291
-9.387802,1.8547188000000001,5,5_594
-0.23447227,-4.7729516,6,6_4303
-1.7730197,-2.8224888,4,4_5333
-2.1788068,-2.1012187,6,6_1152
-2.1497552000000004,-6.657093499999999,2,2_8069
1.2512689,3.5914357000000003,0,0_7523
3.6600582999999998,0.15354864,0,0_2787
0.74422306,0.8204942,0,0_1445
-3.7913697,-5.529326999999999,2,2_8989
-5.706237000000001,1.6141902,5,5_9465
-4.0455546,-4.7230870000000005,4,4_8851
0.23610781,0.7076791,0,0_4542
4.6194654,8.51179,1,1_9587
-0.6297196999999999,-4.2666044,4,4_3792
0.18728068,0.86805964,0,0_4523
-0.35648042,2.032398,3,3_1390
0.14591168,2.3864956000000004,3,3_4994
-3.6860497000000003,-3.7335211999999998,2,2_9822
-1.7577793999999998,3.5926730000000004,3,3_8762
-5.720715,1.7144784,5,5_6411
5.6915617,10.259571000000001,1,1_6223
