UMAP_1,UMAP_2,labels,filename
4.2886095,3.8937227999999995,2,2_2351
-0.3498887,6.2266316,6,6_5258
2.0075173,8.770559,4,4_1455
9.436967999999998,0.91597867,5,5_6992
11.179998,-1.8286089,5,5_6814
2.8010599999999997,-5.3706097999999995,3,3_5332
-0.40351728,-2.0876650000000003,3,3_6101
-4.488143,1.5575259,4,4_3478
-4.179322,6.1638307999999995,4,4_8031
-1.3444833999999999,-2.0465004,3,3_6754
9.820903,0.056705717,5,5_3089
-1.1735563,5.7775145,0,0_6159
-1.9339058,10.024653,4,4_4307
-1.9470681,-8.5934,1,1_7160
15.167736999999999,-2.4935297999999997,5,5_1034
0.9432228000000001,1.1834601999999999,0,0_2684
-0.75686955,8.711497,2,2_3889
1.2487366000000002,-3.0044737,4,4_5083
0.9992065,2.9775438,0,0_8863
13.14889,-2.5460133999999996,5,5_4954
-0.008343567,3.7701059999999997,0,0_3552
-3.7167537000000004,-9.156872,1,1_5972
8.694277,2.7514112,5,5_9247
11.880077,-0.63854116,5,5_3412
2.9735527000000004,9.47326,4,4_1678
2.1093924,0.8302511999999999,0,0_9994
15.892187,-2.8186798,5,5_6267
-0.3712876,1.6851516,0,0_2425
3.6997795,1.3641083,6,6_9438
12.783576,-0.32350487,5,5_943
-3.1015064999999997,-1.5856290000000002,4,4_6824
-0.9088898999999999,9.635727000000001,4,4_7469
-1.3599523,-10.497185,1,1_1240
5.774165,2.6949055,6,6_2291
11.720167,-2.666028,5,5_594
-3.455447,6.465722599999999,6,6_4303
2.1411374,5.26995,4,4_5333
3.331028,4.252621700000001,6,6_1152
-0.549289,9.256969999999999,2,2_8069
-0.21704002,-3.5680099000000003,0,0_7523
-2.0811353,3.1295482999999997,0,0_2787
2.3149755,0.46600590000000003,0,0_1445
1.5368989,9.635734,2,2_8989
7.838425599999999,2.675949,5,5_9465
2.7822587000000003,8.549641000000001,4,4_8851
2.9541016,2.1621501,0,0_4542
-3.2125310000000002,-0.22588517,1,1_9587
-0.64220446,7.1174100000000005,4,4_3792
3.0838522999999998,0.3025673,0,0_4523
2.6428747,-1.5193045,3,3_1390
-0.6107663000000001,-3.3401214999999995,3,3_4994
3.8334424,7.021407000000001,2,2_9822
3.890452,-6.557375,3,3_8762
7.792311,3.1714833,5,5_6411
-5.35545,-9.34417,1,1_6223
13.826725,0.34149975,5,5_4179
-1.3957121000000001,7.7130594,2,2_4035
5.8482137000000005,2.4062464,6,6_3333
15.23768,-1.6110489,5,5_7459
1.8410115000000002,3.3364050000000005,6,6_644
-1.4815308,5.7667255,6,6_6358
-1.5544056999999998,-1.4134854,4,4_4912
-2.8302627,1.4687346000000001,6,6_2964
1.6713411,4.715242400000001,2,2_6759
-2.2206194,1.7058402,0,0_2088
1.4405739,-2.7547962999999998,3,3_1821
4.4472528,1.8797951000000002,3,3_2524
1.6063145,-6.487178299999999,3,3_6606
-2.6362574,4.42457,4,4_6454
1.6845544999999997,0.27781174,0,0_585
2.2082415,2.728657,3,3_1871
-2.8144655,1.3605733999999998,3,3_8492
11.881762,0.02222028,5,5_1535
2.29356,6.235576999999999,2,2_6615
1.6747868000000001,2.6382694,3,3_9428
0.18441725,-0.99265414,0,0_3979
3.1491377000000003,10.003352,2,2_268
-2.781238,-9.190892,1,1_1584
0.77947015,-10.3639145,1,1_6659
-4.589822,-0.20933707,4,4_1581
-0.46640083,0.961644,6,6_5090
2.2490577999999997,0.65322715,0,0_2130
-0.0024109748,11.380155,2,2_4507
-1.292058,9.538388000000001,2,2_7541
3.0977200000000003,0.6361863,0,0_3914
3.6721532,8.372062,4,4_7579
1.4466769,1.6927695,6,6_7152
-1.0613036,0.8194499,0,0_4502
-2.885164,-11.669413,1,1_3600
3.205532,4.101319,6,6_933
2.153132,7.179189699999999,2,2_9283
4.55028,3.3829496,4,4_3256
8.945808,1.3606508,5,5_7380
-2.7727242000000003,3.1858692000000004,6,6_1799
-2.368835,1.0619858999999998,0,0_2114
2.3837366,6.553184,2,2_1624
-3.4230871,-10.726837,1,1_9408
1.8877088,-0.5101609,1,1_6508
-1.7886753,8.714185,4,4_2272
3.3039567,8.079811,2,2_22
-3.2947934,-11.429818,1,1_8850
0.8966654000000001,5.779348000000001,6,6_2757
3.2779274,4.993921,4,4_796
8.860729,2.1508124,5,5_3452
12.79053,-1.1828495,5,5_5496
0.1805143,9.521453999999999,2,2_5348
8.050733000000001,-0.016704919,5,5_7175
14.815207500000001,-0.42176846,5,5_5243
1.8007965,9.11241,4,4_2917
-3.8946245000000004,8.419233,6,6_5058
-0.6995107,-8.239411,1,1_1197
5.7741237000000005,2.0215520000000002,6,6_9168
-3.1597237999999996,-8.66019,1,1_4484
-0.36051378,2.077146,0,0_4847
-4.894998,-9.166210000000001,1,1_7308
10.613006,-0.92695856,5,5_1273
1.7118470000000001,10.250923,4,4_4345
5.0913916,2.6238782000000005,2,2_1338
2.3249862,0.1979115,6,6_9775
