UMAP_1,UMAP_2,labels,filename
-5.4446664,-2.5475187000000004,2,2_2351
-2.5462446,-6.8507169999999995,6,6_5258
-4.6029005,-11.991899,4,4_1455
-9.554889,1.7824625,5,5_6992
-8.718572,6.972958,5,5_6814
-1.0272156,6.369219999999999,3,3_5332
5.155653,3.3447852,3,3_6101
2.1108919999999998,-4.519628,4,4_3478
1.3545443000000001,-9.561954,4,4_8031
2.5852797,1.7214981,3,3_6754
-9.467775,4.2623158,5,5_3089
0.7188571,-6.037977,0,0_6159
-3.2404447,-9.856076,4,4_4307
5.8323092,9.365273,1,1_7160
-10.594429,11.860336,5,5_1034
1.3645082,-1.8298717,0,0_2684
-2.8015125,-8.065673,2,2_3889
4.5644774,7.8567214000000005,4,4_5083
-0.55038905,-3.6641989,0,0_8863
-9.34565,9.522865,5,5_4954
0.8510856,-4.7484117,0,0_3552
6.1897564,12.723583,1,1_5972
-8.297829,0.43598098,5,5_9247
-10.378346,7.3177767000000005,5,5_3412
-6.902124000000001,-10.592713999999999,4,4_1678
-0.32914367,-2.0456006999999996,0,0_9994
-11.043616,11.773667999999999,5,5_6267
4.8434944,-2.5581473999999997,0,0_2425
-1.4947683999999999,-0.62539625,6,6_9438
-11.331384,7.7489705,5,5_943
2.255938,0.3404182,4,4_6824
-3.4931154,-11.246253999999999,4,4_7469
7.1784587,9.423903,1,1_1240
-6.778960700000001,-1.0650232,6,6_2291
-8.124744999999999,8.201678999999999,5,5_594
0.6145516,-10.093371000000001,6,6_4303
-3.8387830000000003,-5.595846,4,4_5333
-4.7992563,-3.5146751000000003,6,6_1152
-4.1320305,-8.488277,2,2_8069
3.5721762000000004,4.7976675,0,0_7523
4.226957,-5.6837945,0,0_2787
0.1800509,-0.92998415,0,0_1445
-5.1979094,-9.122649000000001,2,2_8989
-7.0892696,0.89234203,5,5_9465
-6.69485,-10.660480499999998,4,4_8851
-0.44520667,-0.42159346,0,0_4542
6.659072,4.42949,1,1_9587
-0.7099199,-10.0454855,4,4_3792
-0.8076211,0.17259960000000002,0,0_4523
-0.5819116999999999,2.7834938,3,3_1390
0.9475269000000001,2.875886,3,3_4994
-6.799245,-6.215798,2,2_9822
-2.6182112999999996,7.303511599999999,3,3_8762
-6.702932400000001,0.8261265999999999,5,5_6411
6.8384867,15.122738,1,1_6223
-12.162778999999999,7.8969564,5,5_4179
-2.4857693,-9.138253,2,2_4035
-6.430223000000001,-0.5474616,6,6_3333
-11.809166000000001,10.482572,5,5_7459
-1.5644133999999998,-3.0651565,6,6_644
-0.7791946999999999,-7.727834,6,6_6358
0.5134542000000001,1.6664553,4,4_4912
3.2838339999999997,-4.0721593,6,6_2964
-2.852031,-5.0767326,2,2_6759
6.628033,-3.3413722999999997,0,0_2088
0.5915224,2.558138,3,3_1821
-4.440050599999999,-0.47966814,3,3_2524
-1.2348976,5.4561706,3,3_6606
2.6009946,-8.871963000000001,4,4_6454
1.2304629999999999,-0.48341393,0,0_585
-1.5527096000000002,-2.5530698,3,3_1871
0.68113244,-3.2304845,3,3_8492
-10.781523,6.504105,5,5_1535
-4.365969000000001,-5.795426,2,2_6615
-1.1184087,-3.8217022000000003,3,3_9428
4.179677,1.2595572,0,0_3979
-7.468528,-8.624838,2,2_268
5.506867400000001,11.958528999999999,1,1_1584
9.232743,9.034222,1,1_6659
2.231737,-2.238819,4,4_1581
7.055225999999999,-0.33970243,6,6_5090
-0.31655312,-1.1546186999999999,0,0_2130
-5.2170977999999995,-11.044433999999999,2,2_4507
-3.2153633,-8.508894,2,2_7541
-0.26987892,0.19609521,0,0_3914
-7.378392,-8.828083,4,4_7579
2.5305896,-1.4801089,6,6_7152
5.4402989999999996,-2.1056364,0,0_4502
8.802188000000001,11.254954,1,1_3600
-4.359119000000001,-3.8107013999999997,6,6_933
-5.3281074,-6.633044,2,2_9283
-6.1067247,-1.6898311000000001,4,4_3256
-8.684736000000001,2.079996,5,5_7380
1.6064783,-6.0768275,6,6_1799
5.918235,-3.9599729,0,0_2114
-4.9202657,-5.8703895,2,2_1624
6.9851465,12.387556,1,1_9408
0.28442875,1.2663444,1,1_6508
-2.2986142999999997,-9.891372,4,4_2272
-6.547779599999999,-7.242903699999999,2,2_22
8.047450999999999,11.893191,1,1_8850
-2.8554435000000002,-5.4883595000000005,6,6_2757
-5.19325,-4.4087114000000005,4,4_796
-8.119674,0.8064348000000001,5,5_3452
-10.598018,8.074936,5,5_5496
-4.53881,-7.933407000000001,2,2_5348
-9.638406,2.5026182999999995,5,5_7175
-12.560222,9.463429,5,5_5243
-6.070926999999999,-8.854337,4,4_2917
-0.077056065,-11.358253999999999,6,6_5058
2.4254515,10.948135,1,1_1197
-5.3690114,-0.3125538,6,6_9168
5.4741297,11.508231,1,1_4484
5.062787999999999,-1.9852834,0,0_4847
5.7231703000000005,14.409918,1,1_7308
-9.437892,5.937913,5,5_1273
-6.464263,-9.354357,4,4_4345
-5.5041676,-1.3080136999999998,2,2_1338
0.12842762,-0.37909538,6,6_9775
1.406803,-1.1488856,3,3_6723
3.8483623999999996,-3.7835962999999997,0,0_1458
0.101555906,1.0213048,0,0_1071
2.8744042000000003,4.9027905,3,3_4016
7.291448599999999,9.47992,1,1_6089
-0.13551232,1.5301069999999999,3,3_6351
-4.645971299999999,-11.574284,2,2_3135
7.076326,10.7842045,1,1_9810
-6.2166414,-2.8034217,2,2_643
1.9190048,-6.9868355,6,6_1419
7.6018539999999994,-2.1001157999999998,0,0_6526
0.43923727,-4.067680999999999,6,6_1340
0.08941897,1.9068513999999999,6,6_4058
7.0078583,14.754044,1,1_8044
-0.43013006,3.4821007000000006,3,3_7850
-4.570718,-10.806362,4,4_7282
-3.0391626,-7.711083,2,2_6129
2.978121,11.840827,1,1_3423
2.3614786,-0.39625570000000004,3,3_918
7.529188,10.506354,1,1_4825
6.53719,11.635413,1,1_1513
1.639574,-4.709799299999999,4,4_2262
-9.341781,9.63948,5,5_5444
6.096817,8.566239999999999,1,1_4565
6.890653599999999,7.447691000000001,1,1_8888
-6.897612599999999,-10.345377000000001,4,4_2226
-3.0614302,-9.469333,4,4_9213
-4.977551999999999,-2.088966,4,4_6948
3.2568127999999996,3.3256803,3,3_2366
3.768214,-0.6955596,3,3_2080
-4.254997299999999,-1.5607315000000002,6,6_8559
-0.1778735,-0.84239644,0,0_970
-1.1487361,-9.642197999999999,4,4_1306
1.2350231000000003,-2.9067686000000004,0,0_9715
3.8119693,0.16152292,4,4_1159
6.2517843,13.019926,1,1_4243
1.8716842,10.690431,1,1_9774
4.623171299999999,14.20705,1,1_8033
0.80837345,-10.682691,4,4_5600
-0.43901125,-10.0141325,6,6_9446
-12.438881,7.084485000000001,5,5_1619
5.607828,2.408607,6,6_9880
-9.474266,7.119046000000001,5,5_2358
-6.711557000000001,-9.997587,2,2_387
2.4002925999999998,9.914197999999999,1,1_5655
-8.899011,2.0658102,5,5_8939
1.1721536,8.717577,1,1_8330
-4.029744,-0.96911025,6,6_7794
0.70313364,-1.1820563,0,0_6279
0.94874144,0.28572,4,4_5500
-0.71036756,-1.7097886999999998,6,6_8605
-2.8196576,-0.6032348000000001,3,3_5636
1.613628,-7.640486699999999,4,4_2328
5.726222,6.287637,1,1_8116
-0.7670644,6.249969,3,3_2199
-3.5273642999999995,-10.2098465,2,2_8195
-8.939498,0.9614510000000001,5,5_4462
-7.6620064,-8.737555,2,2_6730
1.4697855,5.7025533,3,3_3787
-2.268426,6.3420760000000005,1,1_6099
5.450682,-3.5295913,0,0_6627
-12.014757000000001,8.224181,5,5_9255
2.5400982000000005,-3.0005932,4,4_91
-4.47889,-0.5475823000000001,6,6_6833
-7.747000000000001,5.519568,5,5_8493
-6.4129925000000005,-10.716175,2,2_2880
5.013783999999999,-4.7921185,0,0_1979
5.717487,-1.4864093999999999,0,0_9484
-8.169626,-9.240857,2,2_4902
4.4187199999999995,-2.2853432000000002,0,0_6629
8.730895,11.065535,1,1_551
7.5897894,9.420698,1,1_4315
-0.3847022,-10.638372,2,2_9674
5.876083400000001,6.5616035,1,1_1342
2.721203,11.254472,1,1_5146
1.6640726000000003,-1.5955142,0,0_2444
4.353305000000001,5.7926226,3,3_1819
2.174945,3.242914,3,3_5331
4.0594606,-0.5341595,0,0_9030
-2.2408,-8.98879,2,2_4417
-8.749272999999999,2.6810503,5,5_8471
-1.3027278999999998,-4.690167400000001,4,4_8182
-9.4320965,9.910657,5,5_9523
7.5996547,12.434861999999999,1,1_2483
5.3047624,11.209961,1,1_7447
-2.1082382,-10.032014,6,6_1446
0.48843795,0.9312514000000001,1,1_2715
-1.3147084,-10.895308,4,4_8623
-5.617356,-9.078178,2,2_7659
1.2415698999999998,-8.333086999999999,4,4_811
-0.6276815,2.5633547,0,0_8552
-3.4163062999999996,-9.09315,2,2_8786
0.8083077,-9.586673,6,6_337
0.47188953,2.048926,3,3_3757
3.5434362999999998,12.159148,1,1_1701
-3.2194328,-7.554696000000001,2,2_8693
-3.6712617999999995,-9.50132,4,4_3980
4.343514,11.901913,1,1_723
0.13991714,5.8283734,3,3_5924
-6.6095386,-8.159145,4,4_3888
-12.453089,10.047349,5,5_4768
3.0642405,4.6190357,3,3_8933
5.45001,-4.3885407,0,0_8058
-11.065999999999999,10.577114,5,5_8951
5.803013,7.269157000000001,1,1_442
2.2581493999999998,2.208107,3,3_962
-10.135283,9.633075999999999,5,5_7226
2.7077150000000003,0.87798214,3,3_286
-2.9038777000000002,4.3773274,3,3_3664
-1.2499719,-3.4440253,0,0_6257
0.32007235,1.0328758,0,0_453
4.824235400000001,8.44641,4,4_4832
-6.801932300000001,-6.633548299999999,4,4_2912
-5.358916000000001,-1.6458074,4,4_6492
-6.924055,-3.9134471,2,2_50
6.595855,13.259813000000001,1,1_8314
-2.711333,-5.9129796,6,6_5776
0.21794653,-10.956004,4,4_4384
-3.8498437000000005,-8.186017,4,4_4415
-0.14469723,-5.8980646,4,4_8075
-3.3003337,1.6146052,5,5_2035
-2.7266934,-6.163369,4,4_8129
1.0926713,-5.9023027,6,6_6947
-3.056212,-8.6096325,2,2_3715
-7.782369999999999,7.4885964000000005,5,5_9643
1.5127834999999998,5.2168117,3,3_8280
4.879734,3.9535708,0,0_3062
2.309751,0.23823320000000003,0,0_7297
5.0719959999999995,-3.1569787999999996,6,6_1857
3.5996299,-5.416664,6,6_8095
3.862946,-0.64377475,3,3_6440
-4.0511919999999995,0.95582545,0,0_4625
-4.737913,-1.7154922,2,2_5268
4.2106867,8.977826,1,1_6131
-1.0271178,-7.845154300000001,2,2_868
-7.829669,5.2675486,5,5_3237
6.298825,7.802508400000001,1,1_3641
-7.05606,-7.830456,2,2_6645
4.102750299999999,-3.6474466,6,6_5250
-0.6045654,-1.1417811000000002,0,0_2859
-1.0833757,2.9195688,3,3_9648
-0.7304347,-0.1287218,0,0_592
-3.7021732000000003,-12.227935,4,4_1260
1.803325,-4.0770445,3,3_6007
2.6402829,-8.27442,4,4_2984
-1.3637537,5.431323,1,1_1543
-2.1313047000000003,-9.358807,4,4_3220
8.225389999999999,9.537474000000001,1,1_8796
-11.172106,6.774584,5,5_904
-3.388679,-8.568991,2,2_5225
-3.4871263999999997,-9.48241,6,6_4221
3.3248112,1.3648263,3,3_2641
0.11675999999999999,-7.3470287,2,2_7952
-9.147263,7.175621499999999,5,5_6422
0.15924872,-10.370172,4,4_7489
-0.30855492,6.983063700000001,6,6_3392
-9.4818735,8.559086,5,5_9824
-0.08914704,-2.1735847,6,6_7174
4.2091985,0.556385,3,3_6704
7.093767999999999,10.896151,1,1_4821
5.559689499999999,9.414913,1,1_7013
-0.42869848,-7.0356,2,2_4518
-6.091851999999999,-11.012841,4,4_5260
-4.25234,-4.992073,2,2_4811
-6.0403833,-1.5793972,6,6_8528
0.29568022,-8.631269999999999,6,6_2173
-3.98641,-10.43505,4,4_8490
7.985967,8.706166,1,1_3396
-3.233546,-2.1852264,2,2_3297
-6.124769000000001,-10.242436,2,2_4799
5.636702,10.96401,1,1_2891
-6.130672,-1.8280492,6,6_8180
2.648238,-1.1382115,4,4_5920
-3.8908462999999998,-9.945134,4,4_1051
6.4035807,14.973154999999998,1,1_9347
3.1176903,-1.1674863000000002,3,3_6717
-5.508536299999999,-8.740807,2,2_8375
7.5484385,2.530287,1,1_2232
3.0882783,2.1663040000000002,3,3_8093
-4.654458,-2.7344377,6,6_3137
-6.5436044,-2.8123088,2,2_4756
-11.191923,7.6302332999999996,5,5_4063
-2.966093,3.2590067000000005,3,3_2047
-1.9585048999999999,-9.805141,6,6_4884
3.6064959,-0.035263132,3,3_2618
-3.2049038,-5.2244835,4,4_4268
1.1002938999999998,-3.1647866000000002,0,0_8344
-2.8679638,3.0201826,3,3_6444
3.5319614,3.7961197,3,3_4011
0.8779655999999999,-2.0850775,6,6_4669
3.8635519,0.30035114,3,3_2100
0.5250821,5.041691999999999,3,3_4476
-9.819092999999999,4.142663,5,5_61
-9.535935,3.8949667999999997,5,5_3077
-6.800331,-8.65151,4,4_9678
0.7713824,-5.664238500000001,2,2_1132
6.3078246,-2.493816,0,0_5746
-4.370502,-0.6671674,6,6_8633
8.100405,9.500594,1,1_3720
2.5959508,8.355113000000001,1,1_791
5.3963923,7.205819,1,1_9323
-7.9110309999999995,-9.104803,2,2_9351
2.9998337999999998,-10.026975,4,4_2811
-2.0558511999999998,4.9147544000000005,3,3_5934
-0.31818682,-0.7980027,0,0_9669
-6.393968,-8.921145,2,2_6302
0.9198693000000001,-2.101385,0,0_817
-0.5094667,-6.9430027,6,6_9073
5.114743700000001,4.531448,6,6_4989
9.432942,11.286050999999999,1,1_3958
2.9488394,-0.9785328999999999,6,6_1450
0.92993814,6.4303989999999995,1,1_8276
-1.2010032,-9.887652000000001,4,4_4827
-4.3201475,-8.138254,2,2_8893
3.2778012999999997,-2.7964118,3,3_3826
4.8940954,-4.992653,0,0_7050
-1.2979473999999998,-5.278559,6,6_1667
0.4622652,7.919703,1,1_5797
-1.8225343,1.3478860000000001,3,3_2401
-2.7060301,-9.733492,2,2_3523
0.85727704,-5.346963,6,6_801
-3.2665505,-10.533213,4,4_6533
2.5941457999999997,-7.702176,4,4_2837
-9.396106,5.286373,5,5_6542
-1.843459,-8.900701,6,6_4388
0.47576246,-1.3848869,0,0_781
1.4937866000000002,3.4752636,3,3_3266
5.5216227,-1.5819733,0,0_7905
1.6732416,3.6668190000000003,3,3_2014
-2.275575,-8.931814,6,6_3692
0.80531216,-8.054533000000001,6,6_7382
-3.5195252999999997,-2.8824925,6,6_6260
4.8387720000000005,8.158769,1,1_5457
0.8499924000000001,-10.450997000000001,2,2_9963
-7.561666000000001,-7.9856,2,2_7094
5.6833,-1.8809798,0,0_3011
-7.838798,0.9033428,5,5_3667
-11.461725999999999,5.0837330000000005,5,5_2599
3.1192465,0.5696229,6,6_3336
-2.8945193,4.5099745,3,3_1608
0.8298339,-8.338281,4,4_5162
-0.32209083,4.3765097,3,3_5422
-11.963696,8.373348,5,5_7957
5.1290226,6.5323462,1,1_3567
-12.207239999999999,6.6091923999999995,5,5_4712
6.44416,6.679666,1,1_8954
