UMAP_1,UMAP_2,labels,filename
3.434093,9.830057,bass,bass_0028
11.538912,7.5903425,gramophone,gramophone_0049
5.505621400000001,6.702138400000001,bass,bass_0014
0.8220488000000001,6.710284,grand_piano,grand_piano_0058
-0.500931,7.2946919999999995,grand_piano,grand_piano_0064
2.7933621,6.4205027,grand_piano,grand_piano_0070
4.633237,9.184925999999999,electric_guitar,electric_guitar_0051
9.228981,7.235317,electric_guitar,electric_guitar_0045
9.756714,7.719625,accordion,accordion_0043
8.564995,9.873439999999999,accordion,accordion_0042
1.7991467,12.032024,electric_guitar,electric_guitar_0044
2.7115370999999997,11.844805000000001,electric_guitar,electric_guitar_0050
10.788127000000001,7.1882443,grand_piano,grand_piano_0071
7.2837687,5.983480999999999,grand_piano,grand_piano_0065
-0.4383206,8.266442999999999,grand_piano,grand_piano_0059
3.340326,9.146191,bass,bass_0015
5.558952,8.007522,gramophone,gramophone_0048
8.070865,8.075606,bass,bass_0001
7.797577400000001,8.012642,bass,bass_0029
3.6640022000000005,9.722723,bass,bass_0017
5.995086,7.352773700000001,bass,bass_0003
0.9576378000000001,12.176559,euphonium,euphonium_0059
1.2372608999999999,6.691578999999999,grand_piano,grand_piano_0073
0.2697611,8.254425,grand_piano,grand_piano_0067
7.9617759999999995,7.3739944,electric_guitar,electric_guitar_0046
6.4442260000000005,10.385391,accordion,accordion_0040
-0.89037865,7.5249866999999995,grand_piano,grand_piano_0098
2.8318202,7.327783999999999,electric_guitar,electric_guitar_0052
7.7224693,7.262175999999999,accordion,accordion_0054
0.52968603,7.2518616,grand_piano,grand_piano_0099
8.502147,9.683492,accordion,accordion_0055
5.4179606,8.424601,electric_guitar,electric_guitar_0053
8.1773615,9.795421000000001,accordion,accordion_0041
5.198832,9.826848,electric_guitar,electric_guitar_0047
0.021903459,10.186614,grand_piano,grand_piano_0066
0.733785,11.945145,euphonium,euphonium_0058
-0.39996190000000004,9.126141,grand_piano,grand_piano_0072
7.807665299999999,8.551114,euphonium,euphonium_0064
3.0925896,7.299502,bass,bass_0002
10.627853,6.797644999999999,bass,bass_0016
7.2799454,6.3392916,bass,bass_0012
11.069174,8.249504,bass,bass_0006
-1.2078707,7.922651299999999,grand_piano,grand_piano_0076
1.8918731,10.839049000000001,euphonium,euphonium_0048
1.1080296,9.096355,grand_piano,grand_piano_0062
7.5001826000000005,7.397930000000001,euphonium,euphonium_0060
2.3261003,9.425002000000001,grand_piano,grand_piano_0089
3.8744702000000006,10.702228,electric_guitar,electric_guitar_0043
6.128769,10.011667,accordion,accordion_0045
6.5698504,7.824725,electric_guitar,electric_guitar_0057
9.0352335,7.324603,accordion,accordion_0051
7.3327246,9.323848,accordion,accordion_0050
6.656826,7.7750826,electric_guitar,electric_guitar_0056
3.3444576,6.353022,grand_piano,grand_piano_0088
6.341662400000001,10.268871,accordion,accordion_0044
10.055159,7.2302919999999995,electric_guitar,electric_guitar_0042
6.3644824,7.546983,euphonium,euphonium_0061
2.238241,10.231542999999999,euphonium,euphonium_0049
1.7969345,6.7214375,grand_piano,grand_piano_0063
0.3272285,6.872549,grand_piano,grand_piano_0077
6.046224,7.0928454,bass,bass_0007
7.771947,7.1462283,bass,bass_0013
0.43762308,11.665642,bass,bass_0005
10.473599,8.0536785,bass,bass_0011
6.4200196,7.058998599999999,bass,bass_0039
6.8862414,6.429212000000001,grand_piano,grand_piano_0061
2.7631922,6.844663000000001,grand_piano,grand_piano_0075
1.1402718,11.145817999999998,euphonium,euphonium_0063
9.838009,8.436446,grand_piano,grand_piano_0049
6.023073,6.008697,electric_guitar,electric_guitar_0068
6.696799,8.252011,electric_guitar,electric_guitar_0054
9.248047,8.726614999999999,accordion,accordion_0052
4.7972875,8.168372,electric_guitar,electric_guitar_0040
5.199283599999999,8.071276,accordion,accordion_0046
9.374914,9.145186,accordion,accordion_0047
4.88425,9.023141,electric_guitar,electric_guitar_0041
8.522822,9.201922,accordion,accordion_0053
10.905152000000001,6.536430999999999,electric_guitar,electric_guitar_0055
5.567866,7.5971402999999995,electric_guitar,electric_guitar_0069
1.8132802,11.03759,euphonium,euphonium_0062
0.8198617,7.585327,grand_piano,grand_piano_0048
3.6737523000000003,6.585585000000001,grand_piano,grand_piano_0074
2.0993192,7.680299300000001,grand_piano,grand_piano_0060
8.629601,7.68997,bass,bass_0038
5.104725,6.65038,bass,bass_0010
2.9317567,8.784498,bass,bass_0004
0.18466523,9.484022999999999,gramophone,gramophone_0016
0.11337516,9.853273,gramophone,gramophone_0002
6.335713,6.748583,euphonium,euphonium_0011
0.59740204,10.742131,euphonium,euphonium_0005
10.391946,7.5271163,grand_piano,grand_piano_0007
6.3657584,7.925353,euphonium,euphonium_0039
0.27638328,6.6153854999999995,grand_piano,grand_piano_0013
5.5114436,7.012604700000001,electric_guitar,electric_guitar_0032
8.910667,7.931066,accordion,accordion_0034
9.094885000000001,6.729559399999999,electric_guitar,electric_guitar_0026
8.176215,9.190624,accordion,accordion_0020
6.175987999999999,9.381898,accordion,accordion_0008
7.087929700000001,8.743886,accordion,accordion_0009
8.737989,7.036894,accordion,accordion_0021
5.6926494000000005,7.8222413,electric_guitar,electric_guitar_0027
10.5993595,6.8862042,accordion,accordion_0035
4.4693723,10.279058000000001,electric_guitar,electric_guitar_0033
7.008532000000001,8.034247,euphonium,euphonium_0038
3.765108,8.1975765,grand_piano,grand_piano_0012
11.700776,7.069315400000001,grand_piano,grand_piano_0006
10.061583500000001,8.33785,euphonium,euphonium_0004
9.381219,8.885607,euphonium,euphonium_0010
0.59318745,11.680219000000001,gramophone,gramophone_0003
0.27542564,9.980181,gramophone,gramophone_0017
4.513655,8.474492,gramophone,gramophone_0001
3.7472703000000003,8.365574,bass,bass_0048
7.129720699999999,6.997956299999999,gramophone,gramophone_0015
0.047371674,10.605272,gramophone,gramophone_0029
1.5200225,10.777338,euphonium,euphonium_0006
1.4500319,10.950258999999999,euphonium,euphonium_0012
3.0466554,6.3038297,grand_piano,grand_piano_0038
0.5410712,7.2041535,grand_piano,grand_piano_0010
11.550742999999999,7.4062686,grand_piano,grand_piano_0004
5.477782700000001,8.919444,electric_guitar,electric_guitar_0025
7.7686424,9.066346000000001,accordion,accordion_0023
7.0145919999999995,6.5126433,electric_guitar,electric_guitar_0031
9.272053999999999,9.550013,accordion,accordion_0037
5.9892745000000005,8.682317,electric_guitar,electric_guitar_0019
4.503819,10.546032,electric_guitar,electric_guitar_0018
9.601858,7.931303999999999,accordion,accordion_0036
3.3439714999999994,11.669604,electric_guitar,electric_guitar_0030
8.522105999999999,8.034122,accordion,accordion_0022
3.9187746,7.546483,electric_guitar,electric_guitar_0024
-0.27656853,8.399699,grand_piano,grand_piano_0005
11.499231,7.716024000000001,grand_piano,grand_piano_0011
0.6785295,11.320822,euphonium,euphonium_0013
-0.84896964,7.9175005,grand_piano,grand_piano_0039
4.661334,7.422803999999999,euphonium,euphonium_0007
1.5798231000000003,8.730897,gramophone,gramophone_0028
1.6741142,9.212139,gramophone,gramophone_0014
6.5366599999999995,6.5373095999999995,bass,bass_0049
7.111447,7.8664856,gramophone,gramophone_0038
7.022613000000001,7.962148,gramophone,gramophone_0004
3.4155827000000003,9.312077,gramophone,gramophone_0010
-0.35938883,7.817703999999999,grand_piano,grand_piano_0015
10.792749,8.299909,grand_piano,grand_piano_0001
2.0752254,10.610432000000001,euphonium,euphonium_0003
6.330280999999999,5.7012296,grand_piano,grand_piano_0029
9.700376,7.705251700000001,euphonium,euphonium_0017
7.1984353,6.8588059999999995,electric_guitar,electric_guitar_0008
3.4227202000000005,11.79411,electric_guitar,electric_guitar_0020
6.7457012999999995,10.13981,accordion,accordion_0026
3.3636532,10.230767,electric_guitar,electric_guitar_0034
8.530839,9.515761,accordion,accordion_0032
6.5209220000000006,9.815097999999999,accordion,accordion_0033
7.647765,7.554736999999999,electric_guitar,electric_guitar_0035
5.810633,9.740138,accordion,accordion_0027
6.1575723,8.239643,electric_guitar,electric_guitar_0021
4.1556816,10.267785,electric_guitar,electric_guitar_0009
4.7530660000000005,8.525843,euphonium,euphonium_0016
9.907434,8.897865,euphonium,euphonium_0002
9.564013000000001,8.183917999999998,grand_piano,grand_piano_0028
11.460795,7.1124149999999995,grand_piano,grand_piano_0014
3.0530066000000002,7.77825,gramophone,gramophone_0011
0.9100676,8.622157000000001,gramophone,gramophone_0005
2.594035,9.991256,gramophone,gramophone_0039
5.703336,6.776207,gramophone,gramophone_0013
3.2310312000000003,9.6654825,gramophone,gramophone_0007
4.423953,8.336648,euphonium,euphonium_0028
0.197234,6.9840083,grand_piano,grand_piano_0002
6.9947029999999994,6.9101,grand_piano,grand_piano_0016
1.0567191999999999,10.45083,euphonium,euphonium_0014
7.0692186,9.409371,accordion,accordion_0019
9.122579,8.258763,electric_guitar,electric_guitar_0037
8.472344999999999,8.603882,accordion,accordion_0031
6.723775999999999,6.561261999999999,electric_guitar,electric_guitar_0023
6.698028999999999,7.366586,accordion,accordion_0025
10.419102,7.260412,accordion,accordion_0024
2.6074952999999996,8.222353,electric_guitar,electric_guitar_0022
7.1074314,9.938006,accordion,accordion_0030
5.5115914,9.284004,electric_guitar,electric_guitar_0036
8.798905,7.856045699999999,accordion,accordion_0018
1.7829814,10.131765,euphonium,euphonium_0001
0.17441902,10.991992,euphonium,euphonium_0015
11.675508,7.24551,grand_piano,grand_piano_0017
11.267675,8.145516,euphonium,euphonium_0029
0.9933548000000001,8.467077,grand_piano,grand_piano_0003
0.21800868,11.386035000000001,gramophone,gramophone_0006
0.49852347,10.09499,gramophone,gramophone_0012
0.92241734,9.129817,gramophone,gramophone_0037
-0.009069535,9.907841000000001,gramophone,gramophone_0023
4.994248000000001,7.218561599999999,bass,bass_0042
5.7557089999999995,5.9903455,euphonium,euphonium_0030
1.7350307,11.634068,euphonium,euphonium_0024
3.4231922999999997,5.9252763,grand_piano,grand_piano_0026
2.8602054,7.885371000000001,euphonium,euphonium_0018
7.1075144,7.1309204,grand_piano,grand_piano_0032
6.5964220000000005,6.198827,electric_guitar,electric_guitar_0013
9.376019,8.762433,accordion,accordion_0015
11.231781,6.6688356,electric_guitar,electric_guitar_0007
8.216901,6.818987,accordion,accordion_0001
10.428763,7.2445555,accordion,accordion_0029
8.553614999999999,8.652736,accordion,accordion_0028
4.796026,10.223434,electric_guitar,electric_guitar_0006
8.662378,9.063274,accordion,accordion_0014
1.1236506000000002,12.061455,electric_guitar,electric_guitar_0012
5.8056855,6.27267,euphonium,euphonium_0019
3.0499747000000004,7.1061214999999995,grand_piano,grand_piano_0033
-1.000264,7.355736299999999,grand_piano,grand_piano_0027
9.572315,9.106705999999999,euphonium,euphonium_0025
2.3926244,9.150174,euphonium,euphonium_0031
3.2611618,7.5759354000000005,bass,bass_0043
0.62110305,9.088239999999999,gramophone,gramophone_0022
5.331391,8.543222,gramophone,gramophone_0036
0.12943862,9.055216999999999,gramophone,gramophone_0020
6.354734,6.8297954,gramophone,gramophone_0034
10.262116,6.9543595,bass,bass_0041
3.5179567000000005,9.058544,gramophone,gramophone_0008
6.94981,7.7147703,euphonium,euphonium_0027
10.972762,8.462405,euphonium,euphonium_0033
0.8933131999999999,11.855128,grand_piano,grand_piano_0019
7.3885565,7.485545,grand_piano,grand_piano_0031
3.0537422000000003,10.617869,grand_piano,grand_piano_0025
5.525702,8.715174000000001,electric_guitar,electric_guitar_0004
11.1931505,7.668885,accordion,accordion_0002
9.342158999999999,8.179438000000001,electric_guitar,electric_guitar_0010
10.133962,8.358013,accordion,accordion_0016
1.8758368000000003,11.79466,electric_guitar,electric_guitar_0038
5.8186135000000005,8.586389,electric_guitar,electric_guitar_0039
9.515436,9.343625999999999,accordion,accordion_0017
3.9457974,10.810514,electric_guitar,electric_guitar_0011
6.3501415,8.491466,accordion,accordion_0003
4.5078793,9.557272,electric_guitar,electric_guitar_0005
3.2024682,6.1132064,grand_piano,grand_piano_0024
10.095985,7.49194,grand_piano,grand_piano_0030
7.561664599999999,8.452996,euphonium,euphonium_0032
11.533301,7.810555,grand_piano,grand_piano_0018
6.355373999999999,7.313588,euphonium,euphonium_0026
4.384283,9.650476,gramophone,gramophone_0009
7.5561123,6.765148599999999,bass,bass_0040
3.558547,8.325482000000001,bass,bass_0054
7.873760000000001,8.050208999999999,gramophone,gramophone_0035
3.5941122,9.368821,gramophone,gramophone_0021
0.7273896,7.855403999999999,gramophone,gramophone_0019
4.345487,9.095438,bass,bass_0050
1.6573826,10.760708000000001,bass,bass_0044
7.084174000000001,8.143412,gramophone,gramophone_0025
5.919247,8.655085,gramophone,gramophone_0031
0.9464921999999999,9.638652,grand_piano,grand_piano_0034
1.5675982,9.905536,grand_piano,grand_piano_0020
2.8593047,10.140011,euphonium,euphonium_0022
0.041351005,10.797477,grand_piano,grand_piano_0008
4.6701474,7.800793,euphonium,euphonium_0036
3.2095580000000004,11.706828999999999,electric_guitar,electric_guitar_0029
11.2622795,6.6954174,electric_guitar,electric_guitar_0001
8.469489999999999,7.492781,accordion,accordion_0007
4.0248656,11.1747875,electric_guitar,electric_guitar_0015
6.1874638,10.149716,accordion,accordion_0013
6.6974163,8.419825999999999,accordion,accordion_0012
11.470875,6.9214573,electric_guitar,electric_guitar_0014
8.017192,9.519608999999999,accordion,accordion_0006
9.856784,6.676659,electric_guitar,electric_guitar_0028
6.150971,7.851211,euphonium,euphonium_0037
4.433529,7.0235686,euphonium,euphonium_0023
1.3260011999999999,7.7931886,grand_piano,grand_piano_0009
0.8427271999999999,6.694292,grand_piano,grand_piano_0021
-1.1555207,8.23201,grand_piano,grand_piano_0035
0.4866845,8.682041,gramophone,gramophone_0030
9.134143,7.6973424,gramophone,gramophone_0024
7.447973700000001,6.3362207,bass,bass_0045
8.437311,7.7594633,bass,bass_0051
1.7181647,7.112483,gramophone,gramophone_0018
4.6677685,8.81226,bass,bass_0047
4.775509400000001,7.5442146999999995,bass,bass_0053
1.8387241,8.852081,gramophone,gramophone_0032
3.3410945,9.630361,gramophone,gramophone_0026
1.899784,10.186524,euphonium,euphonium_0009
-0.6834772,8.798297,grand_piano,grand_piano_0023
0.08538309,6.916977,grand_piano,grand_piano_0037
10.417584,6.6219225,euphonium,euphonium_0035
0.9042687,10.699503,euphonium,euphonium_0021
11.401367,7.886599,accordion,accordion_0038
2.062133,11.921771000000001,electric_guitar,electric_guitar_0016
8.989739,9.266391,accordion,accordion_0010
11.150957,6.9769955,electric_guitar,electric_guitar_0002
8.112492,8.636878999999999,accordion,accordion_0004
10.778201,7.015149000000001,accordion,accordion_0005
1.396487,12.095541,electric_guitar,electric_guitar_0003
9.903813000000001,7.783667599999999,accordion,accordion_0011
6.9533553,8.94401,electric_guitar,electric_guitar_0017
6.695017,9.838799,accordion,accordion_0039
0.67478585,11.186405,euphonium,euphonium_0020
3.3608127,8.614993,euphonium,euphonium_0034
4.3515778,7.2109914,grand_piano,grand_piano_0036
1.311715,10.672566,euphonium,euphonium_0008
4.656160400000001,7.2324532999999995,grand_piano,grand_piano_0022
3.8087065000000004,9.538014,gramophone,gramophone_0027
6.5583634,6.184271,gramophone,gramophone_0033
4.0212574,6.9268417,bass,bass_0052
2.1119163,9.406080000000001,bass,bass_0046
6.302217,6.380779,gramophone,gramophone_0040
11.204539,7.405236200000001,bass,bass_0009
6.3625326,5.840293,bass,bass_0021
2.188365,11.225928,bass,bass_0035
0.96002346,10.640199,euphonium,euphonium_0053
7.3635399999999995,7.376129,grand_piano,grand_piano_0079
3.2671992999999997,8.14043,euphonium,euphonium_0047
0.5729036999999999,6.969763799999999,grand_piano,grand_piano_0045
3.579564,6.2988276,grand_piano,grand_piano_0051
10.17708,7.0556927,electric_guitar,electric_guitar_0070
2.7189677000000003,11.982721000000002,electric_guitar,electric_guitar_0064
7.636984,7.643501799999999,grand_piano,grand_piano_0086
2.0594837999999998,7.7309339999999995,grand_piano,grand_piano_0092
6.392156,8.269366,electric_guitar,electric_guitar_0058
-0.86983466,8.560438000000001,grand_piano,grand_piano_0093
3.6488032,11.517783,electric_guitar,electric_guitar_0059
1.0107077,7.237381500000001,grand_piano,grand_piano_0087
2.2325876,7.806639,electric_guitar,electric_guitar_0065
5.545102,7.8819300000000005,electric_guitar,electric_guitar_0071
1.0797768,11.447098,grand_piano,grand_piano_0050
2.0089295,9.857026,grand_piano,grand_piano_0044
5.9377217,8.898657,euphonium,euphonium_0046
5.374656,7.765401,euphonium,euphonium_0052
5.2987504,7.382028599999999,grand_piano,grand_piano_0078
4.642373,7.645492,bass,bass_0034
9.449513,8.87209,bass,bass_0020
4.076441,8.877243,bass,bass_0008
8.107186,7.5039053,gramophone,gramophone_0041
1.224811,11.629211,gramophone,gramophone_0043
3.3046358000000002,7.065098299999999,bass,bass_0036
5.9899793,6.235865,bass,bass_0022
1.4694549,9.713576,euphonium,euphonium_0044
7.677872,7.3454914,euphonium,euphonium_0050
2.2074062999999997,6.697175,grand_piano,grand_piano_0052
-0.006791991999999999,8.669376,grand_piano,grand_piano_0046
5.5888367,9.44051,electric_guitar,electric_guitar_0067
11.32644,6.694917,electric_guitar,electric_guitar_0073
-1.0615311,7.9608436000000005,grand_piano,grand_piano_0091
1.2868838,8.361024,grand_piano,grand_piano_0085
6.110357,9.29242,accordion,accordion_0049
1.2075185,8.633084,grand_piano,grand_piano_0084
9.098436,9.009519000000001,accordion,accordion_0048
2.8801188,8.683527999999999,grand_piano,grand_piano_0090
3.3599136,11.817991000000001,electric_guitar,electric_guitar_0072
6.574991000000001,7.499996,electric_guitar,electric_guitar_0066
11.135501,7.143171300000001,grand_piano,grand_piano_0047
4.0739303,5.971061,grand_piano,grand_piano_0053
0.4248448,10.787288,euphonium,euphonium_0051
3.273171,10.897348,euphonium,euphonium_0045
2.4282546000000003,8.132133999999999,bass,bass_0023
4.894705,8.890438,bass,bass_0037
5.3074136,10.123944,gramophone,gramophone_0042
2.2696137000000003,8.841119,bass,bass_0033
3.0317819999999998,9.934265,bass,bass_0027
5.12351,8.193176,gramophone,gramophone_0046
-0.4899095,6.927842,grand_piano,grand_piano_0057
5.817906400000001,7.486510000000001,grand_piano,grand_piano_0043
8.085458000000001,7.861457000000001,euphonium,euphonium_0041
1.0365978,12.200308999999999,euphonium,euphonium_0055
1.1787881000000002,7.3194413,grand_piano,grand_piano_0094
6.768723,7.3857436000000005,grand_piano,grand_piano_0080
5.523403599999999,6.8104515,electric_guitar,electric_guitar_0062
3.5091405,8.640604,electric_guitar,electric_guitar_0063
-0.9396469000000001,7.1676197,grand_piano,grand_piano_0081
1.8525243000000002,7.239462,grand_piano,grand_piano_0095
0.812557,10.574029,euphonium,euphonium_0054
2.5292168,10.430405,euphonium,euphonium_0040
3.7678277000000002,10.463054,grand_piano,grand_piano_0042
1.6112488999999999,8.336032000000001,grand_piano,grand_piano_0056
2.2360700000000002,11.635887,gramophone,gramophone_0047
3.5053482000000002,9.824492,bass,bass_0026
2.5099367999999997,8.786621,bass,bass_0032
6.8286686,5.964815,bass,bass_0024
8.075858,8.92404,bass,bass_0030
9.178045,8.306894999999999,bass,bass_0018
2.3176227000000003,10.615534,gramophone,gramophone_0051
2.2054617000000003,9.031424000000001,gramophone,gramophone_0045
0.31394565,10.9638815,grand_piano,grand_piano_0040
0.86484975,9.839707,grand_piano,grand_piano_0054
2.9039544999999998,9.394842,euphonium,euphonium_0056
1.1797007,11.539273,euphonium,euphonium_0042
-0.51993734,8.509558,grand_piano,grand_piano_0068
-0.98601365,7.8272699999999995,grand_piano,grand_piano_0083
3.4248233,9.266533,electric_guitar,electric_guitar_0049
-0.8426128,7.5797973,grand_piano,grand_piano_0097
4.430025,8.132319,electric_guitar,electric_guitar_0075
9.013364,7.3826884999999995,electric_guitar,electric_guitar_0061
4.693672,10.695169,electric_guitar,electric_guitar_0060
10.730836,7.6080728,electric_guitar,electric_guitar_0074
-0.508143,9.585619,grand_piano,grand_piano_0096
7.1890396999999995,7.712086,grand_piano,grand_piano_0082
5.135066,9.472557,electric_guitar,electric_guitar_0048
1.5533216,11.746159,euphonium,euphonium_0043
3.6496169999999997,7.077216,grand_piano,grand_piano_0069
0.6776386999999999,11.131933,euphonium,euphonium_0057
1.5849296,7.9644685,grand_piano,grand_piano_0055
3.5716996,6.458595,grand_piano,grand_piano_0041
3.9782672,7.529009299999999,gramophone,gramophone_0044
4.108841,7.936434700000001,gramophone,gramophone_0050
9.689152,7.309185,bass,bass_0019
1.7039526000000003,11.123086,bass,bass_0031
5.664156,6.5141907,bass,bass_0025
