UMAP_1,UMAP_2,labels,filename
-2.7789167999999997,5.185469599999999,bass,bass_0028
2.8931496,-4.8844357,gramophone,gramophone_0049
0.0101375505,16.203098,bass,bass_0014
4.915671,11.056749,grand_piano,grand_piano_0058
1.7609439999999998,6.8817306,grand_piano,grand_piano_0064
11.140317,-7.3281225999999995,grand_piano,grand_piano_0070
-0.57533044,11.797358500000001,electric_guitar,electric_guitar_0051
5.5845227,-2.8590798,electric_guitar,electric_guitar_0045
3.7584195,-3.0672345,accordion,accordion_0043
-2.062467,1.4891031000000001,accordion,accordion_0042
15.101918,7.748899000000001,electric_guitar,electric_guitar_0044
15.196520999999999,7.649055000000001,electric_guitar,electric_guitar_0050
3.7980185,-3.5492687000000007,grand_piano,grand_piano_0071
2.2239652000000003,10.771841,grand_piano,grand_piano_0065
-4.8260837,-2.7779057000000003,grand_piano,grand_piano_0059
-2.6666790000000002,5.2840133,bass,bass_0015
8.349661,6.6198936,gramophone,gramophone_0048
9.112612,6.5944247,bass,bass_0001
8.316856,6.7562447,bass,bass_0029
-2.1994436,5.3429345999999995,bass,bass_0017
8.754746,6.748888000000001,bass,bass_0003
16.452845,7.862238400000001,euphonium,euphonium_0059
4.904853,11.069823,grand_piano,grand_piano_0073
16.948769,8.588533,grand_piano,grand_piano_0067
6.0855722000000005,7.6890116,electric_guitar,electric_guitar_0046
-7.003395599999999,0.31479377,accordion,accordion_0040
1.9783,5.004228599999999,grand_piano,grand_piano_0098
10.456086,-7.382009500000001,electric_guitar,electric_guitar_0052
12.30023,13.989789000000002,accordion,accordion_0054
15.061407999999998,13.29531,grand_piano,grand_piano_0099
-2.0621607,1.5013686000000002,accordion,accordion_0055
10.049677,-5.443633599999999,electric_guitar,electric_guitar_0053
-0.76988596,1.4288468,accordion,accordion_0041
-4.268763,11.527315,electric_guitar,electric_guitar_0047
16.938215,8.569064,grand_piano,grand_piano_0066
16.383858,7.7875247000000005,euphonium,euphonium_0058
5.9377427,19.976885,grand_piano,grand_piano_0072
8.805435000000001,7.936324000000001,euphonium,euphonium_0064
10.691011,-6.852042,bass,bass_0002
3.6147306000000006,-2.9790707000000003,bass,bass_0016
7.9167130000000006,7.3302054000000005,bass,bass_0012
2.6077394,-5.202477,bass,bass_0006
12.144554,0.010825619,grand_piano,grand_piano_0076
-9.761639,6.720604,euphonium,euphonium_0048
-0.7881301,-6.167307,grand_piano,grand_piano_0062
6.554146,7.713234,euphonium,euphonium_0060
3.9762230000000005,2.0052452,grand_piano,grand_piano_0089
-3.1762377999999996,6.1574254,electric_guitar,electric_guitar_0043
-7.005180999999999,0.30986542,accordion,accordion_0045
8.821522,6.217722,electric_guitar,electric_guitar_0057
12.13911,13.978489000000001,accordion,accordion_0051
-8.153299,8.650029,accordion,accordion_0050
8.508980000000001,6.919689999999999,electric_guitar,electric_guitar_0056
2.4452674,12.885056,grand_piano,grand_piano_0088
-7.0038886,0.31203390000000003,accordion,accordion_0044
5.658314,-2.7087142,electric_guitar,electric_guitar_0042
8.265122,6.777080499999999,euphonium,euphonium_0061
-9.352336,6.927122,euphonium,euphonium_0049
7.257619,-11.829085000000001,grand_piano,grand_piano_0063
4.962877,14.512197,grand_piano,grand_piano_0077
8.458669,6.7466807,bass,bass_0007
8.410052,6.872466999999999,bass,bass_0013
16.815443,8.417805,bass,bass_0005
2.5367667999999997,-5.2257195,bass,bass_0011
8.407691,6.652272,bass,bass_0039
0.6988878000000001,15.712929999999998,grand_piano,grand_piano_0061
10.882285000000001,-7.3619018,grand_piano,grand_piano_0075
16.556427,7.958477499999999,euphonium,euphonium_0063
5.574567299999999,-2.8454450000000002,grand_piano,grand_piano_0049
0.68677235,16.24772,electric_guitar,electric_guitar_0068
8.472252000000001,7.352467,electric_guitar,electric_guitar_0054
-1.0822698,1.0858719,accordion,accordion_0052
10.001019,-4.4946017,electric_guitar,electric_guitar_0040
9.970438,-4.3879269999999995,accordion,accordion_0046
-1.3935323999999998,1.1326025,accordion,accordion_0047
-4.6514809999999995,11.613038000000001,electric_guitar,electric_guitar_0041
-2.0923715,1.5234828,accordion,accordion_0053
4.026369,-3.795243,electric_guitar,electric_guitar_0055
8.827387,6.7263966,electric_guitar,electric_guitar_0069
-10.23206,6.497511,euphonium,euphonium_0062
15.060598,13.296057000000001,grand_piano,grand_piano_0048
14.467962,0.056289427,grand_piano,grand_piano_0074
7.174900500000001,17.06888,grand_piano,grand_piano_0060
12.215446,14.066198000000002,bass,bass_0038
9.95393,-5.616093,bass,bass_0010
10.423791,-7.376301,bass,bass_0004
-8.801724,3.2946334000000004,gramophone,gramophone_0016
-8.805589999999999,3.2959563999999997,gramophone,gramophone_0002
8.635876,7.0454793,euphonium,euphonium_0011
6.221550499999999,19.497885,euphonium,euphonium_0005
3.6779788,-3.005973,grand_piano,grand_piano_0007
8.300896,6.744786,euphonium,euphonium_0039
4.930704,11.051221,grand_piano,grand_piano_0013
0.67499197,16.203272,electric_guitar,electric_guitar_0032
5.995179,-3.4050239999999996,accordion,accordion_0034
12.215785,14.066895,electric_guitar,electric_guitar_0026
-2.1019932999999997,1.5223801000000001,accordion,accordion_0020
-4.3198266,-5.010956299999999,accordion,accordion_0008
8.93714,8.308295,accordion,accordion_0009
6.0417094,-3.476639,accordion,accordion_0021
10.136658,-5.35283,electric_guitar,electric_guitar_0027
3.7239763999999997,-3.5748568,accordion,accordion_0035
-1.2492613000000001,8.824327,electric_guitar,electric_guitar_0033
8.51844,6.840242,euphonium,euphonium_0038
10.286551,-7.016532000000001,grand_piano,grand_piano_0012
7.8383207,1.1391243999999998,grand_piano,grand_piano_0006
2.3952196,-5.334916000000001,euphonium,euphonium_0004
-1.6159157,1.3151403999999998,euphonium,euphonium_0010
16.613632,8.022455,gramophone,gramophone_0003
1.1901187,-10.622145,gramophone,gramophone_0017
-4.706389,11.595792999999999,gramophone,gramophone_0001
10.426327,-7.2946954,bass,bass_0048
6.5486374000000005,7.705281299999999,gramophone,gramophone_0015
5.952535,20.007715,gramophone,gramophone_0029
9.358018,2.7047904,euphonium,euphonium_0006
9.358307,2.7053175,euphonium,euphonium_0012
11.079862,-7.340861,grand_piano,grand_piano_0038
4.9622720000000005,14.512064,grand_piano,grand_piano_0010
3.3347778,-4.3455353,grand_piano,grand_piano_0004
-4.225238,11.479818,electric_guitar,electric_guitar_0025
-8.153526,8.649842999999999,accordion,accordion_0023
8.458414,6.83944,electric_guitar,electric_guitar_0031
-1.8038415,1.3710577,accordion,accordion_0037
8.135050999999999,6.0854445,electric_guitar,electric_guitar_0019
-1.3141958,8.76414,electric_guitar,electric_guitar_0018
12.225903,14.073163000000001,accordion,accordion_0036
9.532242,0.25458452,electric_guitar,electric_guitar_0030
-7.399061,-0.5768959,accordion,accordion_0022
-0.5791495,11.796256,electric_guitar,electric_guitar_0024
-4.821842,-2.7935827,grand_piano,grand_piano_0005
3.3649495000000003,-4.3300676,grand_piano,grand_piano_0011
16.499573,7.837154400000001,euphonium,euphonium_0013
1.7781577000000002,6.893489,grand_piano,grand_piano_0039
10.118553,-5.336704,euphonium,euphonium_0007
12.826689,-3.9502966,gramophone,gramophone_0028
12.830397,-3.9469874,gramophone,gramophone_0014
0.40616775,15.674726999999999,bass,bass_0049
8.089017,6.771989,gramophone,gramophone_0038
8.142273,6.736959,gramophone,gramophone_0004
-2.6940186,5.294476,gramophone,gramophone_0010
12.119287,0.035556618,grand_piano,grand_piano_0015
2.4823188999999997,-5.2280050000000005,grand_piano,grand_piano_0001
-9.803108,6.7057266,euphonium,euphonium_0003
-0.029900694,16.237638,grand_piano,grand_piano_0029
3.2889809999999997,-2.6685830000000004,euphonium,euphonium_0017
0.49565715,15.878145000000002,electric_guitar,electric_guitar_0008
9.483208,0.17824961,electric_guitar,electric_guitar_0020
-4.37395,-4.956457599999999,accordion,accordion_0026
-2.94022,5.853378,electric_guitar,electric_guitar_0034
