UMAP_1,UMAP_2,labels,filename
-6.325065,5.2452497000000005,Bluebell,Bluebell_295
-5.8042736,-0.36630905,Bluebell,Bluebell_281
-6.731923599999999,2.6648085,Snowdrop,Snowdrop_102
-3.1778688,-0.19870810000000005,Tulip,Tulip_574
-1.1268685,2.0000362000000003,Sunflower,Sunflower_776
-4.581355599999998,-0.20440765,Sunflower,Sunflower_789
-6.919707300000002,-0.7748628000000001,Tulip,Tulip_616
-8.460253,0.26253676,Tulip,Tulip_617
-3.071949,2.1950502,Sunflower,Sunflower_788
-2.6498678,5.1699449999999985,Sunflower,Sunflower_777
-6.858317,3.8453283,Snowdrop,Snowdrop_117
-7.447139,0.22245626,Bluebell,Bluebell_282
-5.335166,6.1880097,Bluebell,Bluebell_269
-9.149093,-1.0092812,Snowdrop,Snowdrop_115
-4.9514294,-2.0571084,Tulip,Tulip_563
0.55382586,-0.90298194,Windflower,Windflower_1138
-5.3176527,4.9170265,Tulip,Tulip_615
-5.325399,5.027067,Tulip,Tulip_629
-4.5621867,0.85252804,Tulip,Tulip_628
-5.704944599999998,-0.6594076,Tulip,Tulip_600
-6.676009,-1.8139966,Tulip,Tulip_614
-2.580931,-1.9592526,Sunflower,Sunflower_774
-0.8696799999999999,0.19345458,Sunflower,Sunflower_760
-1.7448086,-0.16286887,Sunflower,Sunflower_748
-2.144776,-0.9088594,Windflower,Windflower_1139
-4.916646,-3.5385720000000003,Tulip,Tulip_562
-6.7473173,4.443874,Snowdrop,Snowdrop_128
-4.9524754999999985,2.159882,Tulip,Tulip_589
-4.4138203,7.056117,Bluebell,Bluebell_268
-6.565081599999999,-0.26686388,Bluebell,Bluebell_287
-6.731439599999999,3.0394022,Bluebell,Bluebell_293
-3.567371,8.016774,Bluebell,Bluebell_244
-5.5530567,5.4377403,Bluebell,Bluebell_250
-7.664428699999998,5.3929596,Snowdrop,Snowdrop_110
-5.386089,-3.7536943,Windflower,Windflower_1129
-5.7326739999999985,-0.14910741,Sunflower,Sunflower_770
-3.9898014,-1.8720903,Sunflower,Sunflower_758
-5.9293613,4.156428,Tulip,Tulip_610
-8.174619,-0.24843188,Bluebell,Bluebell_318
-3.636068,2.9843256,Tulip,Tulip_611
-7.8165827,3.9072607,Tulip,Tulip_639
-1.791181,-1.3226317,Sunflower,Sunflower_765
-1.9109095,0.15894064,Tulip,Tulip_573
0.7558087,-1.6336108,Windflower,Windflower_1128
-7.448933599999998,-4.0751343,Snowdrop,Snowdrop_111
