UMAP_1,UMAP_2,labels,filename
-1.8723972,4.4656377,Bluebell,Bluebell_295
-1.53933,6.287769,Bluebell,Bluebell_242
-1.7630678,-0.08679759,Snowdrop,Snowdrop_116
-1.7254650000000002,2.9360328,Snowdrop,Snowdrop_102
0.87285846,2.310667,Tulip,Tulip_574
1.5737445,4.392278,Sunflower,Sunflower_776
2.338147,2.850244,Sunflower,Sunflower_762
-0.3284147,1.1456803999999998,Sunflower,Sunflower_789
-0.6427586,0.2794343,Tulip,Tulip_616
-0.33054328,3.5732017,Tulip,Tulip_603
-0.13521364,3.3697708,Sunflower,Sunflower_788
-0.5572368000000001,4.9451237,Sunflower,Sunflower_777
0.9350854,2.3088038,Tulip,Tulip_561
0.4613576,-1.5194411,Tulip,Tulip_575
-1.90249,3.2624495,Snowdrop,Snowdrop_117
-1.3074243,6.551451,Bluebell,Bluebell_243
-2.2320797000000003,0.22087917,Bluebell,Bluebell_257
-1.3523983,2.5998566000000003,Bluebell,Bluebell_294
-1.4367303,0.41859457,Bluebell,Bluebell_282
-3.3633082,2.9140666,Bluebell,Bluebell_296
-1.6096034,5.4577575,Bluebell,Bluebell_269
-0.80405015,0.36109138,Tigerlilly,Tigerlilly_558
-1.2346333,2.4973056,Bluebell,Bluebell_255
-1.8713496,-0.96714956,Snowdrop,Snowdrop_115
-0.96455187,0.45735815,Snowdrop,Snowdrop_129
3.378793,2.1400237,Windflower,Windflower_1138
3.0481717999999995,3.8103924,Sunflower,Sunflower_749
0.39883196,5.298235,Sunflower,Sunflower_775
-2.5947354,2.2937434,Bluebell,Bluebell_309
-1.7242107,4.378630599999998,Tulip,Tulip_615
-1.2224195,5.593708,Tulip,Tulip_601
-1.5637635,0.74379134,Bluebell,Bluebell_320
-0.046943944,-0.5639814999999999,Tulip,Tulip_614
-2.311758,0.60807276,Bluebell,Bluebell_308
3.0376244,3.269276,Sunflower,Sunflower_774
2.4962249,2.3768575000000003,Sunflower,Sunflower_760
2.2146058,2.582734,Windflower,Windflower_1139
0.42300713,-1.4519553,Tulip,Tulip_562
-2.3225677000000005,3.4394786,Snowdrop,Snowdrop_128
-2.1173236,1.8259282,Snowdrop,Snowdrop_114
-2.714446,1.6872113000000002,Snowdrop,Snowdrop_100
-2.3791623,3.577136,Bluebell,Bluebell_254
