UMAP_1,UMAP_2,labels,filename
-6.3355393,4.5495790000000005,Bluebell,Bluebell_295
-5.134677,5.9656887,Bluebell,Bluebell_242
-5.357475,-0.6521098000000001,Snowdrop,Snowdrop_116
-6.18752,2.6611376,Snowdrop,Snowdrop_102
-2.7486825,1.6483017,Tulip,Tulip_574
-1.6373116,3.4699004,Sunflower,Sunflower_776
-1.4148159,0.9922761999999998,Sunflower,Sunflower_762
-4.3096237,0.74421656,Sunflower,Sunflower_789
-5.378106,-0.3729733,Tulip,Tulip_616
-4.7444863,3.4531436,Tulip,Tulip_603
-3.9098916,3.507774,Sunflower,Sunflower_788
-3.3748455,4.2375620000000005,Sunflower,Sunflower_777
-2.6806262000000003,1.5523576,Tulip,Tulip_561
-2.5132613,-1.4151474,Tulip,Tulip_575
-7.096352,2.864328,Snowdrop,Snowdrop_117
-5.0877194,6.179246,Bluebell,Bluebell_243
-6.3681483,-0.76385975,Bluebell,Bluebell_257
-5.7820644,2.1543534,Bluebell,Bluebell_294
-6.020756,-0.12539282,Bluebell,Bluebell_282
-4.707014,3.0209502999999995,Bluebell,Bluebell_296
-5.8424373,4.809921,Bluebell,Bluebell_269
-4.3890905,-0.2563882,Tigerlilly,Tigerlilly_558
-5.7575965,2.558303,Bluebell,Bluebell_255
-6.671015299999999,-0.71353734,Snowdrop,Snowdrop_115
-6.0475454000000015,-0.20330094,Snowdrop,Snowdrop_129
-0.4564719,1.7813811000000002,Windflower,Windflower_1138
-0.92167294,1.0232762,Sunflower,Sunflower_749
-2.2758806000000003,3.6969085,Sunflower,Sunflower_775
-6.7218037,1.7365043000000002,Bluebell,Bluebell_309
-5.8026114,4.1877193,Tulip,Tulip_615
-5.0853624,4.6179504,Tulip,Tulip_601
-5.669673,1.2080673000000002,Bluebell,Bluebell_320
-4.9436126,-0.50434417,Tulip,Tulip_614
-6.575559599999999,-0.25552252,Bluebell,Bluebell_308
-1.5903454,0.53315544,Sunflower,Sunflower_774
-1.7633436999999998,1.9417633,Sunflower,Sunflower_760
-2.3138154,1.2692492,Windflower,Windflower_1139
-3.1002345,-1.6417205,Tulip,Tulip_562
-5.9885316,3.3330166,Snowdrop,Snowdrop_128
-6.903898700000001,0.99844986,Snowdrop,Snowdrop_114
-7.302522,0.6133002,Snowdrop,Snowdrop_100
-5.9581285,3.8136773,Bluebell,Bluebell_254
-5.6272764,-0.7646944999999999,Bluebell,Bluebell_297
-6.898000200000001,1.3286427,Bluebell,Bluebell_283
-4.7139683,0.37604758,Bluebell,Bluebell_287
-5.4135870000000015,-1.5554975,Tigerlilly,Tigerlilly_549
-4.714438,6.253854799999999,Bluebell,Bluebell_244
-5.843710400000001,4.5180597,Bluebell,Bluebell_250
-6.6746936,2.6096778,Snowdrop,Snowdrop_138
-4.7985760000000015,1.2658621,Tulip,Tulip_599
-4.4707685,-2.5674502999999995,Snowdrop,Snowdrop_104
-3.241673,0.46857962,Sunflower,Sunflower_758
-5.8548300000000015,-1.577476,Tulip,Tulip_638
-6.4427557,-0.37420195,Bluebell,Bluebell_318
-7.6845789999999985,2.6989534,Tulip,Tulip_639
-1.7249374,0.80347824,Sunflower,Sunflower_759
-0.21581805,1.4811025,Windflower,Windflower_1128
-3.556202,-2.2170897000000003,Tulip,Tulip_598
-7.406556,3.8844857,Tigerlilly,Tigerlilly_560
-6.8731027000000005,3.742144,Bluebell,Bluebell_279
-7.1750546,1.6715394,Bluebell,Bluebell_251
-6.6889844,0.58567727,Bluebell,Bluebell_245
-5.861925599999998,0.4651754,Bluebell,Bluebell_290
-5.8176489999999985,2.3832965,Bluebell,Bluebell_284
-5.4078083,5.260744,Bluebell,Bluebell_253
-4.71774,6.0585976,Bluebell,Bluebell_247
-4.4796133000000005,2.6712136,Snowdrop,Snowdrop_113
-3.056127,-1.065797,Tulip,Tulip_571
-2.3358068,-0.36027798,Tulip,Tulip_565
-3.5291486000000005,5.0189857,Sunflower,Sunflower_773
-5.8876724000000005,1.9148947,Tulip,Tulip_607
-4.4323225,4.644172,Sunflower,Sunflower_798
-5.537676,-2.1987066000000004,Tulip,Tulip_612
-3.682583,4.766868,Sunflower,Sunflower_799
-4.813117,5.114996400000001,Tulip,Tulip_606
-6.0299788,-1.200178,Bluebell,Bluebell_246
-5.1313014,-2.4450552000000005,Bluebell,Bluebell_291
-6.961671000000001,1.8338721,Snowdrop,Snowdrop_94
-4.2466035,0.8361376,Tigerlilly,Tigerlilly_504
-4.426275,6.2018156,Tigerlilly,Tigerlilly_510
-4.45268,2.6569836,Tigerlilly,Tigerlilly_538
-5.208183,0.65029204,Snowdrop,Snowdrop_149
-2.8884265,-2.0177476000000003,Windflower,Windflower_1164
-0.8499529,0.5753911,Windflower,Windflower_1158
