UMAP_1,UMAP_2,labels,filename
13.58215,3.2202492,Bluebell,Bluebell_295
12.192161,2.16523,Bluebell,Bluebell_242
16.630547,7.785455000000002,Snowdrop,Snowdrop_116
14.819357,5.040264,Snowdrop,Snowdrop_102
12.456943,7.613669,Tulip,Tulip_574
10.379219,6.146671,Sunflower,Sunflower_776
11.354171,8.316113,Sunflower,Sunflower_762
14.274126,7.7412868,Sunflower,Sunflower_789
15.32471,7.803733999999999,Tulip,Tulip_616
12.295756,5.4106793,Tulip,Tulip_603
11.939336,5.762626,Sunflower,Sunflower_788
11.392729,4.365178599999999,Sunflower,Sunflower_777
12.252034,7.859444,Tulip,Tulip_561
14.536904000000002,10.183142,Tulip,Tulip_575
15.207257,4.250796,Snowdrop,Snowdrop_117
11.705955,1.9429828,Bluebell,Bluebell_243
17.635901999999994,7.16402,Bluebell,Bluebell_257
15.266116,5.4916019999999985,Bluebell,Bluebell_294
16.419228,7.119495,Bluebell,Bluebell_282
13.375819,4.87431,Bluebell,Bluebell_296
13.430846,2.6175003,Bluebell,Bluebell_269
15.261082,8.575123,Tigerlilly,Tigerlilly_558
14.340399,5.1159835,Bluebell,Bluebell_255
17.377415,7.7498994,Snowdrop,Snowdrop_115
15.727475,7.7249503,Snowdrop,Snowdrop_129
9.83355,9.304062,Windflower,Windflower_1138
10.252639,8.123199000000001,Sunflower,Sunflower_749
10.602048,4.736629,Sunflower,Sunflower_775
16.129599,4.753323,Bluebell,Bluebell_309
13.2299,3.5362233999999995,Tulip,Tulip_615
12.572636,3.3182485,Tulip,Tulip_601
15.281548,6.2207713,Bluebell,Bluebell_320
15.546898,8.799306,Tulip,Tulip_614
17.163994,7.302312400000001,Bluebell,Bluebell_308
11.776245,8.968167,Sunflower,Sunflower_774
11.245456,8.011716,Sunflower,Sunflower_760
12.096881,8.598498,Windflower,Windflower_1139
14.702341,10.164195,Tulip,Tulip_562
14.401292000000002,3.7835448,Snowdrop,Snowdrop_128
16.250335999999994,5.546659,Snowdrop,Snowdrop_114
16.803759,5.1618580000000005,Snowdrop,Snowdrop_100
14.343381,3.4501941,Bluebell,Bluebell_254
16.636278,7.693029400000001,Bluebell,Bluebell_297
16.014208,5.4094048,Bluebell,Bluebell_283
15.398604,7.32193,Bluebell,Bluebell_287
17.067547,8.247487,Tigerlilly,Tigerlilly_549
11.881128,1.7969807,Bluebell,Bluebell_244
13.424078,2.7648344,Bluebell,Bluebell_250
15.099103,4.7413397,Snowdrop,Snowdrop_138
14.685196,6.902278,Tulip,Tulip_599
17.406343,9.982696,Snowdrop,Snowdrop_104
13.784109,8.719289,Sunflower,Sunflower_758
17.563570000000002,8.505575,Tulip,Tulip_638
16.647489999999998,7.279861,Bluebell,Bluebell_318
16.010877999999998,4.029846,Tulip,Tulip_639
11.555739,8.202167999999999,Sunflower,Sunflower_759
9.63089,9.608871,Windflower,Windflower_1128
16.066882999999994,10.436923,Tulip,Tulip_598
14.783992,2.3751576,Tigerlilly,Tigerlilly_560
14.108353,3.9186604,Bluebell,Bluebell_279
16.941349,5.6116275999999985,Bluebell,Bluebell_251
16.733439999999998,6.50433,Bluebell,Bluebell_245
16.121801,6.4630733,Bluebell,Bluebell_290
15.066468,5.347193700000001,Bluebell,Bluebell_284
12.81147,2.1804786,Bluebell,Bluebell_253
11.852596,2.0022585,Bluebell,Bluebell_247
13.515773,5.704975599999999,Snowdrop,Snowdrop_113
14.625962,9.946619,Tulip,Tulip_571
13.704932,9.6489105,Tulip,Tulip_565
10.892574,3.6214206,Sunflower,Sunflower_773
14.875823,6.146144400000002,Tulip,Tulip_607
11.65256,3.8869348,Sunflower,Sunflower_798
17.530882000000002,9.253932,Tulip,Tulip_612
11.131523,3.7006612,Sunflower,Sunflower_799
11.83324,2.6924376,Tulip,Tulip_606
17.372751,8.200341,Bluebell,Bluebell_246
17.376007,9.651249,Bluebell,Bluebell_291
16.134995999999994,5.11026,Snowdrop,Snowdrop_94
14.960702,7.111224000000001,Tigerlilly,Tigerlilly_504
11.628708,1.807185,Tigerlilly,Tigerlilly_510
13.457518,5.6350513,Tigerlilly,Tigerlilly_538
15.098917000000002,6.922183,Snowdrop,Snowdrop_149
14.698266,10.61688,Windflower,Windflower_1164
10.680495,8.764561,Windflower,Windflower_1158
9.435448,4.398028,Sunflower,Sunflower_729
13.656308,7.113987400000001,Lilly_Valley,Lilly_Valley_213
17.395167999999998,9.278744,Lilly_Valley,Lilly_Valley_207
10.498009,6.84115,Windflower,Windflower_1159
12.2594595,6.294106,Windflower,Windflower_1171
11.707414,2.0241227,Lilly_Valley,Lilly_Valley_165
12.261105,1.7158812,Snowdrop,Snowdrop_148
16.970608,10.698642,Lilly_Valley,Lilly_Valley_171
15.111832,7.35595,Tigerlilly,Tigerlilly_511
13.058662,6.2560945,Tigerlilly,Tigerlilly_505
16.765528,9.638269,Snowdrop,Snowdrop_81
17.252756,10.262189,Snowdrop,Snowdrop_97
13.110986,3.4439619,Snowdrop,Snowdrop_83
15.394085,3.364429,Tigerlilly,Tigerlilly_507
11.242951,9.171456,Windflower,Windflower_1173
16.20063,5.5993643,Lilly_Valley,Lilly_Valley_211
14.216654,3.9237983,Lilly_Valley,Lilly_Valley_205
13.247108,6.140212,Tigerlilly,Tigerlilly_499
17.101114000000006,7.297028999999998,Lilly_Valley,Lilly_Valley_210
13.918522,5.898427,Lilly_Valley,Lilly_Valley_238
13.06486,5.6790886,Windflower,Windflower_1172
14.77363,10.59187,Windflower,Windflower_1166
16.477332999999998,8.901464,Lilly_Valley,Lilly_Valley_172
15.668588,9.088844,Lilly_Valley,Lilly_Valley_166
13.468269,5.0650010000000005,Tigerlilly,Tigerlilly_506
16.62571,6.477593,Snowdrop,Snowdrop_82
12.791919,5.203545,Tigerlilly,Tigerlilly_516
11.734058,8.924422,Tigerlilly,Tigerlilly_502
12.278503,3.1755476,Lilly_Valley,Lilly_Valley_162
16.611809,8.944852000000003,Lilly_Valley,Lilly_Valley_176
12.577925,7.018206599999999,Windflower,Windflower_1189
9.470621,9.468453,Windflower,Windflower_1176
15.946691,10.123509,Lilly_Valley,Lilly_Valley_214
16.129227,8.308753,Lilly_Valley,Lilly_Valley_228
15.878120999999998,7.7989983999999986,Lilly_Valley,Lilly_Valley_188
15.220922,9.741936,Windflower,Windflower_1163
12.731855,4.231209,Lilly_Valley,Lilly_Valley_163
15.510162,9.982391,Tigerlilly,Tigerlilly_503
11.7566,1.8968832,Snowdrop,Snowdrop_85
13.15274,4.8238597,Tigerlilly,Tigerlilly_515
15.404379999999998,7.1525917,Lilly_Valley,Lilly_Valley_175
9.99607,9.427633,Windflower,Windflower_1149
9.563619,9.686512,Windflower,Windflower_1175
16.577038,7.0341434000000005,Lilly_Valley,Lilly_Valley_203
15.917367,6.4701330000000015,Lilly_Valley,Lilly_Valley_217
15.097685,3.8329268,Lilly_Valley,Lilly_Valley_202
14.008492000000002,9.467261,Windflower,Windflower_1174
12.487004,3.649009200000001,Snowdrop,Snowdrop_159
16.727253,9.865558,Lilly_Valley,Lilly_Valley_174
12.053372,9.166996,Tigerlilly,Tigerlilly_500
16.469624,5.0106435,Snowdrop,Snowdrop_90
16.928328,10.48333,Snowdrop,Snowdrop_84
16.419604999999994,10.337837,Snowdrop,Snowdrop_89
12.511455,5.0460477,Tigerlilly,Tigerlilly_531
11.7439995,2.3537428,Tigerlilly,Tigerlilly_519
12.689325,7.176966,Windflower,Windflower_1192
15.312037,6.9798512000000015,Lilly_Valley,Lilly_Valley_179
13.656507,5.3403725999999985,Lilly_Valley,Lilly_Valley_192
16.221823,7.7667410000000014,Lilly_Valley,Lilly_Valley_186
12.667216,6.0821342000000005,Tigerlilly,Tigerlilly_492
10.289093,4.7995253,Sunflower,Sunflower_734
14.941768,4.1976724,Lilly_Valley,Lilly_Valley_227
14.855141,2.711017,Tulip,Tulip_640
14.62892,9.291973,Lilly_Valley,Lilly_Valley_232
10.340463,5.3399343,Sunflower,Sunflower_721
16.052069,8.415446000000001,Lilly_Valley,Lilly_Valley_187
