UMAP_1,UMAP_2,labels,filename
-6.344449,-1.5718784,Bluebell,Bluebell_295
17.954237,12.656633,Bluebell,Bluebell_281
4.209512,-1.3455396000000002,Snowdrop,Snowdrop_102
5.32198,5.3070536,Tulip,Tulip_574
11.293635,4.556039299999999,Sunflower,Sunflower_776
14.635559,9.850206,Sunflower,Sunflower_789
10.037477,10.379901,Tulip,Tulip_616
9.303474,9.741698,Tulip,Tulip_617
13.233525,2.32936,Sunflower,Sunflower_788
-1.9664913,-3.3098536,Sunflower,Sunflower_777
-4.233358,11.524789,Snowdrop,Snowdrop_117
9.297117,9.942633,Bluebell,Bluebell_282
-7.555694,-0.9143594,Bluebell,Bluebell_269
9.343557,16.435055,Snowdrop,Snowdrop_115
1.5757645,4.595348,Tulip,Tulip_563
-2.1040928,17.28549,Windflower,Windflower_1138
3.6866722,-1.4358325,Tulip,Tulip_615
-6.324507700000002,-1.5801618,Tulip,Tulip_629
7.893569999999999,8.887916,Tulip,Tulip_628
12.126046,10.167217,Tulip,Tulip_600
0.41775405,6.4838724,Tulip,Tulip_614
-0.75450265,1.3868858,Sunflower,Sunflower_774
-1.8980122,-1.075175,Sunflower,Sunflower_760
11.772258,4.6286755,Sunflower,Sunflower_748
16.380295,-5.3916388,Windflower,Windflower_1139
-0.76836044,20.806593,Tulip,Tulip_562
-3.6270287,10.832503,Snowdrop,Snowdrop_128
4.178545,-1.3622739,Tulip,Tulip_589
10.862259,2.4437673,Bluebell,Bluebell_268
18.036654,12.665438,Bluebell,Bluebell_287
10.428918,8.340850999999999,Bluebell,Bluebell_293
10.886029,2.4677799,Bluebell,Bluebell_244
-6.589961,5.4299164000000015,Bluebell,Bluebell_250
5.4721327,-5.420096400000001,Snowdrop,Snowdrop_110
-0.7338958000000001,20.841051,Windflower,Windflower_1129
11.956476,10.143813,Sunflower,Sunflower_770
14.990274,9.452667,Sunflower,Sunflower_758
10.621306,8.327108,Tulip,Tulip_610
9.382,9.683792,Bluebell,Bluebell_318
4.34454,0.10867753,Tulip,Tulip_611
10.613758,8.534863,Tulip,Tulip_639
7.383082000000001,5.509457,Sunflower,Sunflower_765
16.350729,-5.359907,Tulip,Tulip_573
-2.079422,17.259918,Windflower,Windflower_1128
8.561411,15.827671,Snowdrop,Snowdrop_111
-6.307768299999998,-1.6450193,Snowdrop,Snowdrop_105
9.248828,9.815164,Snowdrop,Snowdrop_139
3.550532,10.863583,Bluebell,Bluebell_251
-5.211478700000002,8.391387,Tigerlilly,Tigerlilly_548
3.5788248,10.846108,Bluebell,Bluebell_292
10.464778,8.478827,Bluebell,Bluebell_290
10.412191,8.397226,Bluebell,Bluebell_284
10.702811,2.305848,Bluebell,Bluebell_253
10.870235,2.4530058,Bluebell,Bluebell_247
1.5278921,4.552617,Tulip,Tulip_565
7.9137588,8.911572999999997,Tulip,Tulip_607
-7.1696787,-0.89885753,Tulip,Tulip_613
9.307544,16.432442,Tulip,Tulip_612
11.130991,2.8521414000000003,Tulip,Tulip_606
3.4593337,-1.3257823999999998,Sunflower,Sunflower_766
5.265904,5.362587,Tulip,Tulip_564
-7.5464225,-0.91297185,Bluebell,Bluebell_252
-5.2242785000000005,8.404614,Bluebell,Bluebell_285
9.61573,16.37237,Bluebell,Bluebell_291
11.148921,2.875004,Tigerlilly,Tigerlilly_510
-6.5308127,-0.104381114,Tigerlilly,Tigerlilly_538
4.36977,0.14389485,Lilly_Valley,Lilly_Valley_170
14.678791,9.778697,Snowdrop,Snowdrop_149
7.759366,4.379107,Windflower,Windflower_1170
-0.73198813,20.842903,Windflower,Windflower_1164
13.721484,1.6433415,Windflower,Windflower_1158
