UMAP_1,UMAP_2,labels,filename
0.9343607,2.542248,obj67_,obj67__250
10.866218,9.137927,obj75_,obj75__300
-14.683498,6.6591864,obj74_,obj74__300
-12.847946,5.224468700000001,obj74_,obj74__260
3.4160972000000003,-13.054989,obj72_,obj72__205
-7.5647454,1.1282039,obj73_,obj73__205
10.14423,2.6935081000000003,obj75_,obj75__40
-7.571695299999999,1.6106482,obj73_,obj73__210
-12.063523,10.277993,obj74_,obj74__50
-13.87863,5.3448052000000015,obj74_,obj74__275
9.063434,-10.54832,obj72_,obj72__15
9.708876,10.001052,obj75_,obj75__275
-14.855871,10.246375,obj74_,obj74__5
10.561431,7.6293573000000015,obj75_,obj75__315
16.447166,6.0859537,obj76_,obj76__0
-2.8540955,5.5588937000000005,obj67_,obj67__30
-14.851907999999998,7.559508,obj74_,obj74__315
18.277756,7.577974,obj76_,obj76__150
0.5990439000000001,2.6387827,obj67_,obj67__245
2.588646,5.391079,obj67_,obj67__290
6.6481867,1.3224599,obj75_,obj75__115
-8.638328999999999,10.115949,obj74_,obj74__115
18.614504,5.172721,obj76_,obj76__185
-8.629009,-0.2879253,obj73_,obj73__170
8.514550999999999,13.181929,obj100_,obj100__215
3.3454714,-11.432058,obj72_,obj72__170
16.429531,6.698687599999999,obj76_,obj76__350
-10.1533575,10.343031,obj74_,obj74__85
2.7372572,7.434309,obj67_,obj67__125
15.039994,3.7711167,obj76_,obj76__230
8.44822,0.9395722,obj75_,obj75__80
8.5161,10.990228,obj100_,obj100__80
15.6492195,3.614956,obj76_,obj76__225
9.228161,13.431156,obj100_,obj100__200
7.309805,0.6943895,obj75_,obj75__100
2.6030197,4.7020754999999985,obj67_,obj67__285
-9.3917675,10.412948,obj74_,obj74__100
18.544783,5.455627,obj76_,obj76__180
2.444216,5.9710894,obj67_,obj67__295
-8.626284,-0.022958506,obj73_,obj73__175
3.188269,-11.648654,obj72_,obj72__175
16.761979999999998,6.3329377,obj76_,obj76__355
-10.386191,10.396329,obj74_,obj74__80
14.398979999999998,4.153619,obj76_,obj76__235
12.328643,8.355887,obj100_,obj100__90
7.810164,0.90965056,obj75_,obj75__90
16.158815,3.4035106,obj76_,obj76__220
-9.622521,10.518243,obj74_,obj74__95
17.000510000000002,7.043869,obj76_,obj76__340
-8.572666,-1.0234758,obj73_,obj73__160
3.6781256,-10.978853,obj72_,obj72__160
2.7142386000000003,4.141441,obj67_,obj67__280
18.093323,4.4601183,obj76_,obj76__195
17.801271,8.467841,obj76_,obj76__140
1.5991675,2.6597319,obj67_,obj67__255
-3.047026,7.1931850000000015,obj67_,obj67__20
-14.716147,6.8999686,obj74_,obj74__305
9.143381,10.427281,obj75_,obj75__265
-12.900448,10.5958605,obj74_,obj74__40
3.596279,-12.617234,obj72_,obj72__200
5.572318599999999,13.629935,obj100_,obj100__50
0.42430645,9.383142,obj67_,obj67__335
9.586183,2.3713474,obj75_,obj75__45
9.814852,2.0360205,obj75_,obj75__50
2.0769491,8.591467999999999,obj67_,obj67__320
5.330011,13.744539,obj100_,obj100__45
11.222558,13.065854,obj100_,obj100__170
-7.278195399999999,1.3771183,obj73_,obj73__215
-14.929639000000002,10.310192,obj74_,obj74__0
10.691701,7.9832550000000015,obj75_,obj75__310
