UMAP_1,UMAP_2,labels,filename
-7.980966599999999,-0.91215473,obj67_,obj67__250
10.632063,-4.0228652999999985,obj75_,obj75__300
5.1891837,7.9874754,obj74_,obj74__300
2.597819,8.089305,obj74_,obj74__260
-2.3699543,-6.2964773,obj72_,obj72__205
0.5561574,3.1750903,obj73_,obj73__205
8.547846,-9.203937,obj75_,obj75__40
0.7152125,3.1032493,obj73_,obj73__210
5.878232,12.344453,obj74_,obj74__50
3.6060803,7.7964387,obj74_,obj74__275
-1.7064718999999997,-11.593312,obj72_,obj72__15
10.088257,-2.733868,obj75_,obj75__275
6.9700446,10.277701,obj74_,obj74__5
9.647126,-5.235538,obj75_,obj75__315
16.18674,-9.697672,obj76_,obj76__0
-10.084434,1.9467717,obj67_,obj67__30
5.6121836,8.222218,obj74_,obj74__315
15.177655,-7.9060583,obj76_,obj76__150
-7.9023943,-0.5338174,obj67_,obj67__245
-11.239811,-2.020486,obj67_,obj67__290
5.8234773,-8.078727,obj75_,obj75__115
2.7611885,13.205529,obj74_,obj74__115
16.172354000000002,-7.0389547000000015,obj76_,obj76__185
-1.2638227,3.6183534,obj73_,obj73__170
12.70466,-0.03637007,obj100_,obj100__215
-3.7694874,-6.3364224,obj72_,obj72__170
15.678723000000002,-9.722988,obj76_,obj76__350
4.2366457,13.145346,obj74_,obj74__85
-13.082458,-1.5336925,obj67_,obj67__125
17.952623000000006,-6.371334,obj76_,obj76__230
6.8363375999999985,-9.517069,obj75_,obj75__80
9.604727,-1.4976382,obj100_,obj100__80
17.790289,-6.6609793,obj76_,obj76__225
13.3505,-0.39580452,obj100_,obj100__200
5.970569599999998,-8.444978,obj75_,obj75__100
-10.709453,-2.0282767,obj67_,obj67__285
3.3622997000000003,13.183275,obj74_,obj74__100
16.080515,-7.1177273,obj76_,obj76__180
-11.737247,-2.0577135,obj67_,obj67__295
-0.9009077,3.5952928,obj73_,obj73__175
-3.496392,-6.4265585,obj72_,obj72__175
15.993278,-9.773604,obj76_,obj76__355
4.467697599999998,13.094884,obj74_,obj74__80
17.70966,-6.011771,obj76_,obj76__235
14.278695,-4.448854,obj100_,obj100__90
6.3822117,-9.088924,obj75_,obj75__90
17.538406,-6.752575,obj76_,obj76__220
3.6928396,13.1681,obj74_,obj74__95
15.097827,-9.498526,obj76_,obj76__340
-1.6943332999999998,3.3986947999999995,obj73_,obj73__160
-4.3876734000000015,-6.472308,obj72_,obj72__160
-10.167743,-2.0430233,obj67_,obj67__280
16.668922,-7.082160000000001,obj76_,obj76__195
14.647521,-7.9806979999999985,obj76_,obj76__140
-8.184899,-1.2428417,obj67_,obj67__255
-10.962,2.0119529,obj67_,obj67__20
5.3468480000000005,8.005938,obj74_,obj74__305
9.708213,-2.0960736,obj75_,obj75__265
6.320921,11.967697,obj74_,obj74__40
-2.5972626,-6.369449,obj72_,obj72__200
9.282666,0.8479114,obj100_,obj100__50
-14.113533,0.55091625,obj67_,obj67__335
8.431971,-9.339854,obj75_,obj75__45
8.206242,-9.430604,obj75_,obj75__50
-14.100055,-0.8511095,obj67_,obj67__320
9.285832,1.0748242,obj100_,obj100__45
14.406013,-1.6331693,obj100_,obj100__170
1.0005138,3.1329548,obj73_,obj73__215
6.852792699999998,10.056191,obj74_,obj74__0
9.927833,-4.921871,obj75_,obj75__310
5.5773730000000015,8.1784315,obj74_,obj74__310
15.5635,-7.885559599999999,obj76_,obj76__155
5.9444537,-4.3755183,obj75_,obj75__175
13.482934,2.7994437000000003,obj100_,obj100__275
-1.4796368,0.5966488,obj73_,obj73__110
-8.96367,-1.9613549,obj67_,obj67__85
14.581182,-9.251574,obj76_,obj76__330
-14.10479,-0.17262985,obj67_,obj67__145
17.084507000000002,-5.3029118,obj76_,obj76__245
14.3559065,-8.928378,obj76_,obj76__325
14.554928,-5.295234,obj76_,obj76__95
0.5588426999999999,12.063527,obj74_,obj74__160
5.6485977,-5.1359963,obj75_,obj75__160
18.105389,-7.953944,obj76_,obj76__40
-0.34232178,-8.509936,obj72_,obj72__305
4.316321,1.7565043000000002,obj73_,obj73__305
14.007116,-7.6486800000000015,obj76_,obj76__125
-8.645781,1.2780668,obj67_,obj67__45
-11.993165,2.3047642999999995,obj67_,obj67__185
6.4858904000000015,-3.3349017999999995,obj75_,obj75__200
-3.780753,-11.015469,obj72_,obj72__60
0.4738416,10.23964,obj74_,obj74__200
0.30408922,-1.0828,obj73_,obj73__65
3.4265854,3.2872243,obj73_,obj73__265
9.407861,-8.395211,obj75_,obj75__20
-13.393996,1.6896523,obj67_,obj67__350
9.277913,1.618043,obj100_,obj100__35
9.451098,2.6476135,obj100_,obj100__20
3.671628,3.1451302000000005,obj73_,obj73__270
-0.013814129,-6.9303875,obj72_,obj72__270
-0.009874965,-0.9074401,obj73_,obj73__70
6.989366,-2.8644984,obj75_,obj75__215
-8.23681,1.2086285,obj67_,obj67__50
-8.472980499999998,1.1331884,obj67_,obj67__225
-0.38683861,-8.802181,obj72_,obj72__310
18.183258,-6.913742,obj76_,obj76__55
-0.33122393,-8.142508,obj72_,obj72__300
4.3505,2.0849252000000003,obj73_,obj73__300
18.185545,-7.650505499999999,obj76_,obj76__45
13.966081,-7.4809017,obj76_,obj76__120
-7.9397244,0.45734358,obj67_,obj67__235
-12.354794,2.2387490000000003,obj67_,obj67__180
6.6124625,-3.1579032,obj75_,obj75__205
-3.9899,-10.692557,obj72_,obj72__65
9.287138,1.9480969,obj100_,obj100__30
-13.055251,2.0531356,obj67_,obj67__355
9.048784,-8.734264999999999,obj75_,obj75__30
-13.859456,0.9679773000000002,obj67_,obj67__340
9.345623,2.3197181,obj100_,obj100__25
3.805881700000001,3.0178332,obj73_,obj73__275
6.5665684,11.69518,obj74_,obj74__35
-11.067631,2.34527,obj67_,obj67__195
-4.1816545,-10.40272,obj72_,obj72__70
-8.871145,1.3449758,obj67_,obj67__220
14.418431,-7.8091655,obj76_,obj76__135
18.163866,-7.3637204,obj76_,obj76__50
4.5168300000000015,1.4344435,obj73_,obj73__315
15.2376375,-5.10332,obj76_,obj76__85
-1.6425282,0.9623886,obj73_,obj73__115
14.795515,-9.32898,obj76_,obj76__335
11.915644,3.81095,obj100_,obj100__310
-13.9252,0.75563043,obj67_,obj67__155
17.469946,-5.668842,obj76_,obj76__240
13.63633,2.1118932,obj100_,obj100__265
1.4865236000000002,12.817935,obj74_,obj74__140
-1.9326152,1.5383964,obj73_,obj73__125
-5.3295684,-8.042963,obj72_,obj72__125
12.90229,0.9302335,obj100_,obj100__240
11.506746,3.870174,obj100_,obj100__320
-13.259704,1.8686025,obj67_,obj67__170
15.176951,-4.7135153,obj76_,obj76__265
-0.956798,-0.2656421,obj73_,obj73__90
-0.54132503,-7.713705,obj72_,obj72__290
14.781813,-4.6872325,obj76_,obj76__270
-4.464353,-9.933206,obj72_,obj72__80
10.846986,3.9473205,obj100_,obj100__335
13.62333,-8.068026,obj76_,obj76__310
-2.0417483,1.8019282,obj73_,obj73__130
13.447014,1.7360978,obj100_,obj100__255
0.77709126,12.302062,obj74_,obj74__155
4.394979,0.66797245,obj73_,obj73__330
0.24846826,11.137156,obj74_,obj74__180
13.674107,-6.5564933000000005,obj76_,obj76__110
9.364329,-7.157316000000002,obj75_,obj75__355
-7.898123,-0.7535254,obj67_,obj67__70
13.41959,2.9425182,obj100_,obj100__280
8.163539,-2.1265082000000004,obj75_,obj75__235
7.142932000000001,10.702783,obj74_,obj74__10
13.030519,-2.8489335,obj100_,obj100__135
-0.27943715,-6.1945024,obj72_,obj72__250
2.5716424,3.2983406000000004,obj73_,obj73__250
9.32623,-8.0805855,obj75_,obj75__15
9.42932,2.7950778,obj100_,obj100__15
12.350886,-3.255943,obj100_,obj100__120
-0.63410413,-6.023043,obj72_,obj72__245
1.4427276000000002,-1.3026954,obj73_,obj73__45
-2.9442694,-11.812689,obj72_,obj72__40
0.9021567,9.315265,obj74_,obj74__220
7.3330965,-2.5949807000000003,obj75_,obj75__220
12.71456,3.4220932,obj100_,obj100__295
9.347796,-6.4156184000000005,obj75_,obj75__340
6.2271905,9.231784,obj74_,obj74__340
-7.959936999999999,-0.29333106,obj67_,obj67__65
13.969594,-6.019703,obj76_,obj76__105
-9.816239,1.9186884,obj67_,obj67__210
6.32877,-3.612011,obj75_,obj75__195
4.5243400000000005,0.9189916,obj73_,obj73__325
-0.5109402,-9.589382,obj72_,obj72__325
17.840443,-6.262807,obj76_,obj76__60
-0.7225136999999999,-10.052543,obj72_,obj72__335
9.272475,-6.841316,obj75_,obj75__350
6.511532,9.603589,obj74_,obj74__350
-8.2018175,-1.1614087,obj67_,obj67__75
-3.3963647000000003,-11.471684,obj72_,obj72__50
1.2968282,8.845747,obj74_,obj74__230
7.893294999999998,-2.3301775,obj75_,obj75__230
-0.16375948,-6.236768700000002,obj72_,obj72__255
12.734586,-3.0085418,obj100_,obj100__125
-0.8236724,-6.217029,obj72_,obj72__240
2.1569028,3.1876502,obj73_,obj73__240
1.044751,9.144217,obj74_,obj74__225
-3.1945603,-11.629561,obj72_,obj72__45
7.649678,-2.4345133,obj75_,obj75__225
12.973027,3.286458,obj100_,obj100__290
9.341396,-6.6043059999999985,obj75_,obj75__345
-7.996042,0.15092362,obj67_,obj67__60
6.460893,9.5543375,obj74_,obj74__345
0.35582414,10.726705,obj74_,obj74__190
-9.374048,1.623217,obj67_,obj67__215
6.2821364,-3.7458057,obj75_,obj75__190
14.186528,-5.6795173,obj76_,obj76__100
17.416,-5.7313137,obj76_,obj76__65
-0.5958939999999999,-9.500524,obj72_,obj72__320
1.2676486,12.700767,obj74_,obj74__145
-1.7969733,1.218766,obj73_,obj73__120
-5.367043,-8.3122015,obj72_,obj72__120
13.122741,1.17825,obj100_,obj100__245
15.614857999999998,-4.8446235999999985,obj76_,obj76__260
-12.793433,2.0866084,obj67_,obj67__175
