UMAP_1,UMAP_2,labels,filename
8.019907,8.318062,obj67_,obj67__250
4.242408,0.034304213,obj75_,obj75__300
-2.031777,-15.689445,obj74_,obj74__300
-1.3960079,-15.272032,obj74_,obj74__260
-7.405371700000001,0.9311524,obj72_,obj72__205
20.09514,1.414719,obj73_,obj73__205
4.360303,-1.5569943000000002,obj75_,obj75__40
20.114862,1.4096978,obj73_,obj73__210
-1.756506,-17.228016,obj74_,obj74__50
-1.5618085,-15.32013,obj74_,obj74__275
-8.64127,2.2164075,obj72_,obj72__15
4.132765,0.4855724,obj75_,obj75__275
-2.4809766,-16.665794,obj74_,obj74__5
4.0478144,-0.6874803,obj75_,obj75__315
7.1831956,0.15398341,obj76_,obj76__0
8.818683,9.422026,obj67_,obj67__30
-2.3058603,-16.039188,obj74_,obj74__315
6.818672,-0.53235406,obj76_,obj76__150
8.199898,8.399036,obj67_,obj67__245
6.9296722000000015,9.387588,obj67_,obj67__290
5.832993,5.110864,obj75_,obj75__115
-0.6177548,-16.89284,obj74_,obj74__115
7.1398225,0.4162659000000001,obj76_,obj76__185
19.30064,1.3717178,obj73_,obj73__170
3.2981691,2.6915293,obj100_,obj100__215
-7.8093495,0.650293,obj72_,obj72__170
7.108688000000001,-0.08421706,obj76_,obj76__350
-1.1048777,-17.283457000000002,obj74_,obj74__85
7.0325646,9.954048,obj67_,obj67__125
6.6674433,1.6418529,obj76_,obj76__230
5.9992456,5.452154599999999,obj75_,obj75__80
4.4664980000000005,1.0041497,obj100_,obj100__80
6.8532850000000005,1.4984958000000002,obj76_,obj76__225
3.1356916,2.7354712,obj100_,obj100__200
5.8940167,5.243153,obj75_,obj75__100
6.9233556,9.069231,obj67_,obj67__285
-0.86159426,-17.098894,obj74_,obj74__100
7.2248573,0.32177654,obj76_,obj76__180
6.9302077,9.607529,obj67_,obj67__295
19.467953,1.3636367,obj73_,obj73__175
-7.715236999999999,0.7048506,obj72_,obj72__175
7.1321898,0.051796976,obj76_,obj76__355
-1.1480731000000002,-17.305,obj74_,obj74__80
6.5204005,1.7369533,obj76_,obj76__235
4.6506133,0.55631804,obj100_,obj100__90
6.001199,5.425312,obj75_,obj75__90
6.958584299999999,1.3785881000000002,obj76_,obj76__220
-0.9600605,-17.14946,obj74_,obj74__95
7.0523443,-0.23794414,obj76_,obj76__340
19.090813,1.4634488,obj73_,obj73__160
-8.007586,0.5273339,obj72_,obj72__160
6.9223247,8.976726,obj67_,obj67__280
7.1531687,0.62401307,obj76_,obj76__195
6.6564380000000005,-0.6328587,obj76_,obj76__140
7.742134599999999,8.276906,obj67_,obj67__255
8.803089,9.817422,obj67_,obj67__20
-2.1512353,-15.825793,obj74_,obj74__305
4.2382183,0.8032172,obj75_,obj75__265
-2.0361905,-17.099825,obj74_,obj74__40
-7.4137573,0.91857404,obj72_,obj72__200
2.9475539,-2.2859292,obj100_,obj100__50
7.6347103,10.7424345,obj67_,obj67__335
4.473056,-1.5598038,obj75_,obj75__45
4.558504,-1.4948709,obj75_,obj75__50
7.2103553,10.308697,obj67_,obj67__320
2.9375463,-2.2846525,obj100_,obj100__45
2.776768,2.482337,obj100_,obj100__170
20.200567000000003,1.4457176,obj73_,obj73__215
-2.4598777000000003,-16.705379999999998,obj74_,obj74__0
4.077042,-0.54210126,obj75_,obj75__310
-2.2077055,-15.9183445,obj74_,obj74__310
6.8756770000000005,-0.4545419,obj76_,obj76__155
5.0902295,2.8423932,obj75_,obj75__175
3.695162,0.6189806,obj100_,obj100__275
18.624926,1.9850883,obj73_,obj73__110
7.3523507,8.338830999999999,obj67_,obj67__85
6.6963162,-0.58901757,obj76_,obj76__330
7.455533,10.582185,obj67_,obj67__145
6.021254,1.9443038,obj76_,obj76__245
6.5973487,-0.7023729000000001,obj76_,obj76__325
4.820671,0.30400413,obj76_,obj76__95
-0.22079693,-15.958289,obj74_,obj74__160
5.1502995,3.0988722,obj75_,obj75__160
7.051163000000002,1.248936,obj76_,obj76__40
-7.505134,1.9611654,obj72_,obj72__305
20.123692,2.8408267000000005,obj73_,obj73__305
6.0995230000000005,-0.8510435,obj76_,obj76__125
8.653068,8.804863000000003,obj67_,obj67__45
8.628333,10.259296,obj67_,obj67__185
5.0059304,2.6374867,obj75_,obj75__200
-9.097679,1.4659926,obj72_,obj72__60
-0.36138812,-15.660156,obj74_,obj74__200
18.60457,2.6849394,obj73_,obj73__65
20.538652,2.0137818,obj73_,obj73__265
4.272494,-1.5170139,obj75_,obj75__20
8.18234,10.721836,obj67_,obj67__350
2.8020150000000004,-2.2189527,obj100_,obj100__35
2.6356610000000003,-2.174233,obj100_,obj100__20
20.53042,2.1013267000000004,obj73_,obj73__270
-7.204464999999999,1.561274,obj72_,obj72__270
18.556248,2.6542904,obj73_,obj73__70
4.901959400000001,2.1680763,obj75_,obj75__215
8.584911,8.680411999999999,obj67_,obj67__50
8.691098,8.827942,obj67_,obj67__225
-7.624446400000001,2.0707912,obj72_,obj72__310
6.769398700000001,1.5526403999999998,obj76_,obj76__55
-7.3364325,1.8404633,obj72_,obj72__300
20.265846,2.6848645,obj73_,obj73__300
7.0195312,1.2879695,obj76_,obj76__45
5.8840213,-0.7341513000000001,obj76_,obj76__120
8.433033,8.538963,obj67_,obj67__235
8.465498,10.489779,obj67_,obj67__180
4.984650599999998,2.4894514,obj75_,obj75__205
-9.077295,1.3558081,obj72_,obj72__65
2.7562773,-2.2094216,obj100_,obj100__30
8.326082000000001,10.64043,obj67_,obj67__355
4.299569,-1.5558192,obj75_,obj75__30
7.8416743,10.792065,obj67_,obj67__340
2.6377144,-2.1380556,obj100_,obj100__25
20.58161,2.0741650000000003,obj73_,obj73__275
-2.0877097,-17.071306,obj74_,obj74__35
8.759794,9.919309,obj67_,obj67__195
-9.102735,1.3013049,obj72_,obj72__70
8.687904,8.905234,obj67_,obj67__220
6.4586440000000005,-0.7333316999999999,obj76_,obj76__135
6.871139500000001,1.4625106,obj76_,obj76__50
20.152006,2.8227036,obj73_,obj73__315
4.932244,0.717673,obj76_,obj76__85
18.58336,1.9085993000000003,obj73_,obj73__115
6.8611574000000015,-0.45337895,obj76_,obj76__335
2.9783046000000004,-1.1055374,obj100_,obj100__310
7.7669086,10.772953,obj67_,obj67__155
6.3145275000000005,1.8541478,obj76_,obj76__240
3.737499,0.8215728999999999,obj100_,obj100__265
-0.32501948,-16.370085,obj74_,obj74__140
18.742966,1.7372327,obj73_,obj73__125
-8.444071000000001,0.52464944,obj72_,obj72__125
3.886422,2.4314675,obj100_,obj100__240
2.7855752000000003,-1.3771716,obj100_,obj100__320
8.277884,10.666952,obj67_,obj67__170
4.9622660000000005,0.58544946,obj76_,obj76__265
18.500637,2.4615757,obj73_,obj73__90
-7.513994,1.8853682,obj72_,obj72__290
4.904667,0.4511405,obj76_,obj76__270
-9.0757885,1.1698823,obj72_,obj72__80
2.6095371,-1.5779848,obj100_,obj100__335
6.1138797,-0.8190212,obj76_,obj76__310
18.761683,1.7314159,obj73_,obj73__130
3.775782,1.075286,obj100_,obj100__255
-0.2495495,-16.048583999999998,obj74_,obj74__155
19.894646,3.0260506,obj73_,obj73__330
-0.20113784,-15.748141,obj74_,obj74__180
5.194325,-0.5544011999999999,obj76_,obj76__110
4.0166354,-1.2498281999999998,obj75_,obj75__355
8.118748,8.375186,obj67_,obj67__70
3.7054687,0.42112032,obj100_,obj100__280
4.610792,1.5075231000000002,obj75_,obj75__235
-2.55938,-16.779509,obj74_,obj74__10
2.5474849,2.1800337000000005,obj100_,obj100__135
-7.150022,1.4275507,obj72_,obj72__250
20.510141,1.8439369,obj73_,obj73__250
4.1541386,-1.4254874,obj75_,obj75__15
2.5538282000000003,-2.058967,obj100_,obj100__15
4.2803335,-0.32098016,obj100_,obj100__120
-7.078634299999999,1.34275,obj72_,obj72__245
19.031136,3.1549985,obj73_,obj73__45
-8.966358,1.8131273,obj72_,obj72__40
-0.74796355,-15.319976,obj74_,obj74__220
4.783999,1.8675488,obj75_,obj75__220
3.4754512,-0.2907411,obj100_,obj100__295
3.947045,-1.0392836,obj75_,obj75__340
-2.4891937,-16.455420999999998,obj74_,obj74__340
8.243425,8.420158,obj67_,obj67__65
4.972836,-0.37541828,obj76_,obj76__105
8.787796,9.320598,obj67_,obj67__210
5.017293,2.7082646,obj75_,obj75__195
19.964426,2.977593,obj73_,obj73__325
-7.9029326,2.2483091,obj72_,obj72__325
6.5111050000000015,1.7321958999999998,obj76_,obj76__60
-7.9023967000000015,2.2363596,obj72_,obj72__335
3.9487884,-1.1707007,obj75_,obj75__350
-2.4875138,-16.553455,obj74_,obj74__350
7.7690268,8.301164,obj67_,obj67__75
-9.010757,1.6477743000000002,obj72_,obj72__50
-0.9472296,-15.235508,obj74_,obj74__230
4.688614,1.6405197,obj75_,obj75__230
-7.186934,1.4771416000000002,obj72_,obj72__255
2.590584,2.178631,obj100_,obj100__125
-7.150041000000001,1.2744377,obj72_,obj72__240
20.39243,1.6134323,obj73_,obj73__240
-0.86802906,-15.270283,obj74_,obj74__225
-9.025923,1.7939445,obj72_,obj72__45
4.7591767,1.7698873,obj75_,obj75__225
3.6620681,0.27323627,obj100_,obj100__290
3.9319322,-1.0854174,obj75_,obj75__345
8.329612,8.478223,obj67_,obj67__60
-2.4822273,-16.575897,obj74_,obj74__345
-0.35973525,-15.6876745,obj74_,obj74__190
8.790944,9.142248,obj67_,obj67__215
5.0524435,2.6776037,obj75_,obj75__190
4.8513923,-0.0043593375,obj76_,obj76__100
6.2339973,1.8584149,obj76_,obj76__65
-7.832071000000001,2.1964073,obj72_,obj72__320
-0.2882006,-16.223541,obj74_,obj74__145
18.613943,1.8606718,obj73_,obj73__120
-8.59859,0.5908275,obj72_,obj72__120
3.9610572,2.130002,obj100_,obj100__245
5.0520190000000005,1.4162365,obj76_,obj76__260
8.346656,10.605215,obj67_,obj67__175
-9.027786,1.0667884,obj72_,obj72__90
20.287926,2.6405158,obj73_,obj73__295
-7.355059,1.7834998,obj72_,obj72__295
18.532137,2.3208873,obj73_,obj73__95
20.476007,2.2174976,obj73_,obj73__280
-7.366744500000001,1.6289866000000002,obj72_,obj72__280
8.008567999999999,10.769784,obj67_,obj67__160
-9.033913,1.0720016,obj72_,obj72__85
4.8765410000000005,0.39801377,obj76_,obj76__275
6.1816945,-0.7881848000000001,obj76_,obj76__315
18.755995,1.7380518,obj73_,obj73__135
-8.368910000000001,0.52055275,obj72_,obj72__135
3.7767665,1.2727202,obj100_,obj100__250
5.231031400000001,3.2474422,obj75_,obj75__150
-0.2512564,-16.058697,obj74_,obj74__150
7.207096000000001,0.53492457,obj76_,obj76__15
-2.4616156000000005,-16.459866,obj74_,obj74__335
4.001607,-1.0065105,obj75_,obj75__335
19.646729,1.338443,obj73_,obj73__185
4.3928847,1.1573502,obj75_,obj75__255
-8.871027999999997,1.9250963,obj72_,obj72__35
20.361908,1.5418618,obj73_,obj73__230
2.5685902,2.295291,obj100_,obj100__155
6.9881262999999985,9.825157,obj67_,obj67__305
3.2263956,-2.0131626,obj100_,obj100__60
6.135642,5.553888,obj75_,obj75__60
7.0889564,10.052827,obj67_,obj67__310
20.320166,1.5149264,obj73_,obj73__225
2.507835,2.1893833,obj100_,obj100__140
19.111858,3.1650188,obj73_,obj73__25
-1.4137349,-17.306759,obj74_,obj74__65
4.606267,1.4746267,obj75_,obj75__240
-2.340578,-16.106173000000002,obj74_,obj74__320
4.0360045,-0.730875,obj75_,obj75__320
7.146664,8.514935000000001,obj67_,obj67__270
-8.181013,2.3367314,obj72_,obj72__345
5.785791400000001,5.003101,obj75_,obj75__120
3.4462080000000004,2.5973785,obj100_,obj100__220
-8.208324000000001,0.4991665,obj72_,obj72__145
18.859243,1.6310213,obj73_,obj73__145
2.6211054,-1.6089551000000002,obj100_,obj100__340
4.222779,0.1532885,obj75_,obj75__295
3.0581818,2.5841575,obj100_,obj100__195
2.9034026,2.5670152,obj100_,obj100__180
7.143114,1.0105065,obj76_,obj76__210
-1.7106835,-15.434133,obj74_,obj74__280
6.9661584,9.113043,obj67_,obj67__105
4.177461,0.39240468,obj75_,obj75__280
3.7274978,2.5680518,obj100_,obj100__235
-8.082218,0.47715032,obj72_,obj72__150
18.935204,1.5621895,obj73_,obj73__150
-0.35170966,-16.464836,obj74_,obj74__135
-0.4729028,-16.67095,obj74_,obj74__125
5.7515416,4.880968,obj75_,obj75__125
-8.280349000000001,0.5425629,obj72_,obj72__140
18.802547,1.7225268,obj73_,obj73__140
2.600563,-1.6715949,obj100_,obj100__345
2.965027,2.629087,obj100_,obj100__185
-1.8448629,-15.544443,obj74_,obj74__285
6.958252000000001,8.930893,obj67_,obj67__100
4.2124753,0.25391418,obj75_,obj75__285
7.0661645,1.2076159,obj76_,obj76__215
2.5621834,-1.8163077,obj100_,obj100__350
3.584667,2.605313,obj100_,obj100__230
-8.040754,0.5236512,obj72_,obj72__155
-0.41587925,-16.586054,obj74_,obj74__130
-8.396347,2.302757,obj72_,obj72__355
7.137725,0.09851794,obj76_,obj76__175
-2.4275768,-16.325127,obj74_,obj74__330
8.7598715,9.970113,obj67_,obj67__15
4.0250650000000014,-0.9440755,obj75_,obj75__330
19.504269,1.3788062,obj73_,obj73__180
-8.817256,2.0038755,obj72_,obj72__30
-1.2084483,-15.232828,obj74_,obj74__250
-1.3256199,-17.330542,obj74_,obj74__75
20.337791,1.5646461,obj73_,obj73__235
-7.2037106,1.1578803999999998,obj72_,obj72__235
2.5143993,2.2314580000000004,obj100_,obj100__150
19.098742,3.179681,obj73_,obj73__35
3.315225,-1.9203589,obj100_,obj100__65
6.9500410000000015,9.649181,obj67_,obj67__300
7.170433,10.206725,obj67_,obj67__315
3.4421017,-1.6923093999999996,obj100_,obj100__70
19.125551,3.177944,obj73_,obj73__20
2.5431516,2.2414138,obj100_,obj100__145
4.5563072999999985,1.3669379,obj75_,obj75__245
-1.1177888,-15.226554,obj74_,obj74__245
-8.745933,2.083436,obj72_,obj72__25
19.399881,3.1792395,obj73_,obj73__0
19.94641,1.3839834,obj73_,obj73__195
-7.995197,2.2222097,obj72_,obj72__340
