UMAP_1,UMAP_2,labels,filename
-1.966196,8.064252999999999,obj67_,obj67__250
4.7783403,4.7739997,obj75_,obj75__300
1.487126,-10.388471,obj74_,obj74__300
3.1687248,-10.346224,obj74_,obj74__260
-15.491995,-3.1930966,obj72_,obj72__205
11.560168,0.07735379,obj73_,obj73__205
2.5354226000000004,7.1943410000000005,obj75_,obj75__40
11.919149,0.13284226,obj73_,obj73__210
1.6458613000000002,-13.403193,obj74_,obj74__50
2.4465156,-10.028715,obj74_,obj74__275
-12.421003,-5.3999205,obj72_,obj72__15
3.7520883,4.6102242,obj75_,obj75__275
0.57986695,-11.564859,obj74_,obj74__5
4.7234554000000015,5.8300743,obj75_,obj75__315
7.7278132,1.6940356,obj76_,obj76__0
-4.1767545,10.03502,obj67_,obj67__30
0.98677,-10.372263,obj74_,obj74__315
8.709557,3.2028272,obj76_,obj76__150
-2.1674564,8.271165,obj67_,obj67__245
0.18082617,10.060927,obj67_,obj67__290
0.25976223,5.3108225,obj75_,obj75__115
3.9619567,-13.837832999999998,obj74_,obj74__115
8.184436999999999,1.0777866000000005,obj76_,obj76__185
12.405248,-1.3468697,obj73_,obj73__170
1.5300951,-0.016902063000000002,obj100_,obj100__215
-14.520888,-2.4945078,obj72_,obj72__170
8.00279,2.2681403,obj76_,obj76__350
2.8856041,-13.936173000000002,obj74_,obj74__85
0.015023477,11.387714,obj67_,obj67__125
4.937679,0.15232877,obj76_,obj76__230
0.4825027,6.6196465,obj75_,obj75__80
3.898592,3.6495628,obj100_,obj100__80
5.341572,-0.08834389,obj76_,obj76__225
1.6099676,-0.4253341,obj100_,obj100__200
0.24758601,5.814149,obj75_,obj75__100
0.19446176,9.687567,obj67_,obj67__285
3.518588,-13.764399,obj74_,obj74__100
8.237102,1.4450771,obj76_,obj76__180
-0.43068668,10.542859,obj67_,obj67__295
11.986992,-1.2015864,obj73_,obj73__175
-14.587489,-3.088304,obj72_,obj72__175
7.9014289999999985,1.8663757,obj76_,obj76__355
2.6259096,-13.962902,obj74_,obj74__80
4.3615837,0.22962354,obj76_,obj76__235
4.8417883,3.3665452000000005,obj100_,obj100__90
0.73011357,6.276264,obj75_,obj75__90
5.6288505,-0.11400285,obj76_,obj76__220
3.1813095,-13.451623,obj74_,obj74__95
8.544277000000001,2.5770664,obj76_,obj76__340
12.747991,-1.3481678,obj73_,obj73__160
-14.002432,-2.522553,obj72_,obj72__160
0.22017694,9.073046,obj67_,obj67__280
7.683231399999999,0.39632276,obj76_,obj76__195
8.572275999999999,3.7883341,obj76_,obj76__140
-1.2799783000000002,7.814791,obj67_,obj67__255
-4.376278,10.968364,obj67_,obj67__20
1.240007,-9.924449,obj74_,obj74__305
3.543511,4.2131057,obj75_,obj75__265
1.0516288,-13.092146,obj74_,obj74__40
-15.11269,-3.0739288,obj72_,obj72__200
6.55425,7.508552000000001,obj100_,obj100__50
-2.1255352000000003,12.5844145,obj67_,obj67__335
2.126025,7.2303229999999985,obj75_,obj75__45
1.8891354,7.217981,obj75_,obj75__50
-0.7227246,12.255279,obj67_,obj67__320
7.023003599999999,7.564878,obj100_,obj100__45
2.19403,-1.153863,obj100_,obj100__170
12.297454,0.34100524,obj73_,obj73__215
0.25651592,-11.542618,obj74_,obj74__0
4.669853,5.638767,obj75_,obj75__310
1.1071895,-10.421482,obj74_,obj74__310
8.926756,3.0666378,obj76_,obj76__155
1.234071,1.6158845,obj75_,obj75__175
2.7424457,5.0348425,obj100_,obj100__275
14.328045,-1.7603662,obj73_,obj73__110
-0.5443915,7.9805965,obj67_,obj67__85
8.08579,3.4097797999999995,obj76_,obj76__330
-1.7031811,12.439795,obj67_,obj67__145
3.5074453,1.0028168,obj76_,obj76__245
8.11135,3.61383,obj76_,obj76__325
5.1840367,3.0529015,obj76_,obj76__95
5.566712,-12.312698,obj74_,obj74__160
1.0188661,2.459557,obj75_,obj75__160
6.025614,0.27305827,obj76_,obj76__40
-15.444275,-5.7904177,obj72_,obj72__305
14.680905,1.1968244,obj73_,obj73__305
7.499203,4.4979453000000005,obj76_,obj76__125
-3.7180283,8.7592535,obj67_,obj67__45
-4.1570807,11.843272,obj67_,obj67__185
1.827245,1.6751543999999998,obj75_,obj75__200
-11.895051,-4.2175965,obj72_,obj72__60
5.567719,-11.035679,obj74_,obj74__200
16.01998,-0.98912436,obj73_,obj73__65
12.85834,1.5840842,obj73_,obj73__265
3.2766767000000003,7.496183,obj75_,obj75__20
-3.0692577,12.382454,obj67_,obj67__350
6.9168324000000005,7.7197710000000015,obj100_,obj100__35
7.157048700000002,8.351382000000001,obj100_,obj100__20
12.765424,1.7163868999999998,obj73_,obj73__270
-16.109297,-4.92773,obj72_,obj72__270
