UMAP_1,UMAP_2,labels,filename
-2.9732633,-2.7570043,2,2_2351
0.3067251,-6.795374000000002,6,6_5258
5.0540676,4.051181,3,3_6101
3.2882981,-7.8771644,4,4_8031
0.9569691,-6.4297830000000005,0,0_6159
-0.34450984,-10.045185,4,4_4307
3.03218,10.88505,1,1_7160
-12.322187,7.0277495,5,5_1034
0.8231215000000001,-0.48232958,0,0_2684
-5.399108,2.7745109,5,5_9247
-9.631879,4.22968,5,5_3412
-0.21337132,-0.9229248,0,0_9994
-12.302566,7.0986247,5,5_6267
-4.293959,-1.8288462,6,6_2291
-11.150598,3.3869936000000003,5,5_594
-2.463393,-8.217811,2,2_8989
1.2802243,-7.365280999999999,4,4_3792
2.3286798,2.2375824,3,3_4994
-4.1289434,-6.0403056,2,2_9822
-1.9719509,5.9972672,3,3_8762
0.7363313,-8.149598,2,2_4035
-0.3531246,-2.9948754,6,6_644
4.010951,-3.1927807,6,6_2964
-0.63866323,-4.663496,2,2_6759
-0.41748467,5.451418,3,3_6606
2.5025587,-5.5013447,4,4_6454
-1.4376242,-2.019638,3,3_1871
3.605315,-3.957150700000001,3,3_8492
3.1612236,1.8997419,0,0_3979
-4.819789,-8.8243265,2,2_268
6.2989440000000005,12.309088,1,1_6659
-0.14507085,0.08284574,0,0_2130
3.2122517000000004,-0.11450107,0,0_4502
-2.6686711,-3.811573,6,6_933
-6.4048123,2.698855,5,5_7380
3.646583600000001,-1.1996678,0,0_2114
-2.1250792,-6.5438957,2,2_1624
-3.673568,-7.0119143,2,2_22
-5.413672,2.5888634,5,5_3452
-10.65075,4.6470394,5,5_5496
2.1929884,-9.852271,6,6_5058
1.9793681,-0.9808342,0,0_4847
-8.745313000000001,2.8104963,5,5_1273
-3.9145386,-9.83173,4,4_4345
4.363435,12.150219,1,1_6089
4.880097,12.264423,1,1_9810
-3.5400980000000004,-3.2198900000000004,2,2_643
3.8321412000000006,-6.0140305,6,6_1419
0.9640864,-3.2200450000000003,6,6_1340
1.9350235,2.0583782,6,6_4058
3.9007,12.918539,1,1_4825
-4.172716599999998,-8.512366,4,4_2226
2.9873319,2.8487933,3,3_2366
5.766245400000002,-1.4989167,3,3_2080
0.89583004,-1.4703392,0,0_9715
2.6331031000000005,13.378072,1,1_4243
5.677345,10.429325,1,1_9774
0.27240240000000004,11.810237,1,1_8033
3.099364,-8.115419000000001,4,4_5600
1.8924508,-9.087189,6,6_9446
-10.238447,3.8995655,5,5_2358
5.310925,-2.6705716,4,4_5500
3.0229447,-6.482928,4,4_2328
