UMAP_1,UMAP_2,labels,filename
4.2886095,3.8937228,2,2_2351
-0.3498887,6.2266316,6,6_5258
2.80106,-5.3706098,3,3_5332
-4.179322,6.1638308,4,4_8031
9.820903,0.056705717,5,5_3089
-1.9339058,10.024653,4,4_4307
-1.9470681,-8.5934,1,1_7160
0.9992065,2.9775438,0,0_8863
-0.008343567,3.770106,0,0_3552
-3.7167537,-9.156872,1,1_5972
2.9735527000000004,9.47326,4,4_1678
2.1093924,0.8302511999999999,0,0_9994
3.6997795,1.3641083,6,6_9438
-3.1015065,-1.5856290000000002,4,4_6824
-0.9088899,9.635727,4,4_7469
2.3149755,0.4660059,0,0_1445
1.5368989,9.635734,2,2_8989
7.838425599999999,2.675949,5,5_9465
-0.64220446,7.1174100000000005,4,4_3792
3.0838523,0.3025673,0,0_4523
-0.6107663000000001,-3.3401214999999995,3,3_4994
3.8334424,7.021407000000001,2,2_9822
3.890452,-6.557375,3,3_8762
7.792311,3.1714833,5,5_6411
-5.35545,-9.34417,1,1_6223
-1.4815308,5.7667255,6,6_6358
1.6063145,-6.487178299999999,3,3_6606
2.29356,6.235576999999998,2,2_6615
0.77947015,-10.3639145,1,1_6659
-0.46640083,0.961644,6,6_5090
1.4466769,1.6927695,6,6_7152
8.945808,1.3606508,5,5_7380
-2.368835,1.0619858999999998,0,0_2114
-3.4230871,-10.726837,1,1_9408
-3.2947934,-11.429818,1,1_8850
0.8966654000000001,5.7793480000000015,6,6_2757
8.050733000000001,-0.016704919,5,5_7175
1.8007965,9.11241,4,4_2917
-0.6995107,-8.239411,1,1_1197
5.7741237000000005,2.021552,6,6_9168
-0.36051378,2.077146,0,0_4847
-1.6685255,0.09154757,0,0_1458
2.0113163,8.017049,2,2_3135
-0.05178659,3.1773055,6,6_1340
0.83639365,-1.6072211,6,6_4058
-5.3917980000000005,-9.005296000000003,1,1_8044
-0.09947431,8.092749000000001,2,2_6129
-2.4700034,-11.129434,1,1_4825
-3.9373364,2.202559,4,4_2262
-3.6258528,-6.5585460000000015,1,1_8888
-2.9681823,-1.1173663,3,3_2080
4.2743980000000015,3.4495716,6,6_8559
-2.9625251,7.985154,4,4_1306
-3.6499138,-10.164653,1,1_4243
-3.609387,6.8197,4,4_5600
-3.3648436,8.332164,6,6_9446
12.997229,0.7166884,5,5_1619
-1.9290351000000003,-2.3016918,6,6_9880
8.643931,1.2478428,5,5_8939
1.3758318,-7.953468300000001,1,1_8330
4.374854599999999,2.4152327,6,6_7794
2.3286507000000003,1.0374352,0,0_6279
-1.7851192,-1.0264666,4,4_5500
3.4812872,1.1427307,3,3_5636
-0.965452,9.607436,2,2_8195
9.052116,2.0032492,5,5_4462
3.82956,8.651738,2,2_6730
-1.6180062,1.2683698,0,0_6627
13.286232,-0.07364102,5,5_9255
-1.0884653,0.5089646,0,0_9484
-2.7165775,-11.855372,1,1_551
-1.888241,-10.719881,1,1_4315
-3.0048177000000003,-5.307558,1,1_1342
-1.2398623,-8.019852,1,1_5146
-0.030163037,-4.695259,3,3_1819
0.6691159000000001,-3.7435546,3,3_5331
8.482649,1.0456911,5,5_8471
-2.9489753,8.87765,6,6_1446
-3.6936426,6.4588556,6,6_337
0.9328461,-2.183381,3,3_3757
-4.050924299999998,-6.8836330000000014,1,1_723
2.001942,9.931458,4,4_3888
14.808487,-0.7614681999999999,5,5_4768
0.2181785,-3.0152934,3,3_8933
-2.5364997,0.7208441,0,0_8058
-3.8497114,-5.8383737,1,1_442
-4.0649085,-2.6284907000000004,3,3_286
4.642467,-3.2895596,3,3_3664
0.78846693,-3.2915251000000003,4,4_4832
-2.6852,7.294636,4,4_4384
5.0678287000000015,0.015579748,5,5_2035
0.18709752,7.2692770000000015,4,4_8129
-1.1515821000000002,4.9667425000000005,6,6_6947
-1.637677,3.8402503,6,6_8095
-3.5043802000000004,-1.7863586,3,3_6440
5.4912033,0.8190321,0,0_4625
4.5919433,3.1086264,2,2_5268
-0.36732864,-8.802764999999997,1,1_6131
-1.0865409,5.6781297,2,2_868
3.401163,7.8723288,2,2_6645
2.69142,0.108830534,0,0_2859
1.54582,8.218408,4,4_1260
-1.5587246,-11.277893,1,1_8796
12.579379,0.0033904973,5,5_904
-0.77881354,9.275085,6,6_4221
-3.3039458,-2.8256128,3,3_2641
2.2830272000000003,9.595361,2,2_4799
3.756014,4.5425406,6,6_3137
-2.5808876,9.083244,6,6_4884
1.8580185,5.807018,4,4_4268
4.864596400000001,-1.7941839,3,3_6444
-1.2080241000000005,-5.0581502999999985,3,3_4011
-2.5386076,-2.399772,3,3_2100
9.504128,-0.9828642,5,5_61
1.94866,10.43451,4,4_9678
-1.4663543,1.2902726,0,0_5746
5.096825,2.010725,6,6_8633
0.11106926,-7.362673299999999,1,1_791
-3.430411,-5.980499299999999,1,1_9323
-3.7666687999999993,4.4537473,4,4_2811
2.6634727,8.733638000000001,2,2_6302
-3.6809518,-1.3972055,6,6_1450
1.9197154,-5.5959816,1,1_8276
-1.5367647,4.7238336,6,6_801
10.478663,-0.5522541,5,5_6542
-1.5243348,8.218518,6,6_4388
-1.9161164,-4.36441,3,3_3266
-3.4129136,6.2736325,2,2_9963
3.7756956,8.399372,2,2_7094
-1.2404867,1.0595769,0,0_3011
13.746182999999998,-0.281493,5,5_7957
12.500995,0.6783985,5,5_4712
14.428672,0.74278855,5,5_815
0.42604867,10.243143,2,2_9106
6.6880674,0.5605193,0,0_9098
1.5012484,1.4539582,6,6_2348
14.620622,0.41378748,5,5_1243
-3.1676881000000003,6.094443,4,4_3473
1.2455485,2.3707044,6,6_1562
0.8230141,9.648153,2,2_6500
-1.7465924,3.703016,4,4_1231
0.89147717,9.801572,2,2_503
-0.24517389,-7.5444784,1,1_683
-0.8431759,-11.268005,1,1_1076
-0.14111458,-4.358091,3,3_4282
13.631783,-0.3614065,5,5_8599
-0.69770247,3.0002267,0,0_7164
-2.8777013,8.807633000000003,4,4_3021
2.1584945,7.446339599999999,6,6_9250
-0.9691602,-8.726706,1,1_4916
1.4218155,-2.051338,6,6_4452
-3.2682734,5.8605665999999985,4,4_9791
-1.6407864,-10.205658,1,1_1470
5.835895,2.3511990000000003,2,2_1163
-0.88091725,0.83987296,0,0_5007
8.539387,0.6238728,5,5_3825
-0.89264363,-3.0447017999999995,3,3_8587
15.014042000000002,-1.4613769,5,5_325
3.330464,6.2554617,2,2_345
3.8638644,4.9978440000000015,2,2_6986
-1.0946292,10.424409,2,2_2955
11.809961,-1.3456798,5,5_1372
1.2943252,6.3489285,4,4_1412
15.460876999999998,-2.9084654,5,5_9481
8.475439999999999,-0.24904475,5,5_5631
3.1092024,1.020329,4,4_4631
-3.8017564,-6.335017,1,1_4309
1.4426315,0.5349361,0,0_6373
-2.6598225,1.9664868,0,0_1792
4.1992949999999984,2.9615943,6,6_334
-2.6122081,1.487706,3,3_3538
-3.4124146,6.941779,2,2_164
-1.2836769,-8.436603999999999,1,1_6297
-0.19253853,0.21779682,0,0_6626
-0.7421922,5.5833335,6,6_4432
-3.8047905,-7.390122,1,1_1814
-2.2838662,-4.7043032999999985,1,1_6496
5.8462224,2.318102,6,6_2191
5.6707582,2.241076,4,4_2913
-3.4343822,-2.0533006,3,3_759
-0.16155443,9.106596,2,2_6423
-4.260464,2.976187,2,2_1564
13.648360999999998,-0.43428302,5,5_4199
-0.70063806,8.693662,6,6_7817
-2.7478123,-2.4077382000000003,3,3_5544
4.338328400000001,2.2709167000000003,6,6_3742
-1.1644464,2.6616237000000003,0,0_402
-1.0856004,-2.1237626,0,0_5247
7.5814247,1.3354529,5,5_6432
2.0805967,10.880914,2,2_8176
0.8581956000000001,6.5056,2,2_1488
2.8560438,-6.4133573,3,3_7241
-3.0918245,-3.1881588,3,3_3248
0.6441519,5.048999299999998,2,2_2170
-0.030624153,-8.786166999999999,1,1_7898
3.1276104,5.21973,6,6_7648
-3.5440671000000004,4.9096375,4,4_3632
2.9601877,6.071517,2,2_245
0.27634522,2.030391,6,6_8209
0.776888,9.992081,4,4_6294
-1.3463981000000005,7.755767999999999,6,6_6822
-2.0671062,-3.7618756,3,3_6994
5.7033124000000015,2.2365065,2,2_7982
6.2204795,2.9438353,6,6_3451
-2.303795,-7.029539999999999,1,1_9839
3.514054,0.29345104,0,0_1879
-2.37355,0.6787798,0,0_6665
2.0977938,-0.41255,0,0_1182
-3.0122151,-3.397321,3,3_4408
-2.9344668,8.381469000000001,4,4_2026
1.3759537,-6.052657599999999,3,3_3618
2.854132,-7.5040627,3,3_1646
0.29996184,-4.996586,3,3_4197
0.974216,9.837105,2,2_9577
0.11142837,-1.9041,3,3_528
3.8530006,10.102817,2,2_4115
1.0333754000000002,-3.8164985,3,3_4226
-3.0071006,5.225668,2,2_4510
-0.23647888,-4.3371825,0,0_7391
-3.982974,-5.150748,1,1_4683
2.5513582,-5.3035855000000005,3,3_4230
4.1889424,8.718254,2,2_3507
-1.3883413999999998,-8.349239,1,1_6749
-1.6403191000000004,2.8983684,0,0_2570
0.37388888,8.716126,4,4_5632
-4.366403599999999,2.046295,4,4_9724
-3.4762356,-1.9381125,3,3_1077
2.864702,3.767212,2,2_5286
-0.5558816,1.6041392,0,0_5338
-2.785394,-0.8439918,4,4_9253
8.55033,1.1054921999999998,5,5_1690
-2.3154874,2.236505,0,0_9789
13.138314,0.8914956,5,5_7920
8.772444,0.30632183,5,5_5988
-0.3593342,6.154259,6,6_7105
-2.6569533,4.2902527,4,4_9603
-1.8246536,4.882318,4,4_8354
9.39618,0.09990254,5,5_9193
8.205561999999999,1.318059,5,5_7118
8.793178,2.5714574,5,5_3151
9.310945,-0.18640311,5,5_3436
2.5312583,-4.0572324,3,3_3525
2.9945338,7.9437380000000015,4,4_3100
-1.8749413,0.767126,0,0_1597
-0.66664827,-4.7504973,3,3_659
-0.55842674,7.7896905,4,4_8650
-1.810561,2.4562612,0,0_4783
1.938027,-4.957324,3,3_3461
-0.13124216,7.610919,2,2_2575
-3.9364338,6.4864163,4,4_5751
-3.5113894999999995,5.4039470000000005,4,4_2126
5.3617787,-0.33526644,3,3_7121
0.38275564,1.0701088,0,0_7320
0.33150247,-1.9717757,0,0_9359
11.950436,-1.8573333,5,5_9604
-3.659408,4.9959044000000015,1,1_1251
-1.8543874,7.6407729999999985,4,4_583
2.914871,-0.005412595,0,0_4680
-0.082588755,6.786123299999999,2,2_8887
-5.0331545,-7.720393700000002,1,1_9632
1.4931823,3.991817,6,6_2494
0.24765007,8.356689999999999,2,2_1817
0.5596585000000001,5.268787400000001,4,4_3476
0.34106568,-7.661686,1,1_330
-0.38934067,7.305467,4,4_5814
-3.315287,-6.468466,1,1_3277
-4.0737143,8.333447999999999,6,6_9335
4.4149885,1.280794,2,2_5769
0.9519086,3.0106537,4,4_8556
0.114249185,9.07199,6,6_1886
5.201873,0.56141704,0,0_4980
-2.1565294,7.0933,2,2_6918
13.276732999999998,-0.2633532,5,5_8212
1.0802134,5.123443,0,0_4451
