UMAP_1,UMAP_2,labels,filename
1.8779655,2.9060738,2,2_2351
0.7393828,5.8720089999999985,6,6_5258
-3.209834,-3.3523730000000005,3,3_6101
-1.0160011999999998,5.8830442000000005,4,4_8031
-0.9146238,8.665642,0,0_6159
1.0267175,8.318750999999999,4,4_4307
-3.1027787,-11.235441,1,1_7160
11.581041,-5.336130000000002,5,5_1034
-2.8104715,0.23743777,0,0_2684
6.3805184,-2.65171,5,5_9247
9.668853,-4.3611064000000015,5,5_3412
-2.1955347,0.52809864,0,0_9994
11.587954,-5.337382,5,5_6267
2.3844957,2.0685153,6,6_2291
9.959338,-3.5780861000000006,5,5_594
3.1408675,7.7411675,2,2_8989
-0.15073797,5.7419124,4,4_3792
-1.0792148,-1.9001278,3,3_4994
3.4311748,6.0481224000000005,2,2_9822
1.3002418,-2.9030695,3,3_8762
0.6541439,6.887612299999999,2,2_4035
1.3911949,4.145809,6,6_644
-3.895347,1.8369598000000005,6,6_2964
1.007586,4.2441607,2,2_6759
0.4823675,-2.3670406,3,3_6606
-0.8672211999999999,4.8907537,4,4_6454
0.6746084,2.6853948,3,3_1871
-1.3431959999999998,3.6528358,3,3_8492
-3.1353028,-1.5596718,0,0_3979
3.6485436,7.3809857,2,2_268
-5.4474015,-11.447113,1,1_6659
-1.9834343,0.20487233,0,0_2130
-4.3943910000000015,-0.038725823,0,0_4502
1.9428463,3.7306168,6,6_933
6.9898539999999985,-2.8515575,5,5_7380
-4.658227,0.56566894,0,0_2114
1.814794,6.0687612999999985,2,2_1624
3.641804,6.716653,2,2_22
6.574118,-2.844982,5,5_3452
10.213684,-4.3289967,5,5_5496
-0.32963094,7.158533,6,6_5058
-4.2658486,0.04310823,0,0_4847
8.946933999999997,-3.6502328,5,5_1273
2.7974203,8.20748,4,4_4345
-4.418746499999999,-11.704807,1,1_6089
-4.580379,-11.42836,1,1_9810
2.3007734,2.81533,2,2_643
-1.6274508,4.8393655,6,6_1419
-4.8429294,1.8125848,6,6_1340
-2.1948547,-0.88799155,6,6_4058
-4.323151599999999,-12.077286,1,1_4825
3.7213523,7.379206699999999,4,4_2226
-1.5072145,-2.5466554,3,3_2366
-2.648551,2.2482684,3,3_2080
-2.8867762000000003,0.7918385,0,0_9715
-3.6187232,-12.896125,1,1_4243
-4.26649,-9.811101,1,1_9774
-2.178283,-12.499349,1,1_8033
-0.9249346,6.011903299999998,4,4_5600
0.18260601,7.5601949999999984,6,6_9446
9.771509,-3.908447,5,5_2358
-0.9961809,2.547198,4,4_5500
-0.76063716,5.433347,4,4_2328
-1.3714297,-10.884139,1,1_8116
1.0300616,8.063017,2,2_8195
6.6045289999999985,-2.895018,5,5_4462
-0.997189,-3.3675284,3,3_3787
10.283936,-5.098253,5,5_9255
3.9280207,7.1087536999999985,2,2_4902
-3.7128258,0.17524768,0,0_6629
-2.258771,-3.5551863,3,3_1819
1.2597549,5.0141516,4,4_8182
-0.97771347,5.551344,4,4_811
-3.5428317000000003,-10.781295,1,1_1701
0.54273367,9.036453,2,2_8693
-0.3512969,-2.9831781000000004,3,3_5924
10.786092,-5.254993,5,5_4768
-2.3091197,-3.0561013,3,3_8933
-4.321265,0.7410799,0,0_8058
11.18566,-5.161278,5,5_8951
-1.5209669,-11.158026,1,1_442
10.815953,-4.731481,5,5_7226
1.3316746000000002,4.204494,0,0_6257
3.2946048,6.302576,4,4_2912
1.8873308,2.921929,4,4_6492
-0.2414571,4.749030599999998,4,4_8075
0.57760006,-0.09751198,5,5_2035
-0.9473651,8.647722,6,6_6947
9.686167,-3.4314988,5,5_9643
-4.1798215,0.47140834,6,6_1857
-2.6640925,2.4568863,3,3_6440
1.8132422,2.517307,2,2_5268
0.50655586,6.1915746,2,2_868
-1.369642,0.07262466,0,0_592
3.1211357000000004,7.191239,4,4_1260
-1.7813538,3.7564664,3,3_6007
-1.2706888,4.923444,4,4_2984
-0.25228843,-3.0337756,1,1_1543
-4.5128307,-11.833444,1,1_8796
1.1169616000000002,7.319414,2,2_5225
9.575554,-4.0059643,5,5_6422
-0.34467265,6.6867948,4,4_7489
3.4488175,7.099529,4,4_5260
2.1659286,2.3368874,6,6_8528
-0.44030398,6.287333,6,6_2173
-4.531578,-11.752442,1,1_3396
-1.5928155000000002,2.895038,4,4_5920
-2.2251983,-13.212532,1,1_9347
-1.9098566000000003,-2.3521922,3,3_8093
1.5327181,3.2304578,6,6_3137
0.47240034,7.750072,6,6_4884
-2.953379,0.8591926,0,0_8344
-4.750655999999998,0.03578712,0,0_5746
-1.7363558,-11.266819,1,1_9323
-2.0833502,0.048786800000000005,0,0_9669
-0.62311214,8.326863000000001,6,6_9073
-3.1590934,-3.3604481,6,6_4989
-4.8646865,-12.142562,1,1_3958
-2.430947,2.5455709,6,6_1450
-0.49101275,-3.232825,1,1_8276
1.1014733,8.121503,2,2_3523
2.8385975,6.7323117,4,4_6533
-1.8503493,5.0280085,4,4_2837
8.68164,-3.6823144,5,5_6542
-1.1058692,-1.55905,3,3_3266
0.56513566,7.434325999999999,6,6_3692
-0.6232498000000001,5.7581004999999985,6,6_7382
-1.772631,-11.380674,1,1_5457
-0.9160239,5.9563746,2,2_9963
-4.598937,-0.05799594,0,0_3011
6.39034,-2.6465569,5,5_3667
8.894706,-4.3000803,5,5_2599
-3.4970539,-1.1940594999999998,6,6_3336
0.8402675999999999,-1.8827547,3,3_1608
9.440193,-4.765092,5,5_4712
1.2284184,8.260197,4,4_4392
10.067289,-5.432135,5,5_815
-0.63967764,-2.4576287,3,3_1769
-0.48445013,6.3583245,4,4_3473
2.365826,9.075437,2,2_503
1.4598378,7.296636,4,4_9378
0.42306215,-0.3953021,6,6_4027
-2.7929162999999995,2.0960753,3,3_2568
-4.810449,-11.76147,1,1_1076
-1.9267168,-3.1289148,3,3_4282
10.2259655,-5.12887,5,5_8599
-3.2062848,-0.22291085,0,0_7771
-3.6577013,-9.45846,1,1_8573
-0.9515763,5.592356,4,4_9791
-4.1550373999999985,-11.653949,1,1_1470
2.148907,1.8872962,2,2_1163
-4.545864,-0.69240916,0,0_5007
2.2230244,4.990839,2,2_345
2.2141519,4.1093473,2,2_6986
1.4253836000000002,4.0312660000000005,6,6_5224
-3.3003824,-0.24528424,0,0_5044
0.439323,-1.5729995,3,3_3866
2.2580228,5.096556700000002,2,2_6002
7.248976700000001,-3.2001133,5,5_5595
-1.8751335,-11.59787,1,1_4309
-2.6616294,-0.2548703,0,0_6373
-3.5287023,-0.6917274999999999,0,0_2134
1.3914706,3.0965579,6,6_3847
-0.6308085999999999,6.354339,2,2_164
-3.5283206,-10.571699,1,1_6297
1.129564,5.2812138,6,6_8801
1.615609,5.209877,4,4_6179
-2.5688674,2.205452,3,3_588
-3.4483325,-2.3396633,6,6_7381
-0.8782302,8.134283,6,6_4432
-1.0047201,-2.2262697,3,3_5494
-3.5340705000000003,-10.697613,1,1_4200
7.338992599999999,-3.0194254000000003,5,5_6882
-5.507501,0.21178865,0,0_5701
-1.6541908,4.7447658,4,4_9660
0.9137048,7.4860854,6,6_7817
1.0723306,-2.518631,3,3_3928
-0.42991206,6.0928526,6,6_4534
1.4935732,5.6989364999999985,2,2_1488
0.7241504,0.3240889,0,0_489
9.476751,-4.760123,5,5_8630
1.7601950000000002,5.2847695,2,2_2170
1.1324323,8.887324000000003,2,2_3296
-3.6685648,-10.012519,1,1_7898
1.072965,5.338778,6,6_13
-3.951313,0.92388177,0,0_7338
9.93693,-3.900335,5,5_405
2.041463,1.718516,2,2_7982
-1.7278171999999998,-10.924061,1,1_7703
-4.0741515,-1.2996663,6,6_3865
0.7984013000000001,8.846587,6,6_491
-0.5176708,6.6066947,6,6_9304
-2.0623648,2.049252,3,3_4408
-0.67008805,-2.32817,3,3_9190
9.033169,-3.2713408,5,5_5279
-0.6625291,6.113465,6,6_5676
-0.12288185,-1.5770144,3,3_522
2.3654795,9.075046,2,2_9577
-0.47770622,-1.1571014,3,3_528
4.120649,7.401166,2,2_4115
-3.1648505,-9.7267475,1,1_1288
-2.0000843999999995,-3.6923618,3,3_4226
-2.007142,4.540833,4,4_5852
-1.2808365,-11.0359745,1,1_4683
-0.4673885,-3.61047,3,3_4230
3.9491801,6.9180902999999985,2,2_3507
-1.907826,4.2922129999999985,0,0_906
10.6772995,-4.836284,5,5_5125
0.19910648,-1.8877782,3,3_2515
3.1843414,7.559102,4,4_5632
-2.6149416000000003,2.3151588,3,3_1077
-0.22171158,6.22326,4,4_9291
1.8579485,8.192514,4,4_3080
1.7948244,4.120904,2,2_5286
-0.7706048000000001,-3.419728,3,3_484
7.472863999999999,-3.4046261,5,5_713
7.0843506,-3.2464201,5,5_1690
0.46532997,-1.5939181,3,3_142
3.4312885000000004,7.8662133,2,2_2010
-3.4152021,-12.718868,1,1_4074
7.168937700000002,-3.1456162999999995,5,5_5988
-5.454902,-11.458935,1,1_2835
-0.5089788,-0.46346873,6,6_2843
2.3796,9.077384,2,2_233
-0.5419050999999999,4.2901306,4,4_3218
1.723475,8.665718,4,4_5266
9.653718,-3.989443,5,5_6786
-0.6865581000000001,5.6960597,2,2_6752
7.887662400000001,-3.167004,5,5_3436
-2.1529377,-3.0875704,3,3_6737
-3.8041506,-10.640492,1,1_5866
-3.875027,-0.93116987,6,6_7124
-4.2150383,0.8521643,0,0_1597
-3.9302387,1.1528817,0,0_3672
-3.6197648,-12.869057000000002,1,1_9142
0.040661737,8.693351,4,4_8650
2.986769,7.174029400000001,2,2_2575
-0.9871657,5.4674125,4,4_2126
-3.9021125,0.74649304,6,6_4974
-0.94129115,0.091488205,0,0_9508
-4.081614,-12.1065645,1,1_617
-3.523706,-3.2315383,0,0_9359
9.862065,-3.7738798,5,5_9604
-1.1998713,5.482486,1,1_1251
0.45171207,7.068436599999999,4,4_583
-1.7471796999999998,0.62884504,0,0_4680
-0.3329261,8.507302000000001,2,2_8887
-4.669935,0.09474377,0,0_7796
9.722845,-4.0873733,5,5_855
0.97765374,7.4368587,2,2_1817
-1.0862424,4.8792305,4,4_7145
11.139236,-5.0696054,5,5_5305
1.2020129,6.9038205,4,4_4260
0.24368937,8.305516,4,4_5814
-1.8144748,-11.344782,1,1_3277
-1.0113484,-0.009055156,6,6_9463
1.1778684,5.8118615,2,2_4100
3.6647437000000007,8.0209875,2,2_9911
0.6077821,0.41200113,0,0_4980
-3.651677,1.7726598000000002,3,3_8854
-1.5766687,3.4048445,4,4_2703
-0.06554269,8.363071000000001,2,2_4022
-3.8159144,-0.27261418,0,0_4941
-4.759221,0.07996911599999999,0,0_1212
-2.4060142000000004,-0.27266973,0,0_4838
10.299866,-5.149761,5,5_8212
-3.5216799,-3.2373853,0,0_5605
0.71233404,8.362019,2,2_926
0.17082283,7.940225999999999,4,4_8785
0.26973495,7.6578083,6,6_2256
-0.9700075,-3.5843804,3,3_5468
-0.2513934,-1.571592,3,3_5571
9.975256,-3.7068675,5,5_697
-1.9579552,-11.016694,1,1_662
-4.4403667,-11.108762,1,1_3624
-3.936365,-0.54079765,0,0_1047
6.916241,-3.14767,5,5_4595
-4.471743,-0.33916914,0,0_9454
1.4451795,2.7023938,4,4_6869
-2.6545348,-12.607304,1,1_7950
-3.4635422,-3.161549,6,6_901
1.3301256,1.04377,6,6_5805
-3.14523,-10.537942,1,1_7510
9.544738,-4.621963,5,5_6793
0.91662663,5.7119230000000005,4,4_1301
11.414907,-5.2694736,5,5_7299
-0.27630976,-2.8003962,3,3_1278
-4.3505707000000005,0.035980597,0,0_1481
-4.135611,-11.052785,1,1_240
-2.7049854,-0.2524716,0,0_4101
-3.4478943,-3.188963,0,0_2928
0.8272941999999999,0.013145438999999998,0,0_7482
1.8980309,2.4354892,2,2_5812
-4.4341610000000005,-12.183492,1,1_4190
-0.44892222,-1.0508993,3,3_2208
-3.7520275,-10.773226,3,3_4353
-0.15859315,-2.5310627999999995,3,3_1907
-4.1411996,-10.539687,1,1_5296
2.2978306,3.2269063,2,2_5490
-0.06425526,6.7860417,6,6_135
