UMAP_1,UMAP_2,labels,filename
2.2298038,2.6561396,2,2_2351
0.05499635,5.4428525,6,6_5258
-2.4659626,-4.4677377,3,3_6101
-2.0113702,5.5373263,4,4_8031
-2.9107804,7.734186,0,0_6159
-0.43881685,8.660038,4,4_4307
-3.6328678,-11.784117,1,1_7160
12.28821,-5.5687137,5,5_1034
-0.7921727,-0.38700214,0,0_2684
8.0913,-1.2392417,5,5_9247
10.336095,-3.694097,5,5_3412
-0.092470035,0.123088926,0,0_9994
12.335215,-5.6119065,5,5_6267
2.9877324,1.9986237,6,6_2291
11.223576,-3.372163,5,5_594
1.557368,7.724968400000002,2,2_8989
-1.1497343999999998,5.518857499999998,4,4_3792
-0.24796392,-3.4624822,3,3_4994
2.6376555,6.829934,2,2_9822
2.5436103,-4.735385400000001,3,3_8762
-0.4392255,6.713367999999999,2,2_4035
1.031107,3.629539700000001,6,6_644
-3.608473000000001,1.4465308,6,6_2964
0.22287628,4.20317,2,2_6759
1.6764892,-4.7380443,3,3_6606
-2.6206512,4.5599833,4,4_6454
0.746026,2.3804595,3,3_1871
-3.5117853,3.4238386,3,3_8492
-1.9633564,-2.3841214,0,0_3979
2.2827601000000004,8.415971,2,2_268
-1.0232301,-12.553307,1,1_6659
-0.13552183,-0.75988215,0,0_2130
-2.9821606,-0.7410996999999999,0,0_4502
2.068123,3.6953473,6,6_933
8.443158,-1.5744163999999998,5,5_7380
-3.3922297999999995,-0.0069080573,0,0_2114
1.034032,6.075213400000001,2,2_1624
2.6346896,7.2446990000000016,2,2_22
8.342464,-1.2097116,5,5_3452
11.450868,-4.2556252,5,5_5496
-1.4753716,6.773556,6,6_5058
-2.1367545,-0.26184756,0,0_4847
9.949008,-3.0782254,5,5_1273
1.6168069,8.881566000000003,4,4_4345
-2.0661654,-12.478201,1,1_6089
-2.1450403,-12.578995,1,1_9810
2.6257763,2.75975,2,2_643
-3.2227015,4.9251010000000015,6,6_1419
-2.1286240000000003,1.4406236,6,6_1340
-0.16972958,-3.15605,6,6_4058
-2.3889802,-12.911835,1,1_4825
2.0873716,8.11571,4,4_2226
-0.6887131999999999,-3.9585564,3,3_2366
-5.123023,1.4554791,3,3_2080
-0.2682345,0.46968773,0,0_9715
-3.528431,-13.161606,1,1_4243
-1.9291159,-10.489049,1,1_9774
-4.906557,-12.56216,1,1_8033
-1.9916337,5.6689453,4,4_5600
-0.97149134,7.6717644,6,6_9446
10.813565,-3.6453972,5,5_2358
-4.560429,2.585271,4,4_5500
-1.8289435,5.0269694000000005,4,4_2328
-5.3205214000000005,-10.810557,1,1_8116
-0.17602882,8.000579,2,2_8195
8.454264,-1.2215985,5,5_4462
-0.048243377,-4.9765167,3,3_3787
10.897773,-5.1677237,5,5_9255
