UMAP_1,UMAP_2,labels,filename
-5.4446664,-2.5475187000000004,2,2_2351
-2.5462446,-6.850717,6,6_5258
-1.0272156,6.3692199999999985,3,3_5332
1.3545443,-9.561954,4,4_8031
-9.467775,4.2623158,5,5_3089
-3.2404447,-9.856076,4,4_4307
5.8323092,9.365273,1,1_7160
-0.55038905,-3.6641989,0,0_8863
0.8510856,-4.7484117,0,0_3552
6.1897564,12.723583,1,1_5972
-6.9021240000000015,-10.592714,4,4_1678
-0.32914367,-2.0456007,0,0_9994
-1.4947684,-0.62539625,6,6_9438
2.255938,0.3404182,4,4_6824
-3.4931154,-11.246254,4,4_7469
0.1800509,-0.92998415,0,0_1445
-5.1979094,-9.122649,2,2_8989
-7.0892696,0.89234203,5,5_9465
-0.7099199,-10.0454855,4,4_3792
-0.8076211,0.17259960000000002,0,0_4523
0.9475269,2.875886,3,3_4994
-6.799245,-6.215798,2,2_9822
-2.6182113,7.303511599999998,3,3_8762
-6.702932400000001,0.8261265999999999,5,5_6411
6.8384867,15.122738,1,1_6223
-0.7791946999999999,-7.727834,6,6_6358
-1.2348976,5.4561706,3,3_6606
-4.3659690000000015,-5.795426,2,2_6615
9.232743,9.034222,1,1_6659
7.055225999999998,-0.33970243,6,6_5090
2.5305896,-1.4801089,6,6_7152
-8.684736000000001,2.079996,5,5_7380
5.918235,-3.9599729,0,0_2114
6.9851465,12.387556,1,1_9408
8.047450999999999,11.893191,1,1_8850
-2.8554435,-5.4883595000000005,6,6_2757
-9.638406,2.5026182999999995,5,5_7175
-6.070926999999998,-8.854337,4,4_2917
2.4254515,10.948135,1,1_1197
-5.3690114,-0.3125538,6,6_9168
5.0627879999999985,-1.9852834,0,0_4847
3.8483624,-3.7835963,0,0_1458
-4.6459712999999985,-11.574284,2,2_3135
0.43923727,-4.0676809999999985,6,6_1340
0.08941897,1.9068514,6,6_4058
7.0078583,14.754044,1,1_8044
-3.0391626,-7.711083,2,2_6129
7.529188,10.506354,1,1_4825
1.639574,-4.7097992999999985,4,4_2262
6.8906535999999985,7.447691000000002,1,1_8888
3.768214,-0.6955596,3,3_2080
-4.2549972999999985,-1.5607315000000002,6,6_8559
-1.1487361,-9.642198,4,4_1306
6.2517843,13.019926,1,1_4243
0.80837345,-10.682691,4,4_5600
-0.43901125,-10.0141325,6,6_9446
-12.438881,7.084485000000001,5,5_1619
5.607828,2.408607,6,6_9880
-8.899011,2.0658102,5,5_8939
