UMAP_1,UMAP_2,labels,filename
2.859151,-5.9069347,2,2_2351
-1.562551,5.8090467000000015,6,6_5258
3.9498389,4.7341356,3,3_6101
-3.333085,-5.0819693,4,4_8031
4.4403687000000005,-13.757798,0,0_6159
-3.051711,-11.7862,4,4_4307
-13.29394,-3.4075580000000003,1,1_7160
-7.7291784,10.12038,5,5_1034
5.0185075,2.0004535,0,0_2684
10.0218115,8.475798,5,5_9247
11.366358,-3.5288637,5,5_3412
-3.8503735,-12.014792,0,0_9994
-6.9582,10.2928,5,5_6267
4.9266176,9.609284,6,6_2291
12.473102,-7.2268167,5,5_594
14.7263,-9.550519,2,2_8989
-3.120416,13.525788,4,4_3792
2.4050262000000004,-8.862244,3,3_4994
-10.304909,-8.142004,2,2_9822
-4.8736267,-7.325998299999998,3,3_8762
-0.079027206,-5.1377873,2,2_4035
3.4195626000000003,-15.113898,6,6_644
-15.704206,-0.90306973,6,6_2964
-2.9433074,8.530132,2,2_6759
-15.684953,6.2464323,3,3_6606
16.55534,-14.356596,4,4_6454
6.742534,6.5477032999999984,3,3_1871
8.379693,4.0629478,3,3_8492
-11.084089,-2.6701477,0,0_3979
-7.286117999999999,0.97906625,2,2_268
-13.813144,-12.186039,1,1_6659
-12.042633,2.7020895,0,0_2130
8.581904,2.4390092,0,0_4502
1.8712848,13.094716,6,6_933
-15.075036,4.8620415,5,5_7380
8.882046,3.266487,0,0_2114
-13.886975,-2.0764332,2,2_1624
-0.9431426,15.540493,2,2_22
6.3279424,-8.96728,5,5_3452
4.8674300000000015,-6.509402,5,5_5496
-0.5417224,0.22260399,6,6_5058
1.2917749,-2.8970556,0,0_4847
13.725966,-7.549364999999999,5,5_1273
-6.897622,3.5080936,4,4_4345
11.466684,13.027621,1,1_6089
-5.033358,-10.871949,1,1_9810
1.4278617,10.589173,2,2_643
6.041156299999999,4.882433,6,6_1419
0.7083878,-14.985549,6,6_1340
-8.679955,-13.110947,6,6_4058
-9.143435,7.3222127000000015,1,1_4825
9.866312,12.086756,4,4_2226
-17.513517,-8.641745,3,3_2366
-16.926535,-0.022585126,3,3_2080
-12.233419,-6.1159315,0,0_9715
0.26463285,8.577671,1,1_4243
-4.5971913,16.405787,1,1_9774
-3.8288732,-1.0664873,1,1_8033
-0.5444977,15.56726,4,4_5600
-1.480859,-5.779944,6,6_9446
11.546274,-5.506497,5,5_2358
13.16971,6.884460000000002,4,4_5500
-4.273067500000002,8.681335,4,4_2328
4.6953845,-15.237526999999998,1,1_8116
-15.560715,-3.2932296,2,2_8195
7.3053089999999985,-10.700324,5,5_4462
18.21002,1.6984999,3,3_3787
14.457085,-3.5345821,5,5_9255
14.124584,3.8734925,2,2_4902
-4.8337555,10.662954,0,0_6629
-7.7156677,11.729502,3,3_1819
-0.047243677000000005,0.77289265,4,4_8182
-3.827363,10.723228,4,4_811
-10.552634,3.0735145,1,1_1701
13.897773999999998,-7.6268259999999986,2,2_8693
-11.694016,3.9095824,3,3_5924
16.753086,-4.8634357,5,5_4768
12.98431,10.698398,3,3_8933
9.743622,4.024003,0,0_8058
-6.065161,9.083883,5,5_8951
10.291424,5.7942767,1,1_442
12.511292999999998,10.478298,5,5_7226
3.5054550000000004,-14.80651,0,0_6257
-8.116859,-7.402136,4,4_2912
-3.546665,15.479701,4,4_6492
8.7205925,-3.4997327000000005,4,4_8075
6.841162700000001,9.073611,5,5_2035
-1.2210433,0.63522935,6,6_6947
11.59173,-9.151744,5,5_9643
-4.4739976,-12.243618,6,6_1857
-6.791129,5.6194190000000015,3,3_6440
3.0068908,11.902927,2,2_5268
-2.834739,6.0881886,2,2_868
5.656927,1.373541,0,0_592
-5.6445165,-14.780717999999998,4,4_1260
-15.460575,-5.770641,3,3_6007
-10.122756,-10.732124,4,4_2984
-14.923974,-7.297275999999999,1,1_1543
-10.872902,6.794289599999999,1,1_8796
20.89219,1.1642725,2,2_5225
10.964904,-6.542971,5,5_6422
7.4174047,12.252021,4,4_7489
-9.096827,10.421728,4,4_5260
18.26622,3.1424947,6,6_8528
-0.48457167,6.104659,6,6_2173
-11.193939,5.4091510000000005,1,1_3396
-9.900282,-13.075304,4,4_5920
-3.1986003,-18.984991,1,1_9347
1.4216898999999998,-8.693316000000001,3,3_8093
1.3138956,6.235776,6,6_3137
-14.687875,-10.382285,6,6_4884
-12.413378,-6.318928700000002,0,0_8344
2.017347,-13.821331,0,0_5746
-7.3434134,-15.572864,1,1_9323
7.741975999999998,-1.7052616000000005,0,0_9669
-2.2538502,2.5004103,6,6_9073
-18.298923,-3.727995,6,6_4989
0.98216134,-3.0321596,1,1_3958
-16.655745,0.4468325,6,6_1450
4.8560360000000005,-3.0245118,1,1_8276
-13.491182,-15.289668,2,2_3523
-5.7666297,-6.7022743,4,4_6533
-10.073222,-9.420902,4,4_2837
16.968264,-1.3392433,5,5_6542
-2.6651437,16.125792999999998,3,3_3266
-3.9574656,7.0487145999999985,6,6_3692
-4.5662713,4.1717224,6,6_7382
10.930994,6.017749299999998,1,1_5457
-0.5216856,15.715979999999998,2,2_9963
12.582288,3.3051252,0,0_3011
-2.5232294,-8.541725,5,5_3667
13.005498,-2.6608446,5,5_2599
10.900272,-11.041141,6,6_3336
-13.925025,8.133374,3,3_1608
10.288979,-2.974955,5,5_4712
5.6477404,17.230345,4,4_4392
13.224704,-3.6864374,5,5_815
2.6688461,-10.939659,3,3_1769
2.281729,-18.152653,4,4_3473
-5.2856226,3.0043845,2,2_503
-2.0415869,-7.2336326,4,4_9378
3.7801068,-3.9814618,6,6_4027
-0.4677685,-14.482288,3,3_2568
-11.007329,6.6704240000000015,1,1_1076
-11.618185,-0.4773107,3,3_4282
14.821196,-4.3080025,5,5_8599
2.8743806,-0.705507,0,0_7771
-10.598657,4.725226,1,1_8573
2.1705236,5.0373054,4,4_9791
-10.508766,8.376889,1,1_1470
3.9748392,4.8990965,2,2_1163
4.5905437,-0.38660797,0,0_5007
-8.47356,-3.2058,2,2_345
1.9857712,10.542917,2,2_6986
2.1759753,-15.387514,6,6_5224
1.9845042,-1.8555509,0,0_5044
8.369059,10.449305,3,3_3866
-7.468305,-2.6763413,2,2_6002
-13.689666,-1.0495403,5,5_5595
1.0140585,-17.722946,1,1_4309
-1.1713387,-4.596517,0,0_6373
3.4519887,0.023141941,0,0_2134
1.2249565,11.954994,6,6_3847
-15.298271,-0.27527446,2,2_164
10.362408,4.0244602999999985,1,1_6297
-1.1677848,6.5384645,6,6_8801
7.3290453,-7.8620256999999985,4,4_6179
-0.53466123,-14.003963,3,3_588
0.5534710999999999,0.4631554,6,6_7381
-11.642821,11.068277,6,6_4432
2.6136901000000003,-10.065523,3,3_5494
-10.28484,1.903016,1,1_4200
8.94442,-6.6550410000000015,5,5_6882
-3.3952098,5.2670293,0,0_5701
-13.633431,11.163389,4,4_9660
-5.2485924000000015,1.4190857,6,6_7817
-14.951884,8.334039,3,3_3928
0.33097550000000003,5.433746299999999,6,6_4534
-3.1636777,3.294711,2,2_1488
-11.48066,12.407785,0,0_489
13.637888,-3.951198,5,5_8630
7.810457,-11.273049,2,2_2170
-5.8184066,2.8528476,2,2_3296
3.9850717,-1.3758805,1,1_7898
-1.6209136,7.801630499999999,6,6_13
-4.9899755,-12.750076,0,0_7338
-8.981813,-1.7428731,5,5_405
2.9994974,6.5466833,2,2_7982
4.859152,-15.620838,1,1_7703
0.043703016,-1.4915586,6,6_3865
-6.5408673,1.7551049,6,6_491
-0.48156288,6.29066,6,6_9304
-12.788075,8.149936,3,3_4408
-6.108839499999998,-8.601776,3,3_9190
-12.075832,13.870172,5,5_5279
-4.171455,-5.3204427,6,6_5676
3.754149,-7.921123,3,3_522
-5.866718,-16.825804,2,2_9577
-0.68314385,-16.424416,3,3_528
1.7305436,-11.878423,2,2_4115
-2.3568034,-2.4691901,1,1_1288
-8.499961,11.983148,3,3_4226
7.2322216,4.2177467,4,4_5852
-18.71108,-10.03341,1,1_4683
0.17634153,-9.934232000000002,3,3_4230
-8.957361,8.964694,2,2_3507
-15.110956,-0.51971924,0,0_906
16.692536999999998,-6.414986,5,5_5125
2.038049,-7.3901067,3,3_2515
2.3661711,-13.173657,4,4_5632
-6.5829825,5.723260400000001,3,3_1077
-0.86461145,6.0376124,4,4_9291
-5.765152,-2.3048496,4,4_3080
0.5476178,16.804226,2,2_5286
-5.856248,13.265492000000002,3,3_484
15.258782,12.442331,5,5_713
6.757649000000002,-12.231815,5,5_1690
8.8590355,10.23409,3,3_142
16.762003,-9.210762,2,2_2010
-12.400185,9.548671,1,1_4074
9.213666,-6.0771594,5,5_5988
-13.64228,-11.905861,1,1_2835
0.07043782,12.570677,6,6_2843
-5.901925,-16.598272,2,2_233
-3.2570403,9.676699,4,4_3218
13.635627,13.165695,4,4_5266
11.20494,-5.73577,5,5_6786
-13.876194,5.7563066,2,2_6752
9.359262,-12.6493635,5,5_3436
-11.536403,-0.9141481,3,3_6737
-4.0215440000000005,17.079507999999993,1,1_5866
0.75722396,-1.8050088,6,6_7124
9.711939,4.401163,0,0_1597
-16.550257000000002,-1.4937968,0,0_3672
-12.237371,0.22921868,1,1_9142
-19.891073,-6.3035455,4,4_8650
-2.6755672,14.547998000000002,2,2_2575
-4.297676999999998,8.76499,4,4_2126
8.012795,5.2610974000000015,6,6_4974
5.365778400000001,-3.8895783,0,0_9508
-7.371195299999999,6.734661599999999,1,1_617
-13.132318,14.404208,0,0_9359
12.831918,7.2987657000000015,5,5_9604
1.5817139,4.865007,1,1_1251
0.6992436,-13.568044,4,4_583
5.5513629999999985,-4.6281047,0,0_4680
16.269205,-0.20124793,2,2_8887
1.9278469,-13.90386,0,0_7796
11.573471,-4.601898,5,5_855
-3.636523200000001,3.1078650000000003,2,2_1817
16.106436,-14.0189295,4,4_7145
-5.8241315,8.94939,5,5_5305
11.123315,4.851605,4,4_4260
-4.9667945,-4.561673000000001,4,4_5814
10.792952,6.113878,1,1_3277
6.5149007,0.8543679,6,6_9463
1.9603393,-14.323951,2,2_4100
-15.180373,-4.3927937,2,2_9911
4.655943,0.60594654,0,0_4980
-15.942156,-1.1269103,3,3_8854
-0.89151776,-2.3202397999999995,4,4_2703
-3.4642422,2.1597695,2,2_4022
12.492541,4.784905,0,0_4941
13.074846,2.8553393,0,0_1212
-12.717398,2.4086723,0,0_4838
11.325343,-2.7040758,5,5_8212
-13.178484,14.491024,0,0_5605
14.93084,2.3712234,2,2_926
-0.2708865,-6.3141947,4,4_8785
-0.7884833000000001,-6.990760300000002,6,6_2256
17.582373,0.86906075,3,3_5468
4.3753886,-8.402202,3,3_5571
-2.9238381,12.029488,5,5_697
-8.199565,8.534447,1,1_662
-15.26581,-7.077178,1,1_3624
1.9335021,-1.2340596,0,0_1047
-12.246352,-2.7363408,5,5_4595
8.073385,3.2520344,0,0_9454
7.365295,-6.8926845000000005,4,4_6869
10.40891,-0.4737807,1,1_7950
0.20745608,2.9540684,6,6_901
5.0128164,2.6810071,6,6_5805
-3.4592757000000005,-13.649134,1,1_7510
5.7663198,-7.227730800000002,5,5_6793
-1.3396663999999998,6.1989226,4,4_1301
-6.7031636,9.359075,5,5_7299
2.6957026,-2.1491776,3,3_1278
8.752424000000001,2.463056,0,0_1481
-10.102775,1.7891859,1,1_240
7.493059599999999,-3.4987953000000003,0,0_4101
0.29888305,2.538879,0,0_2928
4.0599055,-2.5559063,0,0_7482
-18.122599,-2.280973,2,2_5812
-9.316911,6.9591675,1,1_4190
-4.245733,-3.7503972,3,3_2208
-10.083506,1.8471793,3,3_4353
-7.712126,-17.564425,3,3_1907
11.506422,9.956766,1,1_5296
4.442737,7.900985,2,2_5490
10.871772,-0.31557906,6,6_135
